,usage_end_time,cost,service_type,region,usage_amount,usage_unit
668566,2024-08-05 23:00:00,0.083649,Vertex AI,europe-west1,7170.0,seconds
668659,2024-08-06 0:00:00,0.083649,Vertex AI,europe-west1,7170.0,seconds
668756,2024-08-06 1:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
668757,2024-08-06 1:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
668869,2024-08-06 2:00:00,0.042198,Vertex AI,europe-west1,3617.0,seconds
668870,2024-08-06 2:00:00,0.041475,Vertex AI,europe-west1,3555.0,seconds
668993,2024-08-06 3:00:00,0.083649,Vertex AI,europe-west1,7170.0,seconds
668995,2024-08-06 3:00:00,0.002544,Vertex AI,europe-west1,332.0,seconds
669110,2024-08-06 4:00:00,0.062498,Vertex AI,europe-west1,5357.0,seconds
669111,2024-08-06 4:00:00,0.021151,Vertex AI,europe-west1,1813.0,seconds
669232,2024-08-06 5:00:00,0.083684,Vertex AI,europe-west1,7173.0,seconds
669326,2024-08-06 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
669327,2024-08-06 6:00:00,0.063302,Vertex AI,europe-west1,5426.0,seconds
669328,2024-08-06 6:00:00,0.020346,Vertex AI,europe-west1,1744.0,seconds
669448,2024-08-06 7:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
669556,2024-08-06 8:00:00,0.083661,Vertex AI,europe-west1,7171.0,seconds
669669,2024-08-06 9:00:00,0.020778,Vertex AI,europe-west1,1781.0,seconds
669670,2024-08-06 9:00:00,0.062871,Vertex AI,europe-west1,5389.0,seconds
669779,2024-08-06 10:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
669893,2024-08-06 11:00:00,0.020801,Vertex AI,europe-west1,1783.0,seconds
669894,2024-08-06 11:00:00,0.062776,Vertex AI,europe-west1,5381.0,seconds
669897,2024-08-06 11:00:00,0.000245,Vertex AI,europe-west1,32.0,seconds
669990,2024-08-06 12:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
670114,2024-08-06 13:00:00,0.08353,Vertex AI,europe-west1,7160.0,seconds
670198,2024-08-06 14:00:00,0.040996,Vertex AI,europe-west1,3514.0,seconds
670199,2024-08-06 14:00:00,0.042477,Vertex AI,europe-west1,3641.0,seconds
670329,2024-08-06 15:00:00,0.083624,Vertex AI,europe-west1,7168.0,seconds
670440,2024-08-06 16:00:00,0.062194,Vertex AI,europe-west1,5331.0,seconds
670441,2024-08-06 16:00:00,0.02142,Vertex AI,europe-west1,1836.0,seconds
670491,2024-08-06 17:00:00,0.041591,Vertex AI,europe-west1,3565.0,seconds
670557,2024-08-06 17:00:00,0.042081,Vertex AI,europe-west1,3607.0,seconds
670603,2024-08-06 18:00:00,0.083602,Vertex AI,europe-west1,7166.0,seconds
670714,2024-08-06 19:00:00,0.024885,Vertex AI,europe-west1,2133.0,seconds
670715,2024-08-06 19:00:00,0.058787,Vertex AI,europe-west1,5039.0,seconds
670835,2024-08-06 20:00:00,0.083637,Vertex AI,europe-west1,7169.0,seconds
670875,2024-08-06 20:00:00,0.000781,Vertex AI,europe-west1,102.0,seconds
670933,2024-08-06 21:00:00,0.062007,Vertex AI,europe-west1,5315.0,seconds
670934,2024-08-06 21:00:00,0.021536,Vertex AI,europe-west1,1846.0,seconds
671044,2024-08-06 22:00:00,0.062474,Vertex AI,europe-west1,5355.0,seconds
671045,2024-08-06 22:00:00,0.021175,Vertex AI,europe-west1,1815.0,seconds
671138,2024-08-06 23:00:00,0.083577,Vertex AI,europe-west1,7164.0,seconds
671241,2024-08-07 0:00:00,0.083636,Vertex AI,europe-west1,7169.0,seconds
671346,2024-08-07 1:00:00,0.042443,Vertex AI,europe-west1,3638.0,seconds
671347,2024-08-07 1:00:00,0.04123,Vertex AI,europe-west1,3534.0,seconds
671456,2024-08-07 2:00:00,0.083661,Vertex AI,europe-west1,7171.0,seconds
671578,2024-08-07 3:00:00,0.083649,Vertex AI,europe-west1,7170.0,seconds
671639,2024-08-07 3:00:00,0.003111,Vertex AI,europe-west1,406.0,seconds
671696,2024-08-07 4:00:00,0.062672,Vertex AI,europe-west1,5372.0,seconds
671697,2024-08-07 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
671698,2024-08-07 4:00:00,0.020965,Vertex AI,europe-west1,1797.0,seconds
671804,2024-08-07 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
671805,2024-08-07 5:00:00,0.037333,Vertex AI,europe-west1,3200.0,seconds
671806,2024-08-07 5:00:00,0.046269,Vertex AI,europe-west1,3966.0,seconds
671934,2024-08-07 6:00:00,0.083636,Vertex AI,europe-west1,7169.0,seconds
672069,2024-08-07 7:00:00,0.083649,Vertex AI,europe-west1,7170.0,seconds
672191,2024-08-07 8:00:00,0.041848,Vertex AI,europe-west1,3587.0,seconds
672192,2024-08-07 8:00:00,0.041825,Vertex AI,europe-west1,3585.0,seconds
672351,2024-08-07 9:00:00,0.083636,Vertex AI,europe-west1,7169.0,seconds
672449,2024-08-07 10:00:00,0.083555,Vertex AI,europe-west1,7162.0,seconds
672572,2024-08-07 11:00:00,0.062508,Vertex AI,europe-west1,5358.0,seconds
672573,2024-08-07 11:00:00,0.021093,Vertex AI,europe-west1,1808.0,seconds
672614,2024-08-07 11:00:00,0.000245,Vertex AI,europe-west1,32.0,seconds
672689,2024-08-07 12:00:00,0.020206,Vertex AI,europe-west1,1732.0,seconds
672690,2024-08-07 12:00:00,0.063326,Vertex AI,europe-west1,5428.0,seconds
672821,2024-08-07 13:00:00,0.083602,Vertex AI,europe-west1,7166.0,seconds
672959,2024-08-07 14:00:00,0.062275,Vertex AI,europe-west1,5338.0,seconds
672960,2024-08-07 14:00:00,0.021326,Vertex AI,europe-west1,1828.0,seconds
673167,2024-08-07 15:00:00,0.083495,Vertex AI,europe-west1,7157.0,seconds
673351,2024-08-07 16:00:00,0.00357,Vertex AI,europe-west1,306.0,seconds
673352,2024-08-07 16:00:00,0.08002,Vertex AI,europe-west1,6859.0,seconds
673507,2024-08-07 17:00:00,0.083567,Vertex AI,europe-west1,7163.0,seconds
673597,2024-08-07 18:00:00,0.05839,Vertex AI,europe-west1,5005.0,seconds
673598,2024-08-07 18:00:00,0.025223,Vertex AI,europe-west1,2162.0,seconds
673763,2024-08-07 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
673764,2024-08-07 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
673765,2024-08-07 19:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
673910,2024-08-07 20:00:00,0.062473,Vertex AI,europe-west1,5355.0,seconds
673911,2024-08-07 20:00:00,0.021162,Vertex AI,europe-west1,1814.0,seconds
673975,2024-08-07 20:00:00,0.000628,Vertex AI,europe-west1,82.0,seconds
674020,2024-08-07 21:00:00,0.083566,Vertex AI,europe-west1,7163.0,seconds
674134,2024-08-07 22:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
674135,2024-08-07 22:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
674265,2024-08-07 23:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
674396,2024-08-08 0:00:00,0.021023,Vertex AI,europe-west1,1802.0,seconds
674397,2024-08-08 0:00:00,0.062615,Vertex AI,europe-west1,5367.0,seconds
674501,2024-08-08 1:00:00,0.042314,Vertex AI,europe-west1,3627.0,seconds
674502,2024-08-08 1:00:00,0.041299,Vertex AI,europe-west1,3540.0,seconds
674607,2024-08-08 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
674608,2024-08-08 2:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
674729,2024-08-08 3:00:00,0.083672,Vertex AI,europe-west1,7172.0,seconds
674730,2024-08-08 3:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
674788,2024-08-08 3:00:00,0.00213,Vertex AI,europe-west1,278.0,seconds
674857,2024-08-08 4:00:00,0.041813,Vertex AI,europe-west1,3584.0,seconds
674858,2024-08-08 4:00:00,0.041614,Vertex AI,europe-west1,3567.0,seconds
674975,2024-08-08 5:00:00,0.083507,Vertex AI,europe-west1,7158.0,seconds
675087,2024-08-08 6:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
675199,2024-08-08 7:00:00,0.021057,Vertex AI,europe-west1,1805.0,seconds
675200,2024-08-08 7:00:00,0.062519,Vertex AI,europe-west1,5359.0,seconds
675324,2024-08-08 8:00:00,0.041205,Vertex AI,europe-west1,3532.0,seconds
675325,2024-08-08 8:00:00,0.042385,Vertex AI,europe-west1,3633.0,seconds
675326,2024-08-08 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
675327,2024-08-08 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
675448,2024-08-08 9:00:00,0.083497,Vertex AI,europe-west1,7157.0,seconds
675449,2024-08-08 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
675575,2024-08-08 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
675576,2024-08-08 10:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
675686,2024-08-08 11:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
675728,2024-08-08 11:00:00,0.000367,Vertex AI,europe-west1,48.0,seconds
675803,2024-08-08 12:00:00,0.020299,Vertex AI,europe-west1,1740.0,seconds
675804,2024-08-08 12:00:00,0.063337,Vertex AI,europe-west1,5429.0,seconds
675924,2024-08-08 13:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
675925,2024-08-08 13:00:00,0.083531,Vertex AI,europe-west1,7160.0,seconds
676091,2024-08-08 14:00:00,0.021,Vertex AI,europe-west1,1800.0,seconds
676092,2024-08-08 14:00:00,0.062648,Vertex AI,europe-west1,5370.0,seconds
676291,2024-08-08 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
676292,2024-08-08 15:00:00,0.041999,Vertex AI,europe-west1,3600.0,seconds
676293,2024-08-08 15:00:00,0.041532,Vertex AI,europe-west1,3560.0,seconds
676455,2024-08-08 16:00:00,0.063396,Vertex AI,europe-west1,5434.0,seconds
676456,2024-08-08 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
676457,2024-08-08 16:00:00,0.020252,Vertex AI,europe-west1,1736.0,seconds
676620,2024-08-08 17:00:00,0.021,Vertex AI,europe-west1,1800.0,seconds
676621,2024-08-08 17:00:00,0.062496,Vertex AI,europe-west1,5357.0,seconds
676782,2024-08-08 18:00:00,0.021338,Vertex AI,europe-west1,1829.0,seconds
676783,2024-08-08 18:00:00,0.06224,Vertex AI,europe-west1,5335.0,seconds
676922,2024-08-08 19:00:00,0.077547,Vertex AI,europe-west1,6647.0,seconds
676989,2024-08-08 19:00:00,0.005961,Vertex AI,europe-west1,511.0,seconds
677138,2024-08-08 20:00:00,0.016053,Vertex AI,europe-west1,1376.0,seconds
677139,2024-08-08 20:00:00,0.067584,Vertex AI,europe-west1,5793.0,seconds
677229,2024-08-08 20:00:00,0.000321,Vertex AI,europe-west1,42.0,seconds
677230,2024-08-08 20:00:00,0.000613,Vertex AI,europe-west1,80.0,seconds
677308,2024-08-08 21:00:00,0.083473,Vertex AI,europe-west1,7155.0,seconds
677465,2024-08-08 22:00:00,0.041357,Vertex AI,europe-west1,3545.0,seconds
677466,2024-08-08 22:00:00,0.042175,Vertex AI,europe-west1,3615.0,seconds
677614,2024-08-08 23:00:00,0.083637,Vertex AI,europe-west1,7169.0,seconds
677793,2024-08-09 0:00:00,0.083555,Vertex AI,europe-west1,7162.0,seconds
677968,2024-08-09 1:00:00,0.066988,Vertex AI,europe-west1,5742.0,seconds
677969,2024-08-09 1:00:00,0.016636,Vertex AI,europe-west1,1426.0,seconds
678063,2024-08-09 1:00:00,0.000398,Vertex AI,europe-west1,52.0,seconds
678064,2024-08-09 1:00:00,0.001624,Vertex AI,europe-west1,212.0,seconds
678152,2024-08-09 2:00:00,0.083519,Vertex AI,europe-west1,7159.0,seconds
678345,2024-08-09 3:00:00,0.083531,Vertex AI,europe-west1,7160.0,seconds
678463,2024-08-09 3:00:00,0.003065,Vertex AI,europe-west1,400.0,seconds
678555,2024-08-09 4:00:00,0.042105,Vertex AI,europe-west1,3609.0,seconds
678556,2024-08-09 4:00:00,0.041556,Vertex AI,europe-west1,3562.0,seconds
678739,2024-08-09 5:00:00,0.062694,Vertex AI,europe-west1,5374.0,seconds
678740,2024-08-09 5:00:00,0.020707,Vertex AI,europe-west1,1775.0,seconds
678916,2024-08-09 6:00:00,0.083543,Vertex AI,europe-west1,7161.0,seconds
679081,2024-08-09 7:00:00,0.08352,Vertex AI,europe-west1,7159.0,seconds
679082,2024-08-09 7:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
679272,2024-08-09 8:00:00,0.083602,Vertex AI,europe-west1,7166.0,seconds
679449,2024-08-09 9:00:00,0.083576,Vertex AI,europe-west1,7164.0,seconds
679627,2024-08-09 10:00:00,0.063034,Vertex AI,europe-west1,5403.0,seconds
679628,2024-08-09 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
679629,2024-08-09 10:00:00,0.020498,Vertex AI,europe-west1,1757.0,seconds
679792,2024-08-09 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
679793,2024-08-09 11:00:00,0.083439,Vertex AI,europe-west1,7152.0,seconds
679884,2024-08-09 11:00:00,9.1e-05,Vertex AI,europe-west1,12.0,seconds
679990,2024-08-09 12:00:00,0.062495,Vertex AI,europe-west1,5357.0,seconds
679991,2024-08-09 12:00:00,0.021034,Vertex AI,europe-west1,1803.0,seconds
680186,2024-08-09 13:00:00,0.042361,Vertex AI,europe-west1,3631.0,seconds
680187,2024-08-09 13:00:00,0.041194,Vertex AI,europe-west1,3531.0,seconds
680373,2024-08-09 14:00:00,0.041614,Vertex AI,europe-west1,3567.0,seconds
680374,2024-08-09 14:00:00,0.04194,Vertex AI,europe-west1,3595.0,seconds
680533,2024-08-09 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
680534,2024-08-09 15:00:00,0.08353,Vertex AI,europe-west1,7160.0,seconds
680711,2024-08-09 16:00:00,0.083448,Vertex AI,europe-west1,7153.0,seconds
680870,2024-08-09 17:00:00,0.04228,Vertex AI,europe-west1,3624.0,seconds
680871,2024-08-09 17:00:00,0.041299,Vertex AI,europe-west1,3540.0,seconds
681054,2024-08-09 18:00:00,0.083568,Vertex AI,europe-west1,7163.0,seconds
681130,2024-08-09 18:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
681321,2024-08-09 19:00:00,0.083567,Vertex AI,europe-west1,7163.0,seconds
681322,2024-08-09 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
681515,2024-08-09 20:00:00,0.041742,Vertex AI,europe-west1,3578.0,seconds
681516,2024-08-09 20:00:00,0.041836,Vertex AI,europe-west1,3586.0,seconds
681612,2024-08-09 20:00:00,0.00072,Vertex AI,europe-west1,94.0,seconds
681710,2024-08-09 21:00:00,0.04628,Vertex AI,europe-west1,3967.0,seconds
681711,2024-08-09 21:00:00,0.037286,Vertex AI,europe-west1,3196.0,seconds
681895,2024-08-09 22:00:00,0.08346,Vertex AI,europe-west1,7154.0,seconds
682069,2024-08-09 23:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
682070,2024-08-09 23:00:00,0.083566,Vertex AI,europe-west1,7163.0,seconds
682231,2024-08-10 0:00:00,0.021466,Vertex AI,europe-west1,1840.0,seconds
682232,2024-08-10 0:00:00,0.0621,Vertex AI,europe-west1,5323.0,seconds
682405,2024-08-10 1:00:00,0.020545,Vertex AI,europe-west1,1761.0,seconds
682406,2024-08-10 1:00:00,0.06301,Vertex AI,europe-west1,5401.0,seconds
682560,2024-08-10 2:00:00,0.083555,Vertex AI,europe-west1,7162.0,seconds
682751,2024-08-10 3:00:00,0.066732,Vertex AI,europe-west1,5720.0,seconds
682752,2024-08-10 3:00:00,0.016858,Vertex AI,europe-west1,1445.0,seconds
682862,2024-08-10 3:00:00,0.002605,Vertex AI,europe-west1,340.0,seconds
682944,2024-08-10 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
682945,2024-08-10 4:00:00,0.021373,Vertex AI,europe-west1,1832.0,seconds
682946,2024-08-10 4:00:00,0.062147,Vertex AI,europe-west1,5327.0,seconds
683102,2024-08-10 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
683103,2024-08-10 5:00:00,0.083519,Vertex AI,europe-west1,7159.0,seconds
683278,2024-08-10 6:00:00,0.083426,Vertex AI,europe-west1,7151.0,seconds
683279,2024-08-10 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
683456,2024-08-10 7:00:00,0.020544,Vertex AI,europe-west1,1761.0,seconds
683457,2024-08-10 7:00:00,0.06301,Vertex AI,europe-west1,5401.0,seconds
683615,2024-08-10 8:00:00,0.083532,Vertex AI,europe-west1,7160.0,seconds
683616,2024-08-10 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
683761,2024-08-10 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
683762,2024-08-10 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
683763,2024-08-10 9:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
683764,2024-08-10 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
683765,2024-08-10 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
683908,2024-08-10 10:00:00,0.083519,Vertex AI,europe-west1,7159.0,seconds
684054,2024-08-10 11:00:00,0.041638,Vertex AI,europe-west1,3569.0,seconds
684055,2024-08-10 11:00:00,0.041975,Vertex AI,europe-west1,3598.0,seconds
684056,2024-08-10 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
684057,2024-08-10 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
684058,2024-08-10 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
684142,2024-08-10 11:00:00,0.000429,Vertex AI,europe-west1,56.0,seconds
684227,2024-08-10 12:00:00,0.041252,Vertex AI,europe-west1,3536.0,seconds
684228,2024-08-10 12:00:00,0.042221,Vertex AI,europe-west1,3619.0,seconds
684417,2024-08-10 13:00:00,0.062952,Vertex AI,europe-west1,5396.0,seconds
684418,2024-08-10 13:00:00,0.02065,Vertex AI,europe-west1,1770.0,seconds
684590,2024-08-10 14:00:00,0.083543,Vertex AI,europe-west1,7161.0,seconds
684735,2024-08-10 15:00:00,0.062659,Vertex AI,europe-west1,5371.0,seconds
684736,2024-08-10 15:00:00,0.020917,Vertex AI,europe-west1,1793.0,seconds
684905,2024-08-10 16:00:00,0.08353,Vertex AI,europe-west1,7160.0,seconds
685109,2024-08-10 17:00:00,0.020918,Vertex AI,europe-west1,1793.0,seconds
685110,2024-08-10 17:00:00,0.062649,Vertex AI,europe-west1,5370.0,seconds
685111,2024-08-10 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
685317,2024-08-10 18:00:00,0.042162,Vertex AI,europe-west1,3614.0,seconds
685318,2024-08-10 18:00:00,0.041322,Vertex AI,europe-west1,3542.0,seconds
685410,2024-08-10 19:00:00,0.046642,Vertex AI,europe-west1,3998.0,seconds
685533,2024-08-10 19:00:00,0.036819,Vertex AI,europe-west1,3156.0,seconds
685610,2024-08-10 20:00:00,0.083591,Vertex AI,europe-west1,7165.0,seconds
685698,2024-08-10 20:00:00,0.00078,Vertex AI,europe-west1,102.0,seconds
685779,2024-08-10 21:00:00,0.062006,Vertex AI,europe-west1,5315.0,seconds
685780,2024-08-10 21:00:00,0.021524,Vertex AI,europe-west1,1845.0,seconds
685932,2024-08-10 22:00:00,0.042081,Vertex AI,europe-west1,3607.0,seconds
685933,2024-08-10 22:00:00,0.041381,Vertex AI,europe-west1,3547.0,seconds
686112,2024-08-10 23:00:00,0.083578,Vertex AI,europe-west1,7164.0,seconds
686295,2024-08-11 0:00:00,0.024021,Vertex AI,europe-west1,2059.0,seconds
686296,2024-08-11 0:00:00,0.059605,Vertex AI,europe-west1,5109.0,seconds
686472,2024-08-11 1:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
686473,2024-08-11 1:00:00,0.083613,Vertex AI,europe-west1,7167.0,seconds
686628,2024-08-11 2:00:00,0.041567,Vertex AI,europe-west1,3563.0,seconds
686629,2024-08-11 2:00:00,0.042046,Vertex AI,europe-west1,3604.0,seconds
686810,2024-08-11 3:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
686926,2024-08-11 3:00:00,0.003801,Vertex AI,europe-west1,496.0,seconds
687014,2024-08-11 4:00:00,0.021011,Vertex AI,europe-west1,1801.0,seconds
687015,2024-08-11 4:00:00,0.06265,Vertex AI,europe-west1,5370.0,seconds
687197,2024-08-11 5:00:00,0.02135,Vertex AI,europe-west1,1830.0,seconds
687198,2024-08-11 5:00:00,0.062323,Vertex AI,europe-west1,5342.0,seconds
687387,2024-08-11 6:00:00,0.062882,Vertex AI,europe-west1,5390.0,seconds
687388,2024-08-11 6:00:00,0.02072,Vertex AI,europe-west1,1776.0,seconds
687536,2024-08-11 7:00:00,0.083613,Vertex AI,europe-west1,7167.0,seconds
687707,2024-08-11 8:00:00,0.062648,Vertex AI,europe-west1,5370.0,seconds
687708,2024-08-11 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
687709,2024-08-11 8:00:00,0.020918,Vertex AI,europe-west1,1793.0,seconds
687888,2024-08-11 9:00:00,0.037962,Vertex AI,europe-west1,3254.0,seconds
687889,2024-08-11 9:00:00,0.04564,Vertex AI,europe-west1,3912.0,seconds
688055,2024-08-11 10:00:00,0.02499,Vertex AI,europe-west1,2142.0,seconds
688056,2024-08-11 10:00:00,0.058612,Vertex AI,europe-west1,5024.0,seconds
688214,2024-08-11 11:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
688298,2024-08-11 11:00:00,0.000122,Vertex AI,europe-west1,16.0,seconds
688388,2024-08-11 12:00:00,0.083555,Vertex AI,europe-west1,7162.0,seconds
688587,2024-08-11 13:00:00,0.041521,Vertex AI,europe-west1,3559.0,seconds
688588,2024-08-11 13:00:00,0.04214,Vertex AI,europe-west1,3612.0,seconds
688806,2024-08-11 14:00:00,0.021407,Vertex AI,europe-west1,1835.0,seconds
688807,2024-08-11 14:00:00,0.062206,Vertex AI,europe-west1,5332.0,seconds
688998,2024-08-11 15:00:00,0.020603,Vertex AI,europe-west1,1766.0,seconds
688999,2024-08-11 15:00:00,0.063046,Vertex AI,europe-west1,5404.0,seconds
689186,2024-08-11 16:00:00,0.083637,Vertex AI,europe-west1,7169.0,seconds
689394,2024-08-11 17:00:00,0.041638,Vertex AI,europe-west1,3569.0,seconds
689395,2024-08-11 17:00:00,0.042011,Vertex AI,europe-west1,3601.0,seconds
689507,2024-08-11 18:00:00,0.020299,Vertex AI,europe-west1,1740.0,seconds
689619,2024-08-11 18:00:00,0.06329,Vertex AI,europe-west1,5425.0,seconds
689715,2024-08-11 19:00:00,0.083612,Vertex AI,europe-west1,7167.0,seconds
689892,2024-08-11 20:00:00,0.083636,Vertex AI,europe-west1,7169.0,seconds
689977,2024-08-11 20:00:00,0.000964,Vertex AI,europe-west1,126.0,seconds
690069,2024-08-11 21:00:00,0.041754,Vertex AI,europe-west1,3579.0,seconds
690070,2024-08-11 21:00:00,0.041788,Vertex AI,europe-west1,3582.0,seconds
690216,2024-08-11 22:00:00,0.039397,Vertex AI,europe-west1,3377.0,seconds
690217,2024-08-11 22:00:00,0.044215,Vertex AI,europe-west1,3790.0,seconds
690376,2024-08-11 23:00:00,0.083613,Vertex AI,europe-west1,7167.0,seconds
690571,2024-08-12 0:00:00,0.021151,Vertex AI,europe-west1,1813.0,seconds
690572,2024-08-12 0:00:00,0.06251,Vertex AI,europe-west1,5358.0,seconds
690753,2024-08-12 1:00:00,0.042466,Vertex AI,europe-west1,3640.0,seconds
690754,2024-08-12 1:00:00,0.041159,Vertex AI,europe-west1,3528.0,seconds
690953,2024-08-12 2:00:00,0.020568,Vertex AI,europe-west1,1763.0,seconds
690954,2024-08-12 2:00:00,0.063069,Vertex AI,europe-west1,5406.0,seconds
691144,2024-08-12 3:00:00,0.083648,Vertex AI,europe-west1,7170.0,seconds
691248,2024-08-12 3:00:00,0.002299,Vertex AI,europe-west1,300.0,seconds
691317,2024-08-12 4:00:00,0.083661,Vertex AI,europe-west1,7171.0,seconds
691474,2024-08-12 5:00:00,0.021326,Vertex AI,europe-west1,1828.0,seconds
691475,2024-08-12 5:00:00,0.062287,Vertex AI,europe-west1,5339.0,seconds
691687,2024-08-12 6:00:00,0.041988,Vertex AI,europe-west1,3599.0,seconds
691688,2024-08-12 6:00:00,0.041696,Vertex AI,europe-west1,3574.0,seconds
691875,2024-08-12 7:00:00,0.082214,Vertex AI,europe-west1,7047.0,seconds
692038,2024-08-12 8:00:00,0.083519,Vertex AI,europe-west1,7159.0,seconds
692039,2024-08-12 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
692231,2024-08-12 9:00:00,0.041334,Vertex AI,europe-west1,3543.0,seconds
692232,2024-08-12 9:00:00,0.042256,Vertex AI,europe-west1,3622.0,seconds
692233,2024-08-12 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
