reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
4967.0,0,2024-07-01 08:00:00,0.0,107206673.0,bytes,Cloud Logging
4968.0,0,2024-07-01 09:00:00,0.0,107219026.0,bytes,Cloud Logging
4969.0,0,2024-07-01 10:00:00,0.0,107255601.0,bytes,Cloud Logging
4970.0,0,2024-07-01 11:00:00,0.0,107260015.0,bytes,Cloud Logging
4971.0,0,2024-07-01 12:00:00,0.0,107236574.0,bytes,Cloud Logging
4972.0,0,2024-07-01 13:00:00,0.0,107244939.0,bytes,Cloud Logging
4973.0,0,2024-07-01 14:00:00,0.0,107254756.0,bytes,Cloud Logging
4974.0,0,2024-07-01 15:00:00,0.0,107382715.0,bytes,Cloud Logging
4975.0,0,2024-07-01 16:00:00,0.0,107128411.0,bytes,Cloud Logging
4976.0,0,2024-07-01 17:00:00,0.0,107208483.0,bytes,Cloud Logging
4977.0,0,2024-07-01 18:00:00,0.0,107237728.0,bytes,Cloud Logging
4978.0,0,2024-07-01 19:00:00,0.0,107214601.0,bytes,Cloud Logging
4979.0,0,2024-07-01 20:00:00,0.0,107649719.0,bytes,Cloud Logging
4980.0,0,2024-07-01 21:00:00,0.0,107189858.0,bytes,Cloud Logging
4981.0,0,2024-07-01 22:00:00,0.0,107188732.0,bytes,Cloud Logging
4982.0,0,2024-07-01 23:00:00,0.0,107258915.0,bytes,Cloud Logging
4983.0,0,2024-07-02 00:00:00,0.0,107192408.0,bytes,Cloud Logging
4984.0,0,2024-07-02 01:00:00,0.0,107265639.0,bytes,Cloud Logging
4985.0,0,2024-07-02 02:00:00,0.0,107179897.0,bytes,Cloud Logging
4986.0,0,2024-07-02 03:00:00,0.0,107896216.0,bytes,Cloud Logging
4987.0,0,2024-07-02 04:00:00,0.0,107243643.0,bytes,Cloud Logging
4988.0,0,2024-07-02 05:00:00,0.0,107168970.0,bytes,Cloud Logging
4989.0,0,2024-07-02 06:00:00,0.0,107145948.0,bytes,Cloud Logging
4990.0,0,2024-07-02 07:00:00,0.0,107255927.0,bytes,Cloud Logging
4991.0,0,2024-07-02 08:00:00,0.0,107228451.0,bytes,Cloud Logging
4992.0,0,2024-07-02 09:00:00,0.0,107194039.0,bytes,Cloud Logging
4993.0,0,2024-07-02 10:00:00,0.0,107157301.0,bytes,Cloud Logging
4994.0,0,2024-07-02 11:00:00,0.0,107414572.0,bytes,Cloud Logging
4995.0,0,2024-07-02 12:00:00,0.0,107157784.0,bytes,Cloud Logging
4996.0,0,2024-07-02 13:00:00,0.0,107177206.0,bytes,Cloud Logging
4997.0,0,2024-07-02 14:00:00,0.0,107249234.0,bytes,Cloud Logging
4998.0,0,2024-07-02 15:00:00,0.0,107205078.0,bytes,Cloud Logging
4999.0,0,2024-07-02 16:00:00,0.0,107296945.0,bytes,Cloud Logging
5000.0,0,2024-07-02 17:00:00,0.0,107094882.0,bytes,Cloud Logging
5001.0,0,2024-07-02 18:00:00,0.0,107361825.0,bytes,Cloud Logging
5002.0,0,2024-07-02 19:00:00,0.0,107248359.0,bytes,Cloud Logging
5003.0,0,2024-07-02 20:00:00,0.0,107612244.0,bytes,Cloud Logging
5004.0,0,2024-07-02 21:00:00,0.0,107175103.0,bytes,Cloud Logging
5005.0,0,2024-07-02 22:00:00,0.0,107213529.0,bytes,Cloud Logging
5006.0,0,2024-07-02 23:00:00,0.0,107224670.0,bytes,Cloud Logging
5007.0,0,2024-07-03 00:00:00,0.0,107157840.0,bytes,Cloud Logging
5008.0,0,2024-07-03 01:00:00,0.0,107160191.0,bytes,Cloud Logging
5009.0,0,2024-07-03 02:00:00,0.0,107266365.0,bytes,Cloud Logging
5010.0,0,2024-07-03 03:00:00,0.0,107848625.0,bytes,Cloud Logging
5011.0,0,2024-07-03 04:00:00,0.0,107238518.0,bytes,Cloud Logging
5012.0,0,2024-07-03 05:00:00,0.0,107250385.0,bytes,Cloud Logging
5013.0,0,2024-07-03 06:00:00,0.0,107161914.0,bytes,Cloud Logging
5014.0,0,2024-07-03 07:00:00,0.0,107184812.0,bytes,Cloud Logging
5015.0,0,2024-07-03 08:00:00,0.0,107235637.0,bytes,Cloud Logging
5016.0,0,2024-07-03 09:00:00,0.0,107238181.0,bytes,Cloud Logging
5017.0,0,2024-07-03 10:00:00,0.0,107281813.0,bytes,Cloud Logging
5018.0,0,2024-07-03 11:00:00,0.0,107304554.0,bytes,Cloud Logging
5019.0,0,2024-07-03 12:00:00,0.0,107213617.0,bytes,Cloud Logging
5020.0,0,2024-07-03 13:00:00,0.0,107165363.0,bytes,Cloud Logging
5021.0,0,2024-07-03 14:00:00,0.0,107183224.0,bytes,Cloud Logging
5022.0,0,2024-07-03 15:00:00,0.0,107269819.0,bytes,Cloud Logging
5023.0,0,2024-07-03 16:00:00,0.0,107188400.0,bytes,Cloud Logging
5024.0,0,2024-07-03 17:00:00,0.0,107449913.0,bytes,Cloud Logging
5025.0,0,2024-07-03 18:00:00,0.0,107171512.0,bytes,Cloud Logging
5026.0,0,2024-07-03 19:00:00,0.0,107287298.0,bytes,Cloud Logging
5027.0,0,2024-07-03 20:00:00,0.0,107629871.0,bytes,Cloud Logging
5028.0,0,2024-07-03 21:00:00,0.0,107243853.0,bytes,Cloud Logging
5029.0,0,2024-07-03 22:00:00,0.0,108096012.0,bytes,Cloud Logging
5030.0,0,2024-07-03 23:00:00,0.0,107644127.0,bytes,Cloud Logging
5031.0,0,2024-07-04 00:00:00,0.0,107694307.0,bytes,Cloud Logging
5032.0,0,2024-07-04 01:00:00,0.0,107323733.0,bytes,Cloud Logging
5033.0,0,2024-07-04 02:00:00,0.0,107311791.0,bytes,Cloud Logging
5034.0,0,2024-07-04 03:00:00,0.0,107908900.0,bytes,Cloud Logging
5035.0,0,2024-07-04 04:00:00,0.0,107425759.0,bytes,Cloud Logging
5036.0,0,2024-07-04 05:00:00,0.0,107162965.0,bytes,Cloud Logging
5037.0,0,2024-07-04 06:00:00,0.0,107206292.0,bytes,Cloud Logging
5038.0,0,2024-07-04 07:00:00,0.0,107180126.0,bytes,Cloud Logging
5039.0,0,2024-07-04 08:00:00,0.0,107282817.0,bytes,Cloud Logging
5040.0,0,2024-07-04 09:00:00,0.0,107146185.0,bytes,Cloud Logging
5041.0,0,2024-07-04 10:00:00,0.0,107259900.0,bytes,Cloud Logging
5042.0,0,2024-07-04 11:00:00,0.0,107384587.0,bytes,Cloud Logging
5043.0,0,2024-07-04 12:00:00,0.0,107307637.0,bytes,Cloud Logging
5044.0,0,2024-07-04 13:00:00,0.0,107208445.0,bytes,Cloud Logging
5045.0,0,2024-07-04 14:00:00,0.0,107184551.0,bytes,Cloud Logging
5046.0,0,2024-07-04 15:00:00,0.0,107211655.0,bytes,Cloud Logging
5047.0,0,2024-07-04 16:00:00,0.0,107274353.0,bytes,Cloud Logging
5048.0,0,2024-07-04 17:00:00,0.0,107216522.0,bytes,Cloud Logging
5049.0,0,2024-07-04 18:00:00,0.0,107316862.0,bytes,Cloud Logging
5050.0,0,2024-07-04 19:00:00,0.0,107166761.0,bytes,Cloud Logging
5051.0,0,2024-07-04 20:00:00,0.0,107485902.0,bytes,Cloud Logging
5052.0,0,2024-07-04 21:00:00,0.0,107232986.0,bytes,Cloud Logging
5053.0,0,2024-07-04 22:00:00,0.0,107200930.0,bytes,Cloud Logging
5054.0,0,2024-07-04 23:00:00,0.0,107308162.0,bytes,Cloud Logging
5055.0,0,2024-07-05 00:00:00,0.0,107114590.0,bytes,Cloud Logging
5056.0,0,2024-07-05 01:00:00,0.0,108583243.0,bytes,Cloud Logging
5057.0,0,2024-07-05 02:00:00,0.0,107344780.0,bytes,Cloud Logging
5058.0,0,2024-07-05 03:00:00,0.0,107890967.0,bytes,Cloud Logging
5059.0,0,2024-07-05 04:00:00,0.0,107230763.0,bytes,Cloud Logging
5060.0,0,2024-07-05 05:00:00,0.0,107208703.0,bytes,Cloud Logging
5061.0,0,2024-07-05 06:00:00,0.0,107288872.0,bytes,Cloud Logging
5062.0,0,2024-07-05 07:00:00,0.0,107244463.0,bytes,Cloud Logging
5063.0,0,2024-07-05 08:00:00,0.0,107150654.0,bytes,Cloud Logging
5064.0,0,2024-07-05 09:00:00,0.0,107343613.0,bytes,Cloud Logging
5065.0,0,2024-07-05 10:00:00,0.0,153330241.0,bytes,Cloud Logging
5066.0,0,2024-07-05 11:00:00,0.0,108334629.0,bytes,Cloud Logging
5067.0,0,2024-07-05 12:00:00,0.0,107466663.0,bytes,Cloud Logging
5068.0,0,2024-07-05 13:00:00,0.0,107499322.0,bytes,Cloud Logging
5069.0,0,2024-07-05 14:00:00,0.0,107441372.0,bytes,Cloud Logging
5070.0,0,2024-07-05 15:00:00,0.0,107683787.0,bytes,Cloud Logging
5071.0,0,2024-07-05 16:00:00,0.0,107564174.0,bytes,Cloud Logging
5072.0,0,2024-07-05 17:00:00,0.0,107633191.0,bytes,Cloud Logging
5073.0,0,2024-07-05 18:00:00,0.0,107502367.0,bytes,Cloud Logging
5074.0,0,2024-07-05 19:00:00,0.0,107541091.0,bytes,Cloud Logging
5075.0,0,2024-07-05 20:00:00,0.0,107820005.0,bytes,Cloud Logging
5076.0,0,2024-07-05 21:00:00,0.0,107491262.0,bytes,Cloud Logging
5077.0,0,2024-07-05 22:00:00,0.0,107519693.0,bytes,Cloud Logging
5078.0,0,2024-07-05 23:00:00,0.0,107480438.0,bytes,Cloud Logging
5079.0,0,2024-07-06 00:00:00,0.0,107450436.0,bytes,Cloud Logging
5080.0,0,2024-07-06 01:00:00,0.0,107503799.0,bytes,Cloud Logging
5081.0,0,2024-07-06 02:00:00,0.0,107425531.0,bytes,Cloud Logging
5082.0,0,2024-07-06 03:00:00,0.0,108202383.0,bytes,Cloud Logging
5083.0,0,2024-07-06 04:00:00,0.0,107414034.0,bytes,Cloud Logging
5084.0,0,2024-07-06 05:00:00,0.0,107541040.0,bytes,Cloud Logging
5085.0,0,2024-07-06 06:00:00,0.0,107612161.0,bytes,Cloud Logging
5086.0,0,2024-07-06 07:00:00,0.0,107447001.0,bytes,Cloud Logging
5087.0,0,2024-07-06 08:00:00,0.0,107493640.0,bytes,Cloud Logging
5088.0,0,2024-07-06 09:00:00,0.0,107459831.0,bytes,Cloud Logging
5089.0,0,2024-07-06 10:00:00,0.0,107840008.0,bytes,Cloud Logging
5090.0,0,2024-07-06 11:00:00,0.0,107611699.0,bytes,Cloud Logging
5091.0,0,2024-07-06 12:00:00,0.0,107526050.0,bytes,Cloud Logging
5092.0,0,2024-07-06 13:00:00,0.0,107480275.0,bytes,Cloud Logging
5093.0,0,2024-07-06 14:00:00,0.0,107450114.0,bytes,Cloud Logging
5094.0,0,2024-07-06 15:00:00,0.0,107487597.0,bytes,Cloud Logging
5095.0,0,2024-07-06 16:00:00,0.0,107509114.0,bytes,Cloud Logging
5096.0,0,2024-07-06 17:00:00,0.0,107539988.0,bytes,Cloud Logging
5097.0,0,2024-07-06 18:00:00,0.0,107539752.0,bytes,Cloud Logging
5098.0,0,2024-07-06 19:00:00,0.0,107513023.0,bytes,Cloud Logging
5099.0,0,2024-07-06 20:00:00,0.0,107757839.0,bytes,Cloud Logging
5100.0,0,2024-07-06 21:00:00,0.0,107506409.0,bytes,Cloud Logging
5101.0,0,2024-07-06 22:00:00,0.0,107893024.0,bytes,Cloud Logging
5102.0,0,2024-07-06 23:00:00,0.0,108339705.0,bytes,Cloud Logging
5103.0,0,2024-07-07 00:00:00,0.0,107489270.0,bytes,Cloud Logging
5104.0,0,2024-07-07 01:00:00,0.0,107482091.0,bytes,Cloud Logging
5105.0,0,2024-07-07 02:00:00,0.0,107472678.0,bytes,Cloud Logging
5106.0,0,2024-07-07 03:00:00,0.0,108122692.0,bytes,Cloud Logging
5107.0,0,2024-07-07 04:00:00,0.0,107520321.0,bytes,Cloud Logging
5108.0,0,2024-07-07 05:00:00,0.0,107443858.0,bytes,Cloud Logging
5109.0,0,2024-07-07 06:00:00,0.0,107487597.0,bytes,Cloud Logging
5110.0,0,2024-07-07 07:00:00,0.0,107505819.0,bytes,Cloud Logging
5111.0,0,2024-07-07 08:00:00,0.0,107473177.0,bytes,Cloud Logging
5112.0,0,2024-07-07 09:00:00,0.0,107496161.0,bytes,Cloud Logging
5113.0,0,2024-07-07 10:00:00,0.0,107434543.0,bytes,Cloud Logging
5114.0,0,2024-07-07 11:00:00,0.0,107611339.0,bytes,Cloud Logging
5115.0,0,2024-07-07 12:00:00,0.0,107492901.0,bytes,Cloud Logging
5116.0,0,2024-07-07 13:00:00,0.0,107495623.0,bytes,Cloud Logging
5117.0,0,2024-07-07 14:00:00,0.0,107419742.0,bytes,Cloud Logging
5118.0,0,2024-07-07 15:00:00,0.0,107431614.0,bytes,Cloud Logging
5119.0,0,2024-07-07 16:00:00,0.0,107547012.0,bytes,Cloud Logging
5120.0,0,2024-07-07 17:00:00,0.0,107519020.0,bytes,Cloud Logging
5121.0,0,2024-07-07 18:00:00,0.0,107355420.0,bytes,Cloud Logging
5122.0,0,2024-07-07 19:00:00,0.0,107540996.0,bytes,Cloud Logging
5123.0,0,2024-07-07 20:00:00,0.0,107722297.0,bytes,Cloud Logging
5124.0,0,2024-07-07 21:00:00,0.0,107441498.0,bytes,Cloud Logging
5125.0,0,2024-07-07 22:00:00,0.0,107494826.0,bytes,Cloud Logging
5126.0,0,2024-07-07 23:00:00,0.0,107491304.0,bytes,Cloud Logging
5127.0,0,2024-07-08 00:00:00,0.0,107508771.0,bytes,Cloud Logging
5128.0,0,2024-07-08 01:00:00,0.0,107420108.0,bytes,Cloud Logging
5129.0,0,2024-07-08 02:00:00,0.0,107508597.0,bytes,Cloud Logging
5130.0,0,2024-07-08 03:00:00,0.0,108181668.0,bytes,Cloud Logging
5131.0,0,2024-07-08 04:00:00,0.0,107573361.0,bytes,Cloud Logging
5132.0,0,2024-07-08 05:00:00,0.0,107414403.0,bytes,Cloud Logging
5133.0,0,2024-07-08 06:00:00,0.0,107399563.0,bytes,Cloud Logging
5134.0,0,2024-07-08 07:00:00,0.0,107501478.0,bytes,Cloud Logging
5135.0,0,2024-07-08 08:00:00,0.0,107518683.0,bytes,Cloud Logging
5136.0,0,2024-07-08 09:00:00,0.0,107461353.0,bytes,Cloud Logging
5137.0,0,2024-07-08 10:00:00,0.0,107496909.0,bytes,Cloud Logging
5138.0,0,2024-07-08 11:00:00,0.0,107684237.0,bytes,Cloud Logging
5139.0,0,2024-07-08 12:00:00,0.0,107480090.0,bytes,Cloud Logging
5140.0,0,2024-07-08 13:00:00,0.0,107480798.0,bytes,Cloud Logging
5141.0,0,2024-07-08 14:00:00,0.0,107467276.0,bytes,Cloud Logging
5142.0,0,2024-07-08 15:00:00,0.0,107550355.0,bytes,Cloud Logging
5143.0,0,2024-07-08 16:00:00,0.0,107408653.0,bytes,Cloud Logging
5144.0,0,2024-07-08 17:00:00,0.0,107493883.0,bytes,Cloud Logging
5145.0,0,2024-07-08 18:00:00,0.0,107530466.0,bytes,Cloud Logging
5146.0,0,2024-07-08 19:00:00,0.0,107497814.0,bytes,Cloud Logging
5147.0,0,2024-07-08 20:00:00,0.0,107712332.0,bytes,Cloud Logging
5148.0,0,2024-07-08 21:00:00,0.0,107460917.0,bytes,Cloud Logging
5149.0,0,2024-07-08 22:00:00,0.0,107509939.0,bytes,Cloud Logging
5150.0,0,2024-07-08 23:00:00,0.0,107475760.0,bytes,Cloud Logging
5151.0,0,2024-07-09 00:00:00,0.0,107424468.0,bytes,Cloud Logging
5152.0,0,2024-07-09 01:00:00,0.0,107540866.0,bytes,Cloud Logging
5153.0,0,2024-07-09 02:00:00,0.0,107458517.0,bytes,Cloud Logging
5154.0,0,2024-07-09 03:00:00,0.0,108158074.0,bytes,Cloud Logging
5155.0,0,2024-07-09 04:00:00,0.0,107509965.0,bytes,Cloud Logging
5156.0,0,2024-07-09 05:00:00,0.0,107497129.0,bytes,Cloud Logging
5157.0,0,2024-07-09 06:00:00,0.0,107506339.0,bytes,Cloud Logging
5158.0,0,2024-07-09 07:00:00,0.0,107379758.0,bytes,Cloud Logging
5159.0,0,2024-07-09 08:00:00,0.0,107533192.0,bytes,Cloud Logging
5160.0,0,2024-07-09 09:00:00,0.0,107851315.0,bytes,Cloud Logging
5161.0,0,2024-07-09 10:00:00,0.0,107393913.0,bytes,Cloud Logging
5162.0,0,2024-07-09 11:00:00,0.0,107619336.0,bytes,Cloud Logging
5163.0,0,2024-07-09 12:00:00,0.0,107469169.0,bytes,Cloud Logging
5164.0,0,2024-07-09 13:00:00,0.0,107483992.0,bytes,Cloud Logging
5165.0,0,2024-07-09 14:00:00,0.0,107462620.0,bytes,Cloud Logging
5166.0,0,2024-07-09 15:00:00,0.0,107895389.0,bytes,Cloud Logging
5167.0,0,2024-07-09 16:00:00,0.0,107614333.0,bytes,Cloud Logging
5168.0,0,2024-07-09 17:00:00,0.0,107461488.0,bytes,Cloud Logging
5169.0,0,2024-07-09 18:00:00,0.0,107631742.0,bytes,Cloud Logging
5170.0,0,2024-07-09 19:00:00,0.0,107541101.0,bytes,Cloud Logging
5171.0,0,2024-07-09 20:00:00,0.0,107761762.0,bytes,Cloud Logging
5172.0,0,2024-07-09 21:00:00,0.0,107517324.0,bytes,Cloud Logging
5173.0,0,2024-07-09 22:00:00,0.0,107455952.0,bytes,Cloud Logging
5174.0,0,2024-07-09 23:00:00,0.0,107540184.0,bytes,Cloud Logging
5175.0,0,2024-07-10 00:00:00,0.0,107557235.0,bytes,Cloud Logging
5176.0,0,2024-07-10 01:00:00,0.0,107577588.0,bytes,Cloud Logging
5177.0,0,2024-07-10 02:00:00,0.0,107499408.0,bytes,Cloud Logging
5178.0,0,2024-07-10 03:00:00,0.0,108187718.0,bytes,Cloud Logging
5179.0,0,2024-07-10 04:00:00,0.0,107539274.0,bytes,Cloud Logging
5180.0,0,2024-07-10 05:00:00,0.0,107487420.0,bytes,Cloud Logging
5181.0,0,2024-07-10 06:00:00,0.0,107494119.0,bytes,Cloud Logging
5182.0,0,2024-07-10 07:00:00,0.0,107516429.0,bytes,Cloud Logging
5183.0,0,2024-07-10 08:00:00,0.0,107408201.0,bytes,Cloud Logging
5184.0,0,2024-07-10 09:00:00,0.0,108209145.0,bytes,Cloud Logging
5185.0,0,2024-07-10 10:00:00,0.0,107931219.0,bytes,Cloud Logging
5186.0,0,2024-07-10 11:00:00,0.0,107641626.0,bytes,Cloud Logging
5187.0,0,2024-07-10 12:00:00,0.0,108195095.0,bytes,Cloud Logging
5188.0,0,2024-07-10 13:00:00,0.0,108262952.0,bytes,Cloud Logging
5189.0,0,2024-07-10 14:00:00,0.0,110582266.0,bytes,Cloud Logging
5190.0,0,2024-07-10 15:00:00,0.0,107460198.0,bytes,Cloud Logging
5191.0,0,2024-07-10 16:00:00,0.0,107515870.0,bytes,Cloud Logging
5192.0,0,2024-07-10 17:00:00,0.0,107533429.0,bytes,Cloud Logging
5193.0,0,2024-07-10 18:00:00,0.0,107441041.0,bytes,Cloud Logging
5194.0,0,2024-07-10 19:00:00,0.0,107728649.0,bytes,Cloud Logging
5195.0,0,2024-07-10 20:00:00,0.0,107839611.0,bytes,Cloud Logging
5196.0,0,2024-07-10 21:00:00,0.0,108575380.0,bytes,Cloud Logging
5197.0,0,2024-07-10 22:00:00,0.0,108378824.0,bytes,Cloud Logging
5198.0,0,2024-07-10 23:00:00,0.0,107798291.0,bytes,Cloud Logging
5199.0,0,2024-07-11 00:00:00,0.0,107545786.0,bytes,Cloud Logging
5200.0,0,2024-07-11 01:00:00,0.0,107602602.0,bytes,Cloud Logging
5201.0,0,2024-07-11 02:00:00,0.0,107485639.0,bytes,Cloud Logging
5202.0,0,2024-07-11 03:00:00,0.0,108259640.0,bytes,Cloud Logging
5203.0,0,2024-07-11 04:00:00,0.0,107449501.0,bytes,Cloud Logging
5204.0,0,2024-07-11 05:00:00,0.0,107540997.0,bytes,Cloud Logging
5205.0,0,2024-07-11 06:00:00,0.0,109114472.0,bytes,Cloud Logging
5206.0,0,2024-07-11 07:00:00,0.0,111633704.0,bytes,Cloud Logging
5207.0,0,2024-07-11 08:00:00,0.0,107522327.0,bytes,Cloud Logging
5208.0,0,2024-07-11 09:00:00,0.0,107483934.0,bytes,Cloud Logging
5209.0,0,2024-07-11 10:00:00,0.0,107630913.0,bytes,Cloud Logging
5210.0,0,2024-07-11 11:00:00,0.0,107648838.0,bytes,Cloud Logging
5211.0,0,2024-07-11 12:00:00,0.0,107547992.0,bytes,Cloud Logging
5212.0,0,2024-07-11 13:00:00,0.0,107565615.0,bytes,Cloud Logging
5213.0,0,2024-07-11 14:00:00,0.0,107427444.0,bytes,Cloud Logging
5214.0,0,2024-07-11 15:00:00,0.0,107618670.0,bytes,Cloud Logging
5215.0,0,2024-07-11 16:00:00,0.0,107726610.0,bytes,Cloud Logging
5216.0,0,2024-07-11 17:00:00,0.0,107846741.0,bytes,Cloud Logging
5217.0,0,2024-07-11 18:00:00,0.0,107567499.0,bytes,Cloud Logging
5218.0,0,2024-07-11 19:00:00,0.0,107513864.0,bytes,Cloud Logging
5219.0,0,2024-07-11 20:00:00,0.0,107791972.0,bytes,Cloud Logging
5220.0,0,2024-07-11 21:00:00,0.0,107545940.0,bytes,Cloud Logging
5221.0,0,2024-07-11 22:00:00,0.0,107462724.0,bytes,Cloud Logging
5222.0,0,2024-07-11 23:00:00,0.0,107540474.0,bytes,Cloud Logging
5223.0,0,2024-07-12 00:00:00,0.0,107441531.0,bytes,Cloud Logging
5224.0,0,2024-07-12 01:00:00,0.0,107638338.0,bytes,Cloud Logging
5225.0,0,2024-07-12 02:00:00,0.0,107554213.0,bytes,Cloud Logging
5226.0,0,2024-07-12 03:00:00,0.0,108230900.0,bytes,Cloud Logging
5227.0,0,2024-07-12 04:00:00,0.0,107529478.0,bytes,Cloud Logging
5228.0,0,2024-07-12 05:00:00,0.0,107483967.0,bytes,Cloud Logging
5229.0,0,2024-07-12 06:00:00,0.0,107538579.0,bytes,Cloud Logging
5230.0,0,2024-07-12 07:00:00,0.0,107551547.0,bytes,Cloud Logging
5231.0,0,2024-07-12 08:00:00,0.0,107447920.0,bytes,Cloud Logging
5232.0,0,2024-07-12 09:00:00,0.0,107481412.0,bytes,Cloud Logging
5233.0,0,2024-07-12 10:00:00,0.0,107507687.0,bytes,Cloud Logging
5234.0,0,2024-07-12 11:00:00,0.0,107699563.0,bytes,Cloud Logging
5235.0,0,2024-07-12 12:00:00,0.0,107559798.0,bytes,Cloud Logging
5236.0,0,2024-07-12 13:00:00,0.0,107486392.0,bytes,Cloud Logging
5237.0,0,2024-07-12 14:00:00,0.0,107484277.0,bytes,Cloud Logging
5238.0,0,2024-07-12 15:00:00,0.0,107538814.0,bytes,Cloud Logging
5239.0,0,2024-07-12 16:00:00,0.0,107593674.0,bytes,Cloud Logging
5240.0,0,2024-07-12 17:00:00,0.0,107541906.0,bytes,Cloud Logging
5241.0,0,2024-07-12 18:00:00,0.0,117929826.0,bytes,Cloud Logging
5242.0,0,2024-07-12 19:00:00,0.0,155053021.0,bytes,Cloud Logging
5243.0,0,2024-07-12 20:00:00,0.0,107693823.0,bytes,Cloud Logging
5244.0,0,2024-07-12 21:00:00,0.0,107475633.0,bytes,Cloud Logging
5245.0,0,2024-07-12 22:00:00,0.0,107446957.0,bytes,Cloud Logging
5246.0,0,2024-07-12 23:00:00,0.0,107436935.0,bytes,Cloud Logging
5247.0,0,2024-07-13 00:00:00,0.0,107482239.0,bytes,Cloud Logging
5248.0,0,2024-07-13 01:00:00,0.0,107479636.0,bytes,Cloud Logging
5249.0,0,2024-07-13 02:00:00,0.0,107432923.0,bytes,Cloud Logging
5250.0,0,2024-07-13 03:00:00,0.0,107477580.0,bytes,Cloud Logging
5251.0,0,2024-07-13 04:00:00,0.0,107416473.0,bytes,Cloud Logging
5252.0,0,2024-07-13 05:00:00,0.0,107440724.0,bytes,Cloud Logging
5253.0,0,2024-07-13 06:00:00,0.0,107441081.0,bytes,Cloud Logging
5254.0,0,2024-07-13 07:00:00,0.0,107512361.0,bytes,Cloud Logging
5255.0,0,2024-07-13 08:00:00,0.0,107568828.0,bytes,Cloud Logging
5256.0,0,2024-07-13 09:00:00,0.0,107413628.0,bytes,Cloud Logging
5257.0,0,2024-07-13 10:00:00,0.0,107486244.0,bytes,Cloud Logging
5258.0,0,2024-07-13 11:00:00,0.0,107589913.0,bytes,Cloud Logging
5259.0,0,2024-07-13 12:00:00,0.0,107437838.0,bytes,Cloud Logging
5260.0,0,2024-07-13 13:00:00,0.0,107534562.0,bytes,Cloud Logging
5261.0,0,2024-07-13 14:00:00,0.0,107488372.0,bytes,Cloud Logging
5262.0,0,2024-07-13 15:00:00,0.0,107557347.0,bytes,Cloud Logging
5263.0,0,2024-07-13 16:00:00,0.0,107393682.0,bytes,Cloud Logging
5264.0,0,2024-07-13 17:00:00,0.0,107497375.0,bytes,Cloud Logging
5265.0,0,2024-07-13 18:00:00,0.0,107518155.0,bytes,Cloud Logging
5266.0,0,2024-07-13 19:00:00,0.0,107779704.0,bytes,Cloud Logging
5267.0,0,2024-07-13 20:00:00,0.0,107782194.0,bytes,Cloud Logging
5268.0,0,2024-07-13 21:00:00,0.0,107453019.0,bytes,Cloud Logging
5269.0,0,2024-07-13 22:00:00,0.0,107980931.0,bytes,Cloud Logging
5270.0,0,2024-07-13 23:00:00,0.0,108274778.0,bytes,Cloud Logging
5271.0,0,2024-07-14 00:00:00,0.0,107446750.0,bytes,Cloud Logging
5272.0,0,2024-07-14 01:00:00,0.0,107582966.0,bytes,Cloud Logging
5273.0,0,2024-07-14 02:00:00,0.0,107420174.0,bytes,Cloud Logging
5274.0,0,2024-07-14 03:00:00,0.0,108186964.0,bytes,Cloud Logging
5275.0,0,2024-07-14 04:00:00,0.0,107459693.0,bytes,Cloud Logging
5276.0,0,2024-07-14 05:00:00,0.0,107434956.0,bytes,Cloud Logging
5277.0,0,2024-07-14 06:00:00,0.0,107420711.0,bytes,Cloud Logging
5278.0,0,2024-07-14 07:00:00,0.0,107460789.0,bytes,Cloud Logging
5279.0,0,2024-07-14 08:00:00,0.0,107578319.0,bytes,Cloud Logging
5280.0,0,2024-07-14 09:00:00,0.0,107599544.0,bytes,Cloud Logging
5281.0,0,2024-07-14 10:00:00,0.0,107413559.0,bytes,Cloud Logging
5282.0,0,2024-07-14 11:00:00,0.0,107749750.0,bytes,Cloud Logging
5283.0,0,2024-07-14 12:00:00,0.0,107469046.0,bytes,Cloud Logging
5284.0,0,2024-07-14 13:00:00,0.0,107454816.0,bytes,Cloud Logging
5285.0,0,2024-07-14 14:00:00,0.0,107445379.0,bytes,Cloud Logging
5286.0,0,2024-07-14 15:00:00,0.0,107479249.0,bytes,Cloud Logging
5287.0,0,2024-07-14 16:00:00,0.0,107485946.0,bytes,Cloud Logging
5288.0,0,2024-07-14 17:00:00,0.0,107509397.0,bytes,Cloud Logging
5289.0,0,2024-07-14 18:00:00,0.0,175416694.0,bytes,Cloud Logging
5290.0,0,2024-07-14 19:00:00,0.0,114216217.0,bytes,Cloud Logging
5291.0,0,2024-07-14 20:00:00,0.0,107445273.0,bytes,Cloud Logging
5292.0,0,2024-07-14 21:00:00,0.0,107226943.0,bytes,Cloud Logging
5293.0,0,2024-07-14 22:00:00,0.0,107231870.0,bytes,Cloud Logging
5294.0,0,2024-07-14 23:00:00,0.0,107176517.0,bytes,Cloud Logging
5295.0,0,2024-07-15 00:00:00,0.0,107333507.0,bytes,Cloud Logging
5296.0,0,2024-07-15 01:00:00,0.0,107198395.0,bytes,Cloud Logging
5297.0,0,2024-07-15 02:00:00,0.0,107294448.0,bytes,Cloud Logging
5298.0,0,2024-07-15 03:00:00,0.0,107801953.0,bytes,Cloud Logging
