,usage_end_time,cost,service_type,region,usage_amount,usage_unit
660158,2024-08-02 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
660260,2024-08-02 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
660351,2024-08-02 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
660446,2024-08-02 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
660584,2024-08-03 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
660686,2024-08-03 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
660770,2024-08-03 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
660864,2024-08-03 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
661004,2024-08-03 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
661110,2024-08-03 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
661231,2024-08-03 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
661331,2024-08-03 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
661451,2024-08-03 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
661571,2024-08-03 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
661685,2024-08-03 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
661788,2024-08-03 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
661904,2024-08-03 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
662005,2024-08-03 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
662117,2024-08-03 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
662254,2024-08-03 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
662380,2024-08-03 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
662506,2024-08-03 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
662561,2024-08-03 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
662686,2024-08-03 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
662806,2024-08-03 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
662925,2024-08-03 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
663044,2024-08-03 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
663196,2024-08-03 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
663382,2024-08-04 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
663493,2024-08-04 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
663601,2024-08-04 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
663703,2024-08-04 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
663800,2024-08-04 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
663908,2024-08-04 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
664032,2024-08-04 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
664144,2024-08-04 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
664267,2024-08-04 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
664378,2024-08-04 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
664502,2024-08-04 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
664609,2024-08-04 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
664724,2024-08-04 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
664830,2024-08-04 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
664931,2024-08-04 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
665047,2024-08-04 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
665177,2024-08-04 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
665301,2024-08-04 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
665398,2024-08-04 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
665480,2024-08-04 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
665611,2024-08-04 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
665713,2024-08-04 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
665816,2024-08-04 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
665939,2024-08-04 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
666054,2024-08-05 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
666150,2024-08-05 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
666267,2024-08-05 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
666368,2024-08-05 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
666470,2024-08-05 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
666572,2024-08-05 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
666675,2024-08-05 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
666775,2024-08-05 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
666879,2024-08-05 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
666986,2024-08-05 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
667087,2024-08-05 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
667197,2024-08-05 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
667309,2024-08-05 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
667418,2024-08-05 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
667547,2024-08-05 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
667680,2024-08-05 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
667816,2024-08-05 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
667933,2024-08-05 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
667993,2024-08-05 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
668090,2024-08-05 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
668210,2024-08-05 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
668321,2024-08-05 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
668410,2024-08-05 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
668495,2024-08-05 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
668618,2024-08-06 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
668700,2024-08-06 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
668822,2024-08-06 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
668927,2024-08-06 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
669062,2024-08-06 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
669176,2024-08-06 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
669282,2024-08-06 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
669377,2024-08-06 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
669491,2024-08-06 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
669610,2024-08-06 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
669733,2024-08-06 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
669834,2024-08-06 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
669952,2024-08-06 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
670065,2024-08-06 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
670164,2024-08-06 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
670303,2024-08-06 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
670428,2024-08-06 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
670499,2024-08-06 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
670611,2024-08-06 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
670723,2024-08-06 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
670842,2024-08-06 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
670943,2024-08-06 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
671052,2024-08-06 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
671144,2024-08-06 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
671249,2024-08-07 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
671354,2024-08-07 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
671464,2024-08-07 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
671588,2024-08-07 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
671703,2024-08-07 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
671815,2024-08-07 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
671941,2024-08-07 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
672077,2024-08-07 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
672200,2024-08-07 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
672359,2024-08-07 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
672455,2024-08-07 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
672579,2024-08-07 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
672700,2024-08-07 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
672830,2024-08-07 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
672969,2024-08-07 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
673176,2024-08-07 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
673356,2024-08-07 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
673429,2024-08-07 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
673614,2024-08-07 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
673776,2024-08-07 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
673922,2024-08-07 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
674026,2024-08-07 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
674145,2024-08-07 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
674274,2024-08-07 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
674404,2024-08-08 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
674511,2024-08-08 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
674615,2024-08-08 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
674738,2024-08-08 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
674739,2024-08-08 3:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
674866,2024-08-08 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
674986,2024-08-08 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
675094,2024-08-08 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
675208,2024-08-08 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
675334,2024-08-08 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
675458,2024-08-08 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
675582,2024-08-08 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
675693,2024-08-08 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
675809,2024-08-08 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
675935,2024-08-08 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
676113,2024-08-08 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
676307,2024-08-08 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
676467,2024-08-08 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
676629,2024-08-08 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
676787,2024-08-08 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
677000,2024-08-08 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
677155,2024-08-08 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
677325,2024-08-08 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
677475,2024-08-08 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
677634,2024-08-08 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
677808,2024-08-09 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
677986,2024-08-09 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
678169,2024-08-09 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
678364,2024-08-09 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
678571,2024-08-09 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
678758,2024-08-09 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
678929,2024-08-09 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
679095,2024-08-09 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
679289,2024-08-09 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
679465,2024-08-09 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
679644,2024-08-09 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
679808,2024-08-09 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
680010,2024-08-09 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
680207,2024-08-09 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
680389,2024-08-09 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
680543,2024-08-09 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
680724,2024-08-09 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
680880,2024-08-09 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
681148,2024-08-09 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
681336,2024-08-09 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
681532,2024-08-09 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
681729,2024-08-09 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
681911,2024-08-09 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
682082,2024-08-09 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
682248,2024-08-10 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
682419,2024-08-10 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
682576,2024-08-10 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
682770,2024-08-10 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
682958,2024-08-10 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
683120,2024-08-10 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
683295,2024-08-10 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
683470,2024-08-10 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
683627,2024-08-10 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
683780,2024-08-10 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
683918,2024-08-10 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
684073,2024-08-10 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
684244,2024-08-10 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
684434,2024-08-10 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
684601,2024-08-10 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
684753,2024-08-10 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
684919,2024-08-10 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
685123,2024-08-10 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
685322,2024-08-10 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
685426,2024-08-10 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
685625,2024-08-10 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
685793,2024-08-10 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
685948,2024-08-10 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
686131,2024-08-10 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
686311,2024-08-11 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
686487,2024-08-11 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
686642,2024-08-11 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
686830,2024-08-11 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
687032,2024-08-11 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
687218,2024-08-11 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
687399,2024-08-11 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
687548,2024-08-11 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
687724,2024-08-11 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
687905,2024-08-11 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
688067,2024-08-11 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
688227,2024-08-11 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
688403,2024-08-11 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
688610,2024-08-11 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
688819,2024-08-11 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
689010,2024-08-11 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
689199,2024-08-11 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
689404,2024-08-11 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
689522,2024-08-11 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
689730,2024-08-11 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
689907,2024-08-11 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
690084,2024-08-11 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
690228,2024-08-11 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
690394,2024-08-11 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
690588,2024-08-12 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
690773,2024-08-12 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
690969,2024-08-12 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
691163,2024-08-12 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
691326,2024-08-12 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
691494,2024-08-12 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
691704,2024-08-12 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
691886,2024-08-12 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
692051,2024-08-12 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
692257,2024-08-12 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
692472,2024-08-12 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
692671,2024-08-12 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
692874,2024-08-12 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
693061,2024-08-12 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
693240,2024-08-12 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
693420,2024-08-12 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
693637,2024-08-12 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
693809,2024-08-12 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
694003,2024-08-12 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
694114,2024-08-12 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
694321,2024-08-12 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
694496,2024-08-12 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
694668,2024-08-12 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
694868,2024-08-12 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
695083,2024-08-13 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
695267,2024-08-13 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
695420,2024-08-13 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
695617,2024-08-13 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
695836,2024-08-13 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
696025,2024-08-13 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
696205,2024-08-13 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
696375,2024-08-13 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
696566,2024-08-13 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
696708,2024-08-13 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
696843,2024-08-13 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
696998,2024-08-13 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
697173,2024-08-13 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
697334,2024-08-13 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
697502,2024-08-13 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
697642,2024-08-13 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
697783,2024-08-13 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
697971,2024-08-13 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
698108,2024-08-13 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
698282,2024-08-13 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
698438,2024-08-13 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
698595,2024-08-13 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
698759,2024-08-13 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
698927,2024-08-13 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
699103,2024-08-14 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
699267,2024-08-14 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
699435,2024-08-14 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
699640,2024-08-14 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
699827,2024-08-14 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
700011,2024-08-14 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
700202,2024-08-14 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
700389,2024-08-14 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
700563,2024-08-14 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
700712,2024-08-14 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
700852,2024-08-14 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
700965,2024-08-14 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
701073,2024-08-14 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
701187,2024-08-14 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
701310,2024-08-14 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
701404,2024-08-14 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
701524,2024-08-14 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
701624,2024-08-14 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
701801,2024-08-14 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
