usage_end_time,cost,usage_amount,usage_unit,service_type
2024-08-06 13:00:00,3.9e-05,11469324288.0,byte-seconds,Vertex AI
2024-08-06 13:00:00,0.08353,7160.0,seconds,Vertex AI
2024-08-06 13:00:00,0.011266,7258453272008.0,byte-seconds,Vertex AI
2024-08-06 13:00:00,0.033473,21565802375220.0,byte-seconds,Vertex AI
2024-08-06 14:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-06 14:00:00,0.040996,3514.0,seconds,Vertex AI
2024-08-06 14:00:00,0.042477,3641.0,seconds,Vertex AI
2024-08-06 14:00:00,0.021954,14144598973118.0,byte-seconds,Vertex AI
2024-08-06 14:00:00,0.022752,14659025541068.0,byte-seconds,Vertex AI
2024-08-06 15:00:00,2.6e-05,7543455744.0,byte-seconds,Vertex AI
2024-08-06 15:00:00,5.2e-05,15105785856.0,byte-seconds,Vertex AI
2024-08-06 15:00:00,0.083624,7168.0,seconds,Vertex AI
2024-08-06 15:00:00,0.044792,28858886093557.0,byte-seconds,Vertex AI
2024-08-06 16:00:00,4.2e-05,12356419584.0,byte-seconds,Vertex AI
2024-08-06 16:00:00,3.5e-05,10292822016.0,byte-seconds,Vertex AI
2024-08-06 16:00:00,0.062194,5331.0,seconds,Vertex AI
2024-08-06 16:00:00,0.02142,1836.0,seconds,Vertex AI
2024-08-06 16:00:00,0.011478,7394734926413.0,byte-seconds,Vertex AI
2024-08-06 16:00:00,0.033315,21464127826651.0,byte-seconds,Vertex AI
2024-08-06 17:00:00,0.041591,3565.0,seconds,Vertex AI
2024-08-06 17:00:00,0.022275,14350624979122.0,byte-seconds,Vertex AI
2024-08-06 17:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-06 17:00:00,0.042081,3607.0,seconds,Vertex AI
2024-08-06 17:00:00,0.022542,14523403146533.0,byte-seconds,Vertex AI
2024-08-06 18:00:00,0.083602,7166.0,seconds,Vertex AI
2024-08-06 18:00:00,0.044783,28852706662432.0,byte-seconds,Vertex AI
2024-08-06 18:00:00,1.2e-05,3454009344.0,byte-seconds,Vertex AI
2024-08-06 18:00:00,6.6e-05,19195232256.0,byte-seconds,Vertex AI
2024-08-06 19:00:00,0.024885,2133.0,seconds,Vertex AI
2024-08-06 19:00:00,0.058787,5039.0,seconds,Vertex AI
2024-08-06 19:00:00,0.011075,7135633761810.0,byte-seconds,Vertex AI
2024-08-06 19:00:00,0.033745,21740868841262.0,byte-seconds,Vertex AI
2024-08-06 19:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-06 20:00:00,0.03,1.0,requests,Vertex AI
2024-08-06 20:00:00,0.083637,7169.0,seconds,Vertex AI
2024-08-06 20:00:00,0.000525,549755813888.0,byte-seconds,Vertex AI
2024-08-06 20:00:00,0.044802,28864310407014.0,byte-seconds,Vertex AI
2024-08-06 20:00:00,0.000232,3435973836800.0,byte-seconds,Vertex AI
2024-08-06 20:00:00,2.7e-05,7826571264.0,byte-seconds,Vertex AI
2024-08-06 20:00:00,5.1e-05,14822670336.0,byte-seconds,Vertex AI
2024-08-06 20:00:00,0.000781,102.0,seconds,Vertex AI
2024-08-06 21:00:00,0.062007,5315.0,seconds,Vertex AI
2024-08-06 21:00:00,0.021536,1846.0,seconds,Vertex AI
2024-08-06 21:00:00,0.033211,21397330237718.0,byte-seconds,Vertex AI
2024-08-06 21:00:00,0.01154,7435060095624.0,byte-seconds,Vertex AI
2024-08-06 21:00:00,6.3e-05,18138267648.0,byte-seconds,Vertex AI
2024-08-06 21:00:00,1.5e-05,4510973952.0,byte-seconds,Vertex AI
2024-08-06 22:00:00,0.062474,5355.0,seconds,Vertex AI
2024-08-06 22:00:00,0.021175,1815.0,seconds,Vertex AI
2024-08-06 22:00:00,0.011345,7309157426922.0,byte-seconds,Vertex AI
2024-08-06 22:00:00,0.033464,21559948086902.0,byte-seconds,Vertex AI
2024-08-06 22:00:00,7.7e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-06 23:00:00,0.083577,7164.0,seconds,Vertex AI
2024-08-06 23:00:00,0.044765,28842128351921.0,byte-seconds,Vertex AI
2024-08-06 23:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 0:00:00,0.083636,7169.0,seconds,Vertex AI
2024-08-07 0:00:00,0.044805,28866394320503.0,byte-seconds,Vertex AI
2024-08-07 0:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 1:00:00,0.042443,3638.0,seconds,Vertex AI
2024-08-07 1:00:00,0.04123,3534.0,seconds,Vertex AI
2024-08-07 1:00:00,0.02274,14650652844130.0,byte-seconds,Vertex AI
2024-08-07 1:00:00,0.022085,14228447084270.0,byte-seconds,Vertex AI
2024-08-07 1:00:00,3.4e-05,9902751744.0,byte-seconds,Vertex AI
2024-08-07 1:00:00,4.4e-05,12746489856.0,byte-seconds,Vertex AI
2024-08-07 2:00:00,0.083661,7171.0,seconds,Vertex AI
2024-08-07 2:00:00,0.044814,28872584456752.0,byte-seconds,Vertex AI
2024-08-07 2:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 2:00:00,6e-05,17332961280.0,byte-seconds,Vertex AI
2024-08-07 2:00:00,1.8e-05,5316280320.0,byte-seconds,Vertex AI
2024-08-07 3:00:00,0.03,1.0,requests,Vertex AI
2024-08-07 3:00:00,0.083649,7170.0,seconds,Vertex AI
2024-08-07 3:00:00,0.002893,3023656976384.0,byte-seconds,Vertex AI
2024-08-07 3:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 3:00:00,0.044807,28867677295980.0,byte-seconds,Vertex AI
2024-08-07 3:00:00,0.001284,18897856102400.0,byte-seconds,Vertex AI
2024-08-07 3:00:00,6.9e-05,19931332608.0,byte-seconds,Vertex AI
2024-08-07 3:00:00,9e-06,2717908992.0,byte-seconds,Vertex AI
2024-08-07 3:00:00,0.003111,406.0,seconds,Vertex AI
2024-08-07 4:00:00,0.062672,5372.0,seconds,Vertex AI
2024-08-07 4:00:00,0.0,0.0,seconds,Vertex AI
2024-08-07 4:00:00,0.020965,1797.0,seconds,Vertex AI
2024-08-07 4:00:00,0.011236,7239078035830.0,byte-seconds,Vertex AI
2024-08-07 4:00:00,0.033573,21629803578029.0,byte-seconds,Vertex AI
2024-08-07 4:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 5:00:00,0.0,0.0,seconds,Vertex AI
2024-08-07 5:00:00,0.037333,3200.0,seconds,Vertex AI
2024-08-07 5:00:00,0.046269,3966.0,seconds,Vertex AI
2024-08-07 5:00:00,0.024783,15966850378508.0,byte-seconds,Vertex AI
2024-08-07 5:00:00,0.019997,12883479870803.0,byte-seconds,Vertex AI
2024-08-07 5:00:00,6.1e-05,17723031552.0,byte-seconds,Vertex AI
2024-08-07 5:00:00,1.7e-05,4926210048.0,byte-seconds,Vertex AI
2024-08-07 6:00:00,0.083636,7169.0,seconds,Vertex AI
2024-08-07 6:00:00,0.0448,28863839355607.0,byte-seconds,Vertex AI
2024-08-07 6:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 7:00:00,0.083649,7170.0,seconds,Vertex AI
2024-08-07 7:00:00,0.044809,28868822990994.0,byte-seconds,Vertex AI
2024-08-07 7:00:00,2.7e-05,7914651648.0,byte-seconds,Vertex AI
2024-08-07 7:00:00,5.1e-05,14734589952.0,byte-seconds,Vertex AI
2024-08-07 8:00:00,0.041848,3587.0,seconds,Vertex AI
2024-08-07 8:00:00,0.041825,3585.0,seconds,Vertex AI
2024-08-07 8:00:00,0.024662,15888981743862.0,byte-seconds,Vertex AI
2024-08-07 8:00:00,0.020161,12989033435531.0,byte-seconds,Vertex AI
2024-08-07 8:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 9:00:00,0.083636,7169.0,seconds,Vertex AI
2024-08-07 9:00:00,0.042809,27580382258954.0,byte-seconds,Vertex AI
2024-08-07 9:00:00,0.001996,1286517815839.0,byte-seconds,Vertex AI
2024-08-07 9:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 10:00:00,0.083555,7162.0,seconds,Vertex AI
2024-08-07 10:00:00,0.044759,28837081982618.0,byte-seconds,Vertex AI
2024-08-07 10:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 10:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 10:00:00,7.7e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 10:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 11:00:00,0.03,1.0,requests,Vertex AI
2024-08-07 11:00:00,0.062508,5358.0,seconds,Vertex AI
2024-08-07 11:00:00,0.021093,1808.0,seconds,Vertex AI
2024-08-07 11:00:00,0.000131,137438953472.0,byte-seconds,Vertex AI
2024-08-07 11:00:00,0.03348,21570695025065.0,byte-seconds,Vertex AI
2024-08-07 11:00:00,0.0113,7280196640583.0,byte-seconds,Vertex AI
2024-08-07 11:00:00,5.8e-05,858993459200.0,byte-seconds,Vertex AI
2024-08-07 11:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 11:00:00,0.000245,32.0,seconds,Vertex AI
2024-08-07 12:00:00,0.020206,1732.0,seconds,Vertex AI
2024-08-07 12:00:00,0.063326,5428.0,seconds,Vertex AI
2024-08-07 12:00:00,0.033923,21855719304791.0,byte-seconds,Vertex AI
2024-08-07 12:00:00,0.010817,6969171692179.0,byte-seconds,Vertex AI
2024-08-07 12:00:00,7.5e-05,21894266880.0,byte-seconds,Vertex AI
2024-08-07 12:00:00,2e-06,754974720.0,byte-seconds,Vertex AI
2024-08-07 13:00:00,0.083602,7166.0,seconds,Vertex AI
2024-08-07 13:00:00,0.044788,28855531710783.0,byte-seconds,Vertex AI
2024-08-07 13:00:00,1.8e-05,5278531584.0,byte-seconds,Vertex AI
2024-08-07 13:00:00,6e-05,17370710016.0,byte-seconds,Vertex AI
2024-08-07 14:00:00,0.062275,5338.0,seconds,Vertex AI
2024-08-07 14:00:00,0.021326,1828.0,seconds,Vertex AI
2024-08-07 14:00:00,0.011424,7360119016494.0,byte-seconds,Vertex AI
2024-08-07 14:00:00,0.033355,21489683188247.0,byte-seconds,Vertex AI
2024-08-07 14:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 15:00:00,0.083495,7157.0,seconds,Vertex AI
2024-08-07 15:00:00,0.044723,28814483497761.0,byte-seconds,Vertex AI
2024-08-07 15:00:00,1.2e-05,3472883712.0,byte-seconds,Vertex AI
2024-08-07 15:00:00,5e-05,14382268416.0,byte-seconds,Vertex AI
2024-08-07 15:00:00,1.6e-05,4794089472.0,byte-seconds,Vertex AI
2024-08-07 16:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 16:00:00,0.00357,306.0,seconds,Vertex AI
2024-08-07 16:00:00,0.08002,6859.0,seconds,Vertex AI
2024-08-07 16:00:00,0.010906,7026749118194.0,byte-seconds,Vertex AI
2024-08-07 16:00:00,0.033866,21819071632072.0,byte-seconds,Vertex AI
2024-08-07 16:00:00,7.7e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 17:00:00,6.2e-05,17980981248.0,byte-seconds,Vertex AI
2024-08-07 17:00:00,0.083567,7163.0,seconds,Vertex AI
2024-08-07 17:00:00,0.044763,28839414954239.0,byte-seconds,Vertex AI
2024-08-07 17:00:00,1.6e-05,4668260352.0,byte-seconds,Vertex AI
2024-08-07 18:00:00,0.05839,5005.0,seconds,Vertex AI
2024-08-07 18:00:00,0.025223,2162.0,seconds,Vertex AI
2024-08-07 18:00:00,0.033535,21605310611238.0,byte-seconds,Vertex AI
2024-08-07 18:00:00,0.011261,7255273504768.0,byte-seconds,Vertex AI
2024-08-07 18:00:00,7.7e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 19:00:00,0.0,0.0,seconds,Vertex AI
2024-08-07 19:00:00,0.0,0.0,seconds,Vertex AI
2024-08-07 19:00:00,0.083625,7168.0,seconds,Vertex AI
2024-08-07 19:00:00,0.044794,28860082951845.0,byte-seconds,Vertex AI
2024-08-07 19:00:00,2.9e-05,8392802304.0,byte-seconds,Vertex AI
2024-08-07 19:00:00,4.9e-05,14256439296.0,byte-seconds,Vertex AI
2024-08-07 20:00:00,0.03,1.0,requests,Vertex AI
2024-08-07 20:00:00,0.062473,5355.0,seconds,Vertex AI
2024-08-07 20:00:00,0.021162,1814.0,seconds,Vertex AI
2024-08-07 20:00:00,0.00023,240518168576.0,byte-seconds,Vertex AI
2024-08-07 20:00:00,0.000213,223338299392.0,byte-seconds,Vertex AI
2024-08-07 20:00:00,0.033462,21558972663981.0,byte-seconds,Vertex AI
2024-08-07 20:00:00,0.011336,7304098126404.0,byte-seconds,Vertex AI
2024-08-07 20:00:00,9.4e-05,1395864371200.0,byte-seconds,Vertex AI
2024-08-07 20:00:00,0.000102,1503238553600.0,byte-seconds,Vertex AI
2024-08-07 20:00:00,5e-05,14621343744.0,byte-seconds,Vertex AI
2024-08-07 20:00:00,2.7e-05,8027897856.0,byte-seconds,Vertex AI
2024-08-07 20:00:00,0.000628,82.0,seconds,Vertex AI
2024-08-07 21:00:00,0.083566,7163.0,seconds,Vertex AI
2024-08-07 21:00:00,0.044763,28839924997360.0,byte-seconds,Vertex AI
2024-08-07 21:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-07 22:00:00,0.0,0.0,seconds,Vertex AI
2024-08-07 22:00:00,0.083626,7168.0,seconds,Vertex AI
2024-08-07 22:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 22:00:00,0.044795,28859762026097.0,byte-seconds,Vertex AI
2024-08-07 22:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 22:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 22:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 22:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-07 22:00:00,6.5e-05,18893242368.0,byte-seconds,Vertex AI
2024-08-07 22:00:00,1e-06,415236096.0,byte-seconds,Vertex AI
2024-08-07 22:00:00,1.1e-05,3340763136.0,byte-seconds,Vertex AI
2024-08-07 23:00:00,0.083625,7168.0,seconds,Vertex AI
2024-08-07 23:00:00,0.044797,28862188833438.0,byte-seconds,Vertex AI
2024-08-07 23:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 0:00:00,0.021023,1802.0,seconds,Vertex AI
2024-08-08 0:00:00,0.062615,5367.0,seconds,Vertex AI
2024-08-08 0:00:00,0.033542,21609488390683.0,byte-seconds,Vertex AI
2024-08-08 0:00:00,0.011262,7255931693396.0,byte-seconds,Vertex AI
2024-08-08 0:00:00,4.8e-05,13960740864.0,byte-seconds,Vertex AI
2024-08-08 0:00:00,3e-05,8688500736.0,byte-seconds,Vertex AI
2024-08-08 1:00:00,0.042314,3627.0,seconds,Vertex AI
2024-08-08 1:00:00,0.041299,3540.0,seconds,Vertex AI
2024-08-08 1:00:00,0.022665,14602454623717.0,byte-seconds,Vertex AI
2024-08-08 1:00:00,0.022118,14250177901108.0,byte-seconds,Vertex AI
2024-08-08 1:00:00,3.5e-05,10217324544.0,byte-seconds,Vertex AI
2024-08-08 1:00:00,4.3e-05,12431917056.0,byte-seconds,Vertex AI
2024-08-08 2:00:00,0.0,0.0,seconds,Vertex AI
2024-08-08 2:00:00,0.083601,7166.0,seconds,Vertex AI
2024-08-08 2:00:00,0.044787,28855261127035.0,byte-seconds,Vertex AI
2024-08-08 2:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 3:00:00,0.03,1.0,requests,Vertex AI
2024-08-08 3:00:00,0.083672,7172.0,seconds,Vertex AI
2024-08-08 3:00:00,0.0,0.0,seconds,Vertex AI
2024-08-08 3:00:00,0.001808,1889785610240.0,byte-seconds,Vertex AI
2024-08-08 3:00:00,0.044819,28875657031988.0,byte-seconds,Vertex AI
2024-08-08 3:00:00,0.000802,11811160064000.0,byte-seconds,Vertex AI
2024-08-08 3:00:00,5.8e-05,16829644800.0,byte-seconds,Vertex AI
2024-08-08 3:00:00,2e-05,5819596800.0,byte-seconds,Vertex AI
2024-08-08 3:00:00,0.00213,278.0,seconds,Vertex AI
2024-08-08 4:00:00,0.041813,3584.0,seconds,Vertex AI
2024-08-08 4:00:00,0.041614,3567.0,seconds,Vertex AI
2024-08-08 4:00:00,0.022282,14356052959420.0,byte-seconds,Vertex AI
2024-08-08 4:00:00,0.022398,14430424709917.0,byte-seconds,Vertex AI
2024-08-08 4:00:00,7.7e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 5:00:00,0.083507,7158.0,seconds,Vertex AI
2024-08-08 5:00:00,0.044727,28817368049334.0,byte-seconds,Vertex AI
2024-08-08 5:00:00,6.3e-05,18220056576.0,byte-seconds,Vertex AI
2024-08-08 5:00:00,1.5e-05,4429185024.0,byte-seconds,Vertex AI
2024-08-08 6:00:00,0.083601,7166.0,seconds,Vertex AI
2024-08-08 6:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-08 6:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-08 6:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-08 6:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-08 6:00:00,0.044777,28849324859212.0,byte-seconds,Vertex AI
2024-08-08 6:00:00,1.4e-05,4127195136.0,byte-seconds,Vertex AI
2024-08-08 6:00:00,6.4e-05,18522046464.0,byte-seconds,Vertex AI
2024-08-08 7:00:00,0.021057,1805.0,seconds,Vertex AI
2024-08-08 7:00:00,0.062519,5359.0,seconds,Vertex AI
2024-08-08 7:00:00,0.033481,21571498960410.0,byte-seconds,Vertex AI
2024-08-08 7:00:00,0.011285,7270940350786.0,byte-seconds,Vertex AI
2024-08-08 7:00:00,6.3e-05,18345885696.0,byte-seconds,Vertex AI
2024-08-08 7:00:00,1.4e-05,4303355904.0,byte-seconds,Vertex AI
2024-08-08 8:00:00,0.041205,3532.0,seconds,Vertex AI
2024-08-08 8:00:00,0.042385,3633.0,seconds,Vertex AI
2024-08-08 8:00:00,0.0,0.0,seconds,Vertex AI
2024-08-08 8:00:00,0.0,0.0,seconds,Vertex AI
2024-08-08 8:00:00,0.022065,14216195501053.0,byte-seconds,Vertex AI
2024-08-08 8:00:00,0.022711,14631854119398.0,byte-seconds,Vertex AI
2024-08-08 8:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 9:00:00,0.083497,7157.0,seconds,Vertex AI
2024-08-08 9:00:00,0.0,0.0,seconds,Vertex AI
2024-08-08 9:00:00,0.044727,28815985822151.0,byte-seconds,Vertex AI
2024-08-08 9:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 10:00:00,0.0,0.0,seconds,Vertex AI
2024-08-08 10:00:00,0.083625,7168.0,seconds,Vertex AI
2024-08-08 10:00:00,0.044794,28859377241984.0,byte-seconds,Vertex AI
2024-08-08 10:00:00,2e-06,843055104.0,byte-seconds,Vertex AI
2024-08-08 10:00:00,7.5e-05,21806186496.0,byte-seconds,Vertex AI
2024-08-08 11:00:00,0.03,1.0,requests,Vertex AI
2024-08-08 11:00:00,0.083626,7168.0,seconds,Vertex AI
2024-08-08 11:00:00,0.000197,206158430208.0,byte-seconds,Vertex AI
2024-08-08 11:00:00,0.044797,28861248577416.0,byte-seconds,Vertex AI
2024-08-08 11:00:00,8.7e-05,1288490188800.0,byte-seconds,Vertex AI
2024-08-08 11:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 11:00:00,0.000367,48.0,seconds,Vertex AI
2024-08-08 12:00:00,0.020299,1740.0,seconds,Vertex AI
2024-08-08 12:00:00,0.063337,5429.0,seconds,Vertex AI
2024-08-08 12:00:00,0.033931,21860992965428.0,byte-seconds,Vertex AI
2024-08-08 12:00:00,0.010869,7003353394293.0,byte-seconds,Vertex AI
2024-08-08 12:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 13:00:00,0.0,0.0,seconds,Vertex AI
2024-08-08 13:00:00,0.083531,7160.0,seconds,Vertex AI
2024-08-08 13:00:00,0.044744,28827467854061.0,byte-seconds,Vertex AI
2024-08-08 13:00:00,0.0,0.0,byte-seconds,Vertex AI
2024-08-08 13:00:00,1.4e-05,4284481536.0,byte-seconds,Vertex AI
2024-08-08 13:00:00,6.3e-05,18364760064.0,byte-seconds,Vertex AI
2024-08-08 14:00:00,0.021,1800.0,seconds,Vertex AI
2024-08-08 14:00:00,0.062648,5370.0,seconds,Vertex AI
2024-08-08 14:00:00,0.03356,21622219180708.0,byte-seconds,Vertex AI
2024-08-08 14:00:00,0.01125,7247757312000.0,byte-seconds,Vertex AI
2024-08-08 14:00:00,5.4e-05,15565062144.0,byte-seconds,Vertex AI
2024-08-08 14:00:00,2.4e-05,7084179456.0,byte-seconds,Vertex AI
2024-08-08 15:00:00,0.0,0.0,seconds,Vertex AI
2024-08-08 15:00:00,0.041999,3600.0,seconds,Vertex AI
2024-08-08 15:00:00,0.041532,3560.0,seconds,Vertex AI
2024-08-08 15:00:00,0.022243,14331121197641.0,byte-seconds,Vertex AI
2024-08-08 15:00:00,0.022493,14491956746234.0,byte-seconds,Vertex AI
2024-08-08 15:00:00,3.7e-05,10896801792.0,byte-seconds,Vertex AI
2024-08-08 15:00:00,4e-05,11752439808.0,byte-seconds,Vertex AI
2024-08-08 16:00:00,0.063396,5434.0,seconds,Vertex AI
2024-08-08 16:00:00,0.0,0.0,seconds,Vertex AI
2024-08-08 16:00:00,0.020252,1736.0,seconds,Vertex AI
2024-08-08 16:00:00,0.033963,21880821816759.0,byte-seconds,Vertex AI
2024-08-08 16:00:00,0.010842,6985719062988.0,byte-seconds,Vertex AI
2024-08-08 16:00:00,7.7e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 17:00:00,0.021,1800.0,seconds,Vertex AI
2024-08-08 17:00:00,0.062496,5357.0,seconds,Vertex AI
2024-08-08 17:00:00,0.035728,23019293217225.0,byte-seconds,Vertex AI
2024-08-08 17:00:00,0.009,5798205849600.0,byte-seconds,Vertex AI
2024-08-08 17:00:00,6.4e-05,18427674624.0,byte-seconds,Vertex AI
2024-08-08 17:00:00,1.4e-05,4221566976.0,byte-seconds,Vertex AI
2024-08-08 18:00:00,0.021338,1829.0,seconds,Vertex AI
2024-08-08 18:00:00,0.06224,5335.0,seconds,Vertex AI
2024-08-08 18:00:00,0.033334,21476289731831.0,byte-seconds,Vertex AI
2024-08-08 18:00:00,0.011431,7364424420459.0,byte-seconds,Vertex AI
2024-08-08 18:00:00,6.6e-05,19283312640.0,byte-seconds,Vertex AI
2024-08-08 18:00:00,1.1e-05,3365928960.0,byte-seconds,Vertex AI
2024-08-08 19:00:00,0.077547,6647.0,seconds,Vertex AI
2024-08-08 19:00:00,0.04473,28817832890681.0,byte-seconds,Vertex AI
2024-08-08 19:00:00,0.005961,511.0,seconds,Vertex AI
2024-08-08 19:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 20:00:00,0.03,1.0,requests,Vertex AI
2024-08-08 20:00:00,0.016053,1376.0,seconds,Vertex AI
2024-08-08 20:00:00,0.067584,5793.0,seconds,Vertex AI
2024-08-08 20:00:00,0.000328,343597383680.0,byte-seconds,Vertex AI
2024-08-08 20:00:00,0.000345,360777252864.0,byte-seconds,Vertex AI
2024-08-08 20:00:00,0.036202,23324081686282.0,byte-seconds,Vertex AI
2024-08-08 20:00:00,0.008598,5539434070016.0,byte-seconds,Vertex AI
2024-08-08 20:00:00,0.000145,2147483648000.0,byte-seconds,Vertex AI
2024-08-08 20:00:00,0.000153,2254857830400.0,byte-seconds,Vertex AI
2024-08-08 20:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 20:00:00,0.000321,42.0,seconds,Vertex AI
2024-08-08 20:00:00,0.000613,80.0,seconds,Vertex AI
2024-08-08 21:00:00,0.083473,7155.0,seconds,Vertex AI
2024-08-08 21:00:00,0.044708,28804122865605.0,byte-seconds,Vertex AI
2024-08-08 21:00:00,5.1e-05,14816378880.0,byte-seconds,Vertex AI
2024-08-08 21:00:00,2.7e-05,7832862720.0,byte-seconds,Vertex AI
2024-08-08 22:00:00,0.041357,3545.0,seconds,Vertex AI
2024-08-08 22:00:00,0.042175,3615.0,seconds,Vertex AI
2024-08-08 22:00:00,0.022148,14269389635364.0,byte-seconds,Vertex AI
2024-08-08 22:00:00,0.022592,14555402099457.0,byte-seconds,Vertex AI
2024-08-08 22:00:00,7.7e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-08 23:00:00,0.083637,7169.0,seconds,Vertex AI
2024-08-08 23:00:00,0.044805,28866770985225.0,byte-seconds,Vertex AI
2024-08-08 23:00:00,6.4e-05,18691915776.0,byte-seconds,Vertex AI
2024-08-08 23:00:00,1.3e-05,3957325824.0,byte-seconds,Vertex AI
2024-08-09 0:00:00,0.083555,7162.0,seconds,Vertex AI
2024-08-09 0:00:00,0.044757,28835475103422.0,byte-seconds,Vertex AI
2024-08-09 0:00:00,6.3e-05,18201182208.0,byte-seconds,Vertex AI
2024-08-09 0:00:00,1.5e-05,4448059392.0,byte-seconds,Vertex AI
2024-08-09 1:00:00,0.03,1.0,requests,Vertex AI
2024-08-09 1:00:00,0.066988,5742.0,seconds,Vertex AI
2024-08-09 1:00:00,0.016636,1426.0,seconds,Vertex AI
2024-08-09 1:00:00,0.001955,2044404432896.0,byte-seconds,Vertex AI
2024-08-09 1:00:00,0.033255,21425332632842.0,byte-seconds,Vertex AI
2024-08-09 1:00:00,0.011538,7433719644437.0,byte-seconds,Vertex AI
2024-08-09 1:00:00,0.000773,11381663334400.0,byte-seconds,Vertex AI
2024-08-09 1:00:00,9.4e-05,1395864371200.0,byte-seconds,Vertex AI
2024-08-09 1:00:00,7.8e-05,22649241600.0,byte-seconds,Vertex AI
2024-08-09 1:00:00,0.000398,52.0,seconds,Vertex AI
2024-08-09 1:00:00,0.001624,212.0,seconds,Vertex AI
2024-08-09 2:00:00,0.083519,7159.0,seconds,Vertex AI
2024-08-09 2:00:00,0.044738,28824702118646.0,byte-seconds,Vertex AI
2024-08-09 2:00:00,7.2e-05,20736638976.0,byte-seconds,Vertex AI
2024-08-09 2:00:00,5e-06,1585446912.0,byte-seconds,Vertex AI
2024-08-09 2:00:00,1e-06,327155712.0,byte-seconds,Vertex AI
2024-08-09 3:00:00,0.0,0.0,requests,Vertex AI
2024-08-09 3:00:00,0.03,1.0,requests,Vertex AI
2024-08-09 3:00:00,0.083531,7160.0,seconds,Vertex AI
2024-08-09 3:00:00,0.002925,3058016714752.0,byte-seconds,Vertex AI
2024-08-09 3:00:00,0.044742,28826119878484.0,byte-seconds,Vertex AI
2024-08-09 3:00:00,0.001299,19112604467200.0,byte-seconds,Vertex AI
2024-08-09 3:00:00,7.3e-05,21070086144.0,byte-seconds,Vertex AI
2024-08-09 3:00:00,5e-06,1579155456.0,byte-seconds,Vertex AI
2024-08-09 3:00:00,0.003065,400.0,seconds,Vertex AI
2024-08-09 4:00:00,0.042105,3609.0,seconds,Vertex AI
2024-08-09 4:00:00,0.041556,3562.0,seconds,Vertex AI
2024-08-09 4:00:00,0.022555,14531583844524.0,byte-seconds,Vertex AI
2024-08-09 4:00:00,0.022256,14338602546184.0,byte-seconds,Vertex AI
2024-08-09 4:00:00,5e-06,1516240896.0,byte-seconds,Vertex AI
2024-08-09 4:00:00,7.3e-05,21133000704.0,byte-seconds,Vertex AI
2024-08-09 5:00:00,0.062694,5374.0,seconds,Vertex AI
2024-08-09 5:00:00,0.020707,1775.0,seconds,Vertex AI
