,usage_end_time,cost,service_type,region,usage_amount,usage_unit
531717,2024-06-19 18:00:00,0.0044,Networking,europe-west1,4.0,requests
531720,2024-06-19 18:00:00,0.0032,Networking,europe-west1,4.0,requests
531722,2024-06-19 18:00:00,0.0044,Networking,europe-west1,4.0,requests
531811,2024-06-19 19:00:00,0.0011,Networking,europe-west1,1.0,requests
531812,2024-06-19 19:00:00,0.0008,Networking,europe-west1,1.0,requests
531813,2024-06-19 19:00:00,0.0022,Networking,europe-west1,2.0,requests
531872,2024-06-19 19:00:00,0.0024,Networking,europe-west1,3.0,requests
531873,2024-06-19 19:00:00,0.0033,Networking,europe-west1,3.0,requests
531874,2024-06-19 19:00:00,0.0022,Networking,europe-west1,2.0,requests
532008,2024-06-19 20:00:00,0.0032,Networking,europe-west1,4.0,requests
532009,2024-06-19 20:00:00,0.0044,Networking,europe-west1,4.0,requests
532010,2024-06-19 20:00:00,0.0044,Networking,europe-west1,4.0,requests
532132,2024-06-19 21:00:00,0.0016,Networking,europe-west1,2.0,requests
532133,2024-06-19 21:00:00,0.0016,Networking,europe-west1,2.0,requests
532134,2024-06-19 21:00:00,0.0033,Networking,europe-west1,3.0,requests
532135,2024-06-19 21:00:00,0.0011,Networking,europe-west1,1.0,requests
532136,2024-06-19 21:00:00,0.0044,Networking,europe-west1,4.0,requests
532255,2024-06-19 22:00:00,0.0032,Networking,europe-west1,4.0,requests
532256,2024-06-19 22:00:00,0.0044,Networking,europe-west1,4.0,requests
532257,2024-06-19 22:00:00,0.0044,Networking,europe-west1,4.0,requests
532356,2024-06-19 23:00:00,0.0032,Networking,europe-west1,4.0,requests
532357,2024-06-19 23:00:00,0.0044,Networking,europe-west1,4.0,requests
532358,2024-06-19 23:00:00,0.0044,Networking,europe-west1,4.0,requests
532499,2024-06-20 0:00:00,0.0016,Networking,europe-west1,2.0,requests
532500,2024-06-20 0:00:00,0.0016,Networking,europe-west1,2.0,requests
532501,2024-06-20 0:00:00,0.0044,Networking,europe-west1,4.0,requests
532502,2024-06-20 0:00:00,0.0044,Networking,europe-west1,4.0,requests
532631,2024-06-20 1:00:00,0.0032,Networking,europe-west1,4.0,requests
532632,2024-06-20 1:00:00,0.0044,Networking,europe-west1,4.0,requests
532633,2024-06-20 1:00:00,0.0044,Networking,europe-west1,4.0,requests
532753,2024-06-20 2:00:00,0.0032,Networking,europe-west1,4.0,requests
532754,2024-06-20 2:00:00,0.0044,Networking,europe-west1,4.0,requests
532755,2024-06-20 2:00:00,0.0044,Networking,europe-west1,4.0,requests
532873,2024-06-20 3:00:00,0.0032,Networking,europe-west1,4.0,requests
532874,2024-06-20 3:00:00,0.0033,Networking,europe-west1,3.0,requests
532875,2024-06-20 3:00:00,0.0011,Networking,europe-west1,1.0,requests
532876,2024-06-20 3:00:00,0.0044,Networking,europe-west1,4.0,requests
533008,2024-06-20 4:00:00,0.0032,Networking,europe-west1,4.0,requests
533009,2024-06-20 4:00:00,0.0044,Networking,europe-west1,4.0,requests
533010,2024-06-20 4:00:00,0.0044,Networking,europe-west1,4.0,requests
533125,2024-06-20 5:00:00,0.0032,Networking,europe-west1,4.0,requests
533126,2024-06-20 5:00:00,0.0044,Networking,europe-west1,4.0,requests
533127,2024-06-20 5:00:00,0.0044,Networking,europe-west1,4.0,requests
533220,2024-06-20 6:00:00,0.0024,Networking,europe-west1,3.0,requests
533221,2024-06-20 6:00:00,0.0008,Networking,europe-west1,1.0,requests
533222,2024-06-20 6:00:00,0.0011,Networking,europe-west1,1.0,requests
533223,2024-06-20 6:00:00,0.0033,Networking,europe-west1,3.0,requests
533224,2024-06-20 6:00:00,0.0044,Networking,europe-west1,4.0,requests
533331,2024-06-20 7:00:00,0.0032,Networking,europe-west1,4.0,requests
533332,2024-06-20 7:00:00,0.0044,Networking,europe-west1,4.0,requests
533333,2024-06-20 7:00:00,0.0044,Networking,europe-west1,4.0,requests
533453,2024-06-20 8:00:00,0.0032,Networking,europe-west1,4.0,requests
533454,2024-06-20 8:00:00,0.0044,Networking,europe-west1,4.0,requests
533455,2024-06-20 8:00:00,0.0044,Networking,europe-west1,4.0,requests
533561,2024-06-20 9:00:00,0.0024,Networking,europe-west1,3.0,requests
533562,2024-06-20 9:00:00,0.0008,Networking,europe-west1,1.0,requests
533563,2024-06-20 9:00:00,0.0033,Networking,europe-west1,3.0,requests
533564,2024-06-20 9:00:00,0.0011,Networking,europe-west1,1.0,requests
533565,2024-06-20 9:00:00,0.0044,Networking,europe-west1,4.0,requests
533673,2024-06-20 10:00:00,0.0032,Networking,europe-west1,4.0,requests
533674,2024-06-20 10:00:00,0.0044,Networking,europe-west1,4.0,requests
533675,2024-06-20 10:00:00,0.0044,Networking,europe-west1,4.0,requests
533791,2024-06-20 11:00:00,0.0032,Networking,europe-west1,4.0,requests
533792,2024-06-20 11:00:00,0.0044,Networking,europe-west1,4.0,requests
533793,2024-06-20 11:00:00,0.0044,Networking,europe-west1,4.0,requests
533927,2024-06-20 12:00:00,0.0032,Networking,europe-west1,4.0,requests
533928,2024-06-20 12:00:00,0.0044,Networking,europe-west1,4.0,requests
533929,2024-06-20 12:00:00,0.0044,Networking,europe-west1,4.0,requests
534043,2024-06-20 13:00:00,0.0032,Networking,europe-west1,4.0,requests
534044,2024-06-20 13:00:00,0.0044,Networking,europe-west1,4.0,requests
534045,2024-06-20 13:00:00,0.0044,Networking,europe-west1,4.0,requests
534175,2024-06-20 14:00:00,0.0032,Networking,europe-west1,4.0,requests
534176,2024-06-20 14:00:00,0.0044,Networking,europe-west1,4.0,requests
534177,2024-06-20 14:00:00,0.0044,Networking,europe-west1,4.0,requests
534325,2024-06-20 15:00:00,0.0032,Networking,europe-west1,4.0,requests
534326,2024-06-20 15:00:00,0.0011,Networking,europe-west1,1.0,requests
534327,2024-06-20 15:00:00,0.0033,Networking,europe-west1,3.0,requests
534328,2024-06-20 15:00:00,0.0044,Networking,europe-west1,4.0,requests
534453,2024-06-20 16:00:00,0.0032,Networking,europe-west1,4.0,requests
534454,2024-06-20 16:00:00,0.0044,Networking,europe-west1,4.0,requests
534455,2024-06-20 16:00:00,0.0044,Networking,europe-west1,4.0,requests
534543,2024-06-20 17:00:00,0.0044,Networking,europe-west1,4.0,requests
534557,2024-06-20 17:00:00,0.0024,Networking,europe-west1,3.0,requests
534569,2024-06-20 17:00:00,0.0022,Networking,europe-west1,2.0,requests
534589,2024-06-20 17:00:00,0.0008,Networking,europe-west1,1.0,requests
534590,2024-06-20 17:00:00,0.0022,Networking,europe-west1,2.0,requests
534669,2024-06-20 18:00:00,0.0044,Networking,europe-west1,4.0,requests
534679,2024-06-20 18:00:00,0.0032,Networking,europe-west1,4.0,requests
534689,2024-06-20 18:00:00,0.0044,Networking,europe-west1,4.0,requests
534784,2024-06-20 19:00:00,0.0044,Networking,europe-west1,4.0,requests
534802,2024-06-20 19:00:00,0.0032,Networking,europe-west1,4.0,requests
534817,2024-06-20 19:00:00,0.0044,Networking,europe-west1,4.0,requests
534903,2024-06-20 20:00:00,0.0044,Networking,europe-west1,4.0,requests
534914,2024-06-20 20:00:00,0.0016,Networking,europe-west1,2.0,requests
534915,2024-06-20 20:00:00,0.0016,Networking,europe-west1,2.0,requests
534925,2024-06-20 20:00:00,0.0044,Networking,europe-west1,4.0,requests
535007,2024-06-20 21:00:00,0.0044,Networking,europe-west1,4.0,requests
535018,2024-06-20 21:00:00,0.0032,Networking,europe-west1,4.0,requests
535030,2024-06-20 21:00:00,0.0044,Networking,europe-west1,4.0,requests
535118,2024-06-20 22:00:00,0.0011,Networking,europe-west1,1.0,requests
535119,2024-06-20 22:00:00,0.0033,Networking,europe-west1,3.0,requests
535130,2024-06-20 22:00:00,0.0008,Networking,europe-west1,1.0,requests
535131,2024-06-20 22:00:00,0.0024,Networking,europe-west1,3.0,requests
535143,2024-06-20 22:00:00,0.0044,Networking,europe-west1,4.0,requests
535257,2024-06-20 23:00:00,0.0044,Networking,europe-west1,4.0,requests
535277,2024-06-20 23:00:00,0.0032,Networking,europe-west1,4.0,requests
535296,2024-06-20 23:00:00,0.0044,Networking,europe-west1,4.0,requests
535394,2024-06-21 0:00:00,0.0011,Networking,europe-west1,1.0,requests
535395,2024-06-21 0:00:00,0.0033,Networking,europe-west1,3.0,requests
535408,2024-06-21 0:00:00,0.0024,Networking,europe-west1,3.0,requests
535409,2024-06-21 0:00:00,0.0008,Networking,europe-west1,1.0,requests
535419,2024-06-21 0:00:00,0.0044,Networking,europe-west1,4.0,requests
535512,2024-06-21 1:00:00,0.0044,Networking,europe-west1,4.0,requests
535527,2024-06-21 1:00:00,0.0032,Networking,europe-west1,4.0,requests
535541,2024-06-21 1:00:00,0.0044,Networking,europe-west1,4.0,requests
535640,2024-06-21 2:00:00,0.0044,Networking,europe-west1,4.0,requests
535653,2024-06-21 2:00:00,0.0032,Networking,europe-west1,4.0,requests
535664,2024-06-21 2:00:00,0.0044,Networking,europe-west1,4.0,requests
535786,2024-06-21 3:00:00,0.0011,Networking,europe-west1,1.0,requests
535787,2024-06-21 3:00:00,0.0033,Networking,europe-west1,3.0,requests
535804,2024-06-21 3:00:00,0.0016,Networking,europe-west1,2.0,requests
535805,2024-06-21 3:00:00,0.0016,Networking,europe-west1,2.0,requests
535822,2024-06-21 3:00:00,0.0044,Networking,europe-west1,4.0,requests
535907,2024-06-21 4:00:00,0.0044,Networking,europe-west1,4.0,requests
535915,2024-06-21 4:00:00,0.0032,Networking,europe-west1,4.0,requests
535926,2024-06-21 4:00:00,0.0044,Networking,europe-west1,4.0,requests
536025,2024-06-21 5:00:00,0.0044,Networking,europe-west1,4.0,requests
536039,2024-06-21 5:00:00,0.0032,Networking,europe-west1,4.0,requests
536051,2024-06-21 5:00:00,0.0044,Networking,europe-west1,4.0,requests
536142,2024-06-21 6:00:00,0.0044,Networking,europe-west1,4.0,requests
536152,2024-06-21 6:00:00,0.0032,Networking,europe-west1,4.0,requests
536166,2024-06-21 6:00:00,0.0044,Networking,europe-west1,4.0,requests
536290,2024-06-21 7:00:00,0.0044,Networking,europe-west1,4.0,requests
536306,2024-06-21 7:00:00,0.0032,Networking,europe-west1,4.0,requests
536320,2024-06-21 7:00:00,0.0044,Networking,europe-west1,4.0,requests
536409,2024-06-21 8:00:00,0.0044,Networking,europe-west1,4.0,requests
536418,2024-06-21 8:00:00,0.0032,Networking,europe-west1,4.0,requests
536429,2024-06-21 8:00:00,0.0044,Networking,europe-west1,4.0,requests
536511,2024-06-21 9:00:00,0.0044,Networking,europe-west1,4.0,requests
536521,2024-06-21 9:00:00,0.0032,Networking,europe-west1,4.0,requests
536533,2024-06-21 9:00:00,0.0044,Networking,europe-west1,4.0,requests
536642,2024-06-21 10:00:00,0.0044,Networking,europe-west1,4.0,requests
536654,2024-06-21 10:00:00,0.0032,Networking,europe-west1,4.0,requests
536668,2024-06-21 10:00:00,0.0044,Networking,europe-west1,4.0,requests
536802,2024-06-21 11:00:00,0.0011,Networking,europe-west1,1.0,requests
536803,2024-06-21 11:00:00,0.0033,Networking,europe-west1,3.0,requests
536818,2024-06-21 11:00:00,0.0024,Networking,europe-west1,3.0,requests
536819,2024-06-21 11:00:00,0.0008,Networking,europe-west1,1.0,requests
536834,2024-06-21 11:00:00,0.0044,Networking,europe-west1,4.0,requests
536933,2024-06-21 12:00:00,0.0044,Networking,europe-west1,4.0,requests
536946,2024-06-21 12:00:00,0.0032,Networking,europe-west1,4.0,requests
536957,2024-06-21 12:00:00,0.0044,Networking,europe-west1,4.0,requests
537059,2024-06-21 13:00:00,0.0011,Networking,europe-west1,1.0,requests
537060,2024-06-21 13:00:00,0.0033,Networking,europe-west1,3.0,requests
537074,2024-06-21 13:00:00,0.0024,Networking,europe-west1,3.0,requests
537075,2024-06-21 13:00:00,0.0008,Networking,europe-west1,1.0,requests
537087,2024-06-21 13:00:00,0.0044,Networking,europe-west1,4.0,requests
537181,2024-06-21 14:00:00,0.0044,Networking,europe-west1,4.0,requests
537193,2024-06-21 14:00:00,0.0032,Networking,europe-west1,4.0,requests
537206,2024-06-21 14:00:00,0.0044,Networking,europe-west1,4.0,requests
537297,2024-06-21 15:00:00,0.0044,Networking,europe-west1,4.0,requests
537306,2024-06-21 15:00:00,0.0032,Networking,europe-west1,4.0,requests
537315,2024-06-21 15:00:00,0.0044,Networking,europe-west1,4.0,requests
537440,2024-06-21 16:00:00,0.0044,Networking,europe-west1,4.0,requests
537445,2024-06-21 16:00:00,0.0032,Networking,europe-west1,4.0,requests
537451,2024-06-21 16:00:00,0.0044,Networking,europe-west1,4.0,requests
537576,2024-06-21 17:00:00,0.0044,Networking,europe-west1,4.0,requests
537579,2024-06-21 17:00:00,0.0032,Networking,europe-west1,4.0,requests
537581,2024-06-21 17:00:00,0.0044,Networking,europe-west1,4.0,requests
537701,2024-06-21 18:00:00,0.0011,Networking,europe-west1,1.0,requests
537702,2024-06-21 18:00:00,0.0008,Networking,europe-west1,1.0,requests
537798,2024-06-21 18:00:00,0.0024,Networking,europe-west1,3.0,requests
537799,2024-06-21 18:00:00,0.0033,Networking,europe-west1,3.0,requests
537800,2024-06-21 18:00:00,0.0044,Networking,europe-west1,4.0,requests
537930,2024-06-21 19:00:00,0.0032,Networking,europe-west1,4.0,requests
537931,2024-06-21 19:00:00,0.0044,Networking,europe-west1,4.0,requests
537932,2024-06-21 19:00:00,0.0044,Networking,europe-west1,4.0,requests
538101,2024-06-21 20:00:00,0.0032,Networking,europe-west1,4.0,requests
538102,2024-06-21 20:00:00,0.0044,Networking,europe-west1,4.0,requests
538103,2024-06-21 20:00:00,0.0044,Networking,europe-west1,4.0,requests
538228,2024-06-21 21:00:00,0.0008,Networking,europe-west1,1.0,requests
538229,2024-06-21 21:00:00,0.0024,Networking,europe-west1,3.0,requests
538230,2024-06-21 21:00:00,0.0011,Networking,europe-west1,1.0,requests
538231,2024-06-21 21:00:00,0.0033,Networking,europe-west1,3.0,requests
538232,2024-06-21 21:00:00,0.0044,Networking,europe-west1,4.0,requests
538354,2024-06-21 22:00:00,0.0032,Networking,europe-west1,4.0,requests
538355,2024-06-21 22:00:00,0.0044,Networking,europe-west1,4.0,requests
538356,2024-06-21 22:00:00,0.0044,Networking,europe-west1,4.0,requests
538504,2024-06-21 23:00:00,0.0032,Networking,europe-west1,4.0,requests
538505,2024-06-21 23:00:00,0.0044,Networking,europe-west1,4.0,requests
538506,2024-06-21 23:00:00,0.0044,Networking,europe-west1,4.0,requests
538661,2024-06-22 0:00:00,0.0016,Networking,europe-west1,2.0,requests
538662,2024-06-22 0:00:00,0.0016,Networking,europe-west1,2.0,requests
538663,2024-06-22 0:00:00,0.0044,Networking,europe-west1,4.0,requests
538664,2024-06-22 0:00:00,0.0011,Networking,europe-west1,1.0,requests
538665,2024-06-22 0:00:00,0.0033,Networking,europe-west1,3.0,requests
538809,2024-06-22 1:00:00,0.0032,Networking,europe-west1,4.0,requests
538810,2024-06-22 1:00:00,0.0044,Networking,europe-west1,4.0,requests
538811,2024-06-22 1:00:00,0.0044,Networking,europe-west1,4.0,requests
538946,2024-06-22 2:00:00,0.0008,Networking,europe-west1,1.0,requests
538947,2024-06-22 2:00:00,0.0024,Networking,europe-west1,3.0,requests
538948,2024-06-22 2:00:00,0.0011,Networking,europe-west1,1.0,requests
538949,2024-06-22 2:00:00,0.0033,Networking,europe-west1,3.0,requests
538950,2024-06-22 2:00:00,0.0044,Networking,europe-west1,4.0,requests
539103,2024-06-22 3:00:00,0.0016,Networking,europe-west1,2.0,requests
539104,2024-06-22 3:00:00,0.0016,Networking,europe-west1,2.0,requests
539105,2024-06-22 3:00:00,0.0011,Networking,europe-west1,1.0,requests
539106,2024-06-22 3:00:00,0.0033,Networking,europe-west1,3.0,requests
539107,2024-06-22 3:00:00,0.0044,Networking,europe-west1,4.0,requests
539243,2024-06-22 4:00:00,0.0032,Networking,europe-west1,4.0,requests
539244,2024-06-22 4:00:00,0.0044,Networking,europe-west1,4.0,requests
539245,2024-06-22 4:00:00,0.0044,Networking,europe-west1,4.0,requests
539354,2024-06-22 5:00:00,0.0032,Networking,europe-west1,4.0,requests
539355,2024-06-22 5:00:00,0.0044,Networking,europe-west1,4.0,requests
539356,2024-06-22 5:00:00,0.0044,Networking,europe-west1,4.0,requests
539484,2024-06-22 6:00:00,0.0032,Networking,europe-west1,4.0,requests
539485,2024-06-22 6:00:00,0.0044,Networking,europe-west1,4.0,requests
539486,2024-06-22 6:00:00,0.0044,Networking,europe-west1,4.0,requests
539605,2024-06-22 7:00:00,0.0032,Networking,europe-west1,4.0,requests
539606,2024-06-22 7:00:00,0.0044,Networking,europe-west1,4.0,requests
539607,2024-06-22 7:00:00,0.0044,Networking,europe-west1,4.0,requests
539753,2024-06-22 8:00:00,0.0024,Networking,europe-west1,3.0,requests
539754,2024-06-22 8:00:00,0.0008,Networking,europe-west1,1.0,requests
539755,2024-06-22 8:00:00,0.0033,Networking,europe-west1,3.0,requests
539756,2024-06-22 8:00:00,0.0011,Networking,europe-west1,1.0,requests
539757,2024-06-22 8:00:00,0.0044,Networking,europe-west1,4.0,requests
539896,2024-06-22 9:00:00,0.0032,Networking,europe-west1,4.0,requests
539897,2024-06-22 9:00:00,0.0044,Networking,europe-west1,4.0,requests
539898,2024-06-22 9:00:00,0.0044,Networking,europe-west1,4.0,requests
540020,2024-06-22 10:00:00,0.0032,Networking,europe-west1,4.0,requests
540021,2024-06-22 10:00:00,0.0044,Networking,europe-west1,4.0,requests
540022,2024-06-22 10:00:00,0.0044,Networking,europe-west1,4.0,requests
540159,2024-06-22 11:00:00,0.0024,Networking,europe-west1,3.0,requests
540160,2024-06-22 11:00:00,0.0008,Networking,europe-west1,1.0,requests
540161,2024-06-22 11:00:00,0.0033,Networking,europe-west1,3.0,requests
540162,2024-06-22 11:00:00,0.0011,Networking,europe-west1,1.0,requests
540163,2024-06-22 11:00:00,0.0044,Networking,europe-west1,4.0,requests
540321,2024-06-22 12:00:00,0.0016,Networking,europe-west1,2.0,requests
540322,2024-06-22 12:00:00,0.0016,Networking,europe-west1,2.0,requests
540323,2024-06-22 12:00:00,0.0044,Networking,europe-west1,4.0,requests
540324,2024-06-22 12:00:00,0.0044,Networking,europe-west1,4.0,requests
540425,2024-06-22 13:00:00,0.0032,Networking,europe-west1,4.0,requests
540426,2024-06-22 13:00:00,0.0044,Networking,europe-west1,4.0,requests
540427,2024-06-22 13:00:00,0.0044,Networking,europe-west1,4.0,requests
540539,2024-06-22 14:00:00,0.0016,Networking,europe-west1,2.0,requests
540540,2024-06-22 14:00:00,0.0016,Networking,europe-west1,2.0,requests
540541,2024-06-22 14:00:00,0.0011,Networking,europe-west1,1.0,requests
540542,2024-06-22 14:00:00,0.0033,Networking,europe-west1,3.0,requests
540543,2024-06-22 14:00:00,0.0044,Networking,europe-west1,4.0,requests
540673,2024-06-22 15:00:00,0.0032,Networking,europe-west1,4.0,requests
540674,2024-06-22 15:00:00,0.0044,Networking,europe-west1,4.0,requests
540675,2024-06-22 15:00:00,0.0044,Networking,europe-west1,4.0,requests
540821,2024-06-22 16:00:00,0.0008,Networking,europe-west1,1.0,requests
540822,2024-06-22 16:00:00,0.0024,Networking,europe-west1,3.0,requests
540823,2024-06-22 16:00:00,0.0011,Networking,europe-west1,1.0,requests
540824,2024-06-22 16:00:00,0.0033,Networking,europe-west1,3.0,requests
540825,2024-06-22 16:00:00,0.0022,Networking,europe-west1,2.0,requests
540826,2024-06-22 16:00:00,0.0022,Networking,europe-west1,2.0,requests
540938,2024-06-22 17:00:00,0.0016,Networking,europe-west1,2.0,requests
540939,2024-06-22 17:00:00,0.0016,Networking,europe-west1,2.0,requests
540940,2024-06-22 17:00:00,0.0033,Networking,europe-west1,3.0,requests
540941,2024-06-22 17:00:00,0.0011,Networking,europe-west1,1.0,requests
540942,2024-06-22 17:00:00,0.0033,Networking,europe-west1,3.0,requests
540943,2024-06-22 17:00:00,0.0011,Networking,europe-west1,1.0,requests
541046,2024-06-22 18:00:00,0.0032,Networking,europe-west1,4.0,requests
541047,2024-06-22 18:00:00,0.0044,Networking,europe-west1,4.0,requests
541048,2024-06-22 18:00:00,0.0044,Networking,europe-west1,4.0,requests
541186,2024-06-22 19:00:00,0.0032,Networking,europe-west1,4.0,requests
541187,2024-06-22 19:00:00,0.0044,Networking,europe-west1,4.0,requests
541188,2024-06-22 19:00:00,0.0044,Networking,europe-west1,4.0,requests
541295,2024-06-22 20:00:00,0.0044,Networking,europe-west1,4.0,requests
