,usage_end_time,cost,service_type,region,usage_amount,usage_unit
22837,2023-12-16 12:00:00,0.0,Networking,europe-west1,11442052.0,bytes
22842,2023-12-16 12:00:00,0.0,Networking,europe-west1,791.0,bytes
22843,2023-12-16 12:00:00,0.0,Networking,europe-west1,23.0,bytes
22844,2023-12-16 12:00:00,0.0,Networking,europe-west1,4915.0,bytes
22845,2023-12-16 12:00:00,0.0,Networking,europe-west1,3463.0,bytes
22846,2023-12-16 12:00:00,0.0,Networking,europe-west1,40.0,bytes
22847,2023-12-16 12:00:00,0.0,Networking,europe-west1,2745.0,bytes
22848,2023-12-16 12:00:00,0.0,Networking,europe-west1,2187.0,bytes
22849,2023-12-16 12:00:00,0.0,Networking,europe-west1,354.0,bytes
22872,2023-12-16 13:00:00,0.0,Networking,europe-west1,8606.0,bytes
22873,2023-12-16 13:00:00,0.0,Networking,europe-west1,7541.0,bytes
22967,2023-12-16 13:00:00,0.0,Networking,europe-west1,39996346.0,bytes
22968,2023-12-16 13:00:00,0.0,Networking,europe-west1,470050.0,bytes
22969,2023-12-16 13:00:00,0.0,Networking,europe-west1,13837074.0,bytes
22973,2023-12-16 13:00:00,0.0,Networking,europe-west1,15411.0,bytes
22974,2023-12-16 13:00:00,0.0,Networking,europe-west1,11939.0,bytes
23054,2023-12-16 14:00:00,0.0,Networking,europe-west1,6693221.0,bytes
23055,2023-12-16 14:00:00,0.0,Networking,europe-west1,5854413.0,bytes
23056,2023-12-16 14:00:00,0.0,Networking,europe-west1,18444054.0,bytes
23057,2023-12-16 14:00:00,0.0,Networking,europe-west1,21210578.0,bytes
23062,2023-12-16 14:00:00,0.0,Networking,europe-west1,11939.0,bytes
23063,2023-12-16 14:00:00,0.0,Networking,europe-west1,15411.0,bytes
23064,2023-12-16 14:00:00,0.0,Networking,europe-west1,7541.0,bytes
23065,2023-12-16 14:00:00,0.0,Networking,europe-west1,8606.0,bytes
23162,2023-12-16 15:00:00,0.0,Networking,europe-west1,351259.0,bytes
23163,2023-12-16 15:00:00,0.0,Networking,europe-west1,13222109.0,bytes
23164,2023-12-16 15:00:00,0.0,Networking,europe-west1,41094116.0,bytes
23168,2023-12-16 15:00:00,0.0,Networking,europe-west1,11939.0,bytes
23169,2023-12-16 15:00:00,0.0,Networking,europe-west1,15411.0,bytes
23170,2023-12-16 15:00:00,0.0,Networking,europe-west1,8606.0,bytes
23171,2023-12-16 15:00:00,0.0,Networking,europe-west1,7540.0,bytes
23176,2023-12-16 16:00:00,0.0,Networking,europe-west1,743.0,bytes
23177,2023-12-16 16:00:00,0.0,Networking,europe-west1,1409.0,bytes
23228,2023-12-16 16:00:00,0.0,Networking,europe-west1,1264.0,bytes
23229,2023-12-16 16:00:00,0.0,Networking,europe-west1,598.0,bytes
23293,2023-12-16 16:00:00,0.0,Networking,europe-west1,17891191.0,bytes
23294,2023-12-16 16:00:00,0.0,Networking,europe-west1,25526927.0,bytes
23295,2023-12-16 16:00:00,0.0,Networking,europe-west1,5692910.0,bytes
23296,2023-12-16 16:00:00,0.0,Networking,europe-west1,9092592.0,bytes
23299,2023-12-16 16:00:00,0.0,Networking,europe-west1,1720.0,bytes
23300,2023-12-16 16:00:00,0.0,Networking,europe-west1,5524.0,bytes
23301,2023-12-16 16:00:00,0.0,Networking,europe-west1,961.0,bytes
23302,2023-12-16 16:00:00,0.0,Networking,europe-west1,913.0,bytes
23306,2023-12-16 17:00:00,0.0,Networking,europe-west1,30075250.0,bytes
23307,2023-12-16 17:00:00,0.0,Networking,europe-west1,9944798.0,bytes
23308,2023-12-16 17:00:00,0.0,Networking,europe-west1,2178.0,bytes
23309,2023-12-16 17:00:00,0.0,Networking,europe-west1,3181.0,bytes
23364,2023-12-16 17:00:00,0.0,Networking,europe-west1,2854.0,bytes
23365,2023-12-16 17:00:00,0.0,Networking,europe-west1,1753.0,bytes
23395,2023-12-16 17:00:00,0.0,Networking,europe-west1,6826305.0,bytes
23396,2023-12-16 17:00:00,0.0,Networking,europe-west1,1855035.0,bytes
23402,2023-12-16 18:00:00,0.0,Networking,europe-west1,13628936.0,bytes
23403,2023-12-16 18:00:00,0.0,Networking,europe-west1,42832031.0,bytes
23404,2023-12-16 18:00:00,0.0,Networking,europe-west1,3181.0,bytes
23405,2023-12-16 18:00:00,0.0,Networking,europe-west1,2177.0,bytes
23476,2023-12-16 18:00:00,0.0,Networking,europe-west1,2854.0,bytes
23477,2023-12-16 18:00:00,0.0,Networking,europe-west1,1753.0,bytes
23503,2023-12-16 19:00:00,0.0,Networking,europe-west1,12712904.0,bytes
23504,2023-12-16 19:00:00,0.0,Networking,europe-west1,39184489.0,bytes
23505,2023-12-16 19:00:00,0.0,Networking,europe-west1,53157.0,bytes
23506,2023-12-16 19:00:00,0.0,Networking,europe-west1,3181.0,bytes
23507,2023-12-16 19:00:00,0.0,Networking,europe-west1,2177.0,bytes
23585,2023-12-16 19:00:00,0.0,Networking,europe-west1,2853.0,bytes
23586,2023-12-16 19:00:00,0.0,Networking,europe-west1,1753.0,bytes
23615,2023-12-16 20:00:00,0.0,Networking,europe-west1,32413287.0,bytes
23616,2023-12-16 20:00:00,0.0,Networking,europe-west1,1593154.0,bytes
23617,2023-12-16 20:00:00,0.0,Networking,europe-west1,9876959.0,bytes
23618,2023-12-16 20:00:00,0.0,Networking,europe-west1,11737002.0,bytes
23619,2023-12-16 20:00:00,0.0,Networking,europe-west1,306.0,bytes
23620,2023-12-16 20:00:00,0.0,Networking,europe-west1,557.0,bytes
23621,2023-12-16 20:00:00,0.0,Networking,europe-west1,370.0,bytes
23622,2023-12-16 20:00:00,0.0,Networking,europe-west1,994.0,bytes
23713,2023-12-16 20:00:00,0.0,Networking,europe-west1,274.0,bytes
23714,2023-12-16 20:00:00,0.0,Networking,europe-west1,297.0,bytes
23715,2023-12-16 20:00:00,0.0,Networking,europe-west1,625.0,bytes
23716,2023-12-16 20:00:00,0.0,Networking,europe-west1,53.0,bytes
23747,2023-12-16 21:00:00,0.0,Networking,europe-west1,13219154.0,bytes
23748,2023-12-16 21:00:00,0.0,Networking,europe-west1,41366812.0,bytes
23749,2023-12-16 21:00:00,0.0,Networking,europe-west1,2296.0,bytes
23750,2023-12-16 21:00:00,0.0,Networking,europe-west1,1689.0,bytes
23822,2023-12-16 21:00:00,0.0,Networking,europe-west1,2577.0,bytes
23823,2023-12-16 21:00:00,0.0,Networking,europe-west1,1916.0,bytes
23853,2023-12-16 22:00:00,0.0,Networking,europe-west1,17630730.0,bytes
23854,2023-12-16 22:00:00,0.0,Networking,europe-west1,6082756.0,bytes
23855,2023-12-16 22:00:00,0.0,Networking,europe-west1,7081140.0,bytes
23856,2023-12-16 22:00:00,0.0,Networking,europe-west1,23335786.0,bytes
23857,2023-12-16 22:00:00,0.0,Networking,europe-west1,1689.0,bytes
23858,2023-12-16 22:00:00,0.0,Networking,europe-west1,2296.0,bytes
23932,2023-12-16 22:00:00,0.0,Networking,europe-west1,2577.0,bytes
23933,2023-12-16 22:00:00,0.0,Networking,europe-west1,1916.0,bytes
23959,2023-12-16 23:00:00,0.0,Networking,europe-west1,2009491.0,bytes
23960,2023-12-16 23:00:00,0.0,Networking,europe-west1,11419569.0,bytes
23961,2023-12-16 23:00:00,0.0,Networking,europe-west1,35336312.0,bytes
23962,2023-12-16 23:00:00,0.0,Networking,europe-west1,5149940.0,bytes
23963,2023-12-16 23:00:00,0.0,Networking,europe-west1,1688.0,bytes
23964,2023-12-16 23:00:00,0.0,Networking,europe-west1,2295.0,bytes
24045,2023-12-16 23:00:00,0.0,Networking,europe-west1,2577.0,bytes
24046,2023-12-16 23:00:00,0.0,Networking,europe-west1,1916.0,bytes
24071,2023-12-17 0:00:00,0.0,Networking,europe-west1,1975343.0,bytes
24072,2023-12-17 0:00:00,0.0,Networking,europe-west1,11172978.0,bytes
24073,2023-12-17 0:00:00,0.0,Networking,europe-west1,7605827.0,bytes
24074,2023-12-17 0:00:00,0.0,Networking,europe-west1,33599562.0,bytes
24075,2023-12-17 0:00:00,0.0,Networking,europe-west1,6539.0,bytes
24076,2023-12-17 0:00:00,0.0,Networking,europe-west1,6558.0,bytes
24077,2023-12-17 0:00:00,0.0,Networking,europe-west1,629.0,bytes
24078,2023-12-17 0:00:00,0.0,Networking,europe-west1,643.0,bytes
24179,2023-12-17 0:00:00,0.0,Networking,europe-west1,730.0,bytes
24180,2023-12-17 0:00:00,0.0,Networking,europe-west1,3769.0,bytes
24181,2023-12-17 0:00:00,0.0,Networking,europe-west1,706.0,bytes
24182,2023-12-17 0:00:00,0.0,Networking,europe-west1,3673.0,bytes
24210,2023-12-17 1:00:00,0.0,Networking,europe-west1,12433828.0,bytes
24211,2023-12-17 1:00:00,0.0,Networking,europe-west1,135409.0,bytes
24212,2023-12-17 1:00:00,0.0,Networking,europe-west1,38179730.0,bytes
24213,2023-12-17 1:00:00,0.0,Networking,europe-west1,2555680.0,bytes
24214,2023-12-17 1:00:00,0.0,Networking,europe-west1,797010.0,bytes
24215,2023-12-17 1:00:00,0.0,Networking,europe-west1,14684.0,bytes
24216,2023-12-17 1:00:00,0.0,Networking,europe-west1,13904.0,bytes
24290,2023-12-17 1:00:00,0.0,Networking,europe-west1,8248.0,bytes
24291,2023-12-17 1:00:00,0.0,Networking,europe-west1,7991.0,bytes
24318,2023-12-17 2:00:00,0.0,Networking,europe-west1,10015251.0,bytes
24319,2023-12-17 2:00:00,0.0,Networking,europe-west1,3131159.0,bytes
24320,2023-12-17 2:00:00,0.0,Networking,europe-west1,10558844.0,bytes
24321,2023-12-17 2:00:00,0.0,Networking,europe-west1,29327183.0,bytes
24322,2023-12-17 2:00:00,0.0,Networking,europe-west1,13904.0,bytes
24323,2023-12-17 2:00:00,0.0,Networking,europe-west1,14684.0,bytes
24407,2023-12-17 2:00:00,0.0,Networking,europe-west1,8247.0,bytes
24408,2023-12-17 2:00:00,0.0,Networking,europe-west1,7990.0,bytes
24439,2023-12-17 3:00:00,0.0,Networking,europe-west1,313291.0,bytes
24440,2023-12-17 3:00:00,0.0,Networking,europe-west1,24233.0,bytes
24441,2023-12-17 3:00:00,0.0,Networking,europe-west1,21935951.0,bytes
24442,2023-12-17 3:00:00,0.0,Networking,europe-west1,19879368.0,bytes
24443,2023-12-17 3:00:00,0.0,Networking,europe-west1,6173626.0,bytes
24444,2023-12-17 3:00:00,0.0,Networking,europe-west1,6717798.0,bytes
24445,2023-12-17 3:00:00,0.0,Networking,europe-west1,14683.0,bytes
24446,2023-12-17 3:00:00,0.0,Networking,europe-west1,13904.0,bytes
24527,2023-12-17 3:00:00,0.0,Networking,europe-west1,7990.0,bytes
24528,2023-12-17 3:00:00,0.0,Networking,europe-west1,8247.0,bytes
24556,2023-12-17 4:00:00,0.0,Networking,europe-west1,6641458.0,bytes
24557,2023-12-17 4:00:00,0.0,Networking,europe-west1,6729529.0,bytes
24558,2023-12-17 4:00:00,0.0,Networking,europe-west1,20150674.0,bytes
24559,2023-12-17 4:00:00,0.0,Networking,europe-west1,20096388.0,bytes
24560,2023-12-17 4:00:00,0.0,Networking,europe-west1,5144.0,bytes
24561,2023-12-17 4:00:00,0.0,Networking,europe-west1,6187.0,bytes
24562,2023-12-17 4:00:00,0.0,Networking,europe-west1,10863.0,bytes
24563,2023-12-17 4:00:00,0.0,Networking,europe-west1,13035.0,bytes
24665,2023-12-17 4:00:00,0.0,Networking,europe-west1,5657.0,bytes
24666,2023-12-17 4:00:00,0.0,Networking,europe-west1,2956.0,bytes
24667,2023-12-17 4:00:00,0.0,Networking,europe-west1,3475.0,bytes
24668,2023-12-17 4:00:00,0.0,Networking,europe-west1,6513.0,bytes
24707,2023-12-17 5:00:00,0.0,Networking,europe-west1,12686211.0,bytes
24708,2023-12-17 5:00:00,0.0,Networking,europe-west1,161503.0,bytes
24709,2023-12-17 5:00:00,0.0,Networking,europe-west1,39929994.0,bytes
24710,2023-12-17 5:00:00,0.0,Networking,europe-west1,133750.0,bytes
24711,2023-12-17 5:00:00,0.0,Networking,europe-west1,27194.0,bytes
24712,2023-12-17 5:00:00,0.0,Networking,europe-west1,33209.0,bytes
24772,2023-12-17 5:00:00,0.0,Networking,europe-west1,16592.0,bytes
24773,2023-12-17 5:00:00,0.0,Networking,europe-west1,14162.0,bytes
24798,2023-12-17 6:00:00,0.0,Networking,europe-west1,434123.0,bytes
24799,2023-12-17 6:00:00,0.0,Networking,europe-west1,13444020.0,bytes
24800,2023-12-17 6:00:00,0.0,Networking,europe-west1,43429138.0,bytes
24801,2023-12-17 6:00:00,0.0,Networking,europe-west1,27194.0,bytes
24802,2023-12-17 6:00:00,0.0,Networking,europe-west1,33209.0,bytes
24880,2023-12-17 6:00:00,0.0,Networking,europe-west1,16592.0,bytes
24881,2023-12-17 6:00:00,0.0,Networking,europe-west1,14162.0,bytes
24909,2023-12-17 7:00:00,0.0,Networking,europe-west1,2112493.0,bytes
24910,2023-12-17 7:00:00,0.0,Networking,europe-west1,6840923.0,bytes
24911,2023-12-17 7:00:00,0.0,Networking,europe-west1,32013265.0,bytes
24912,2023-12-17 7:00:00,0.0,Networking,europe-west1,11430331.0,bytes
24913,2023-12-17 7:00:00,0.0,Networking,europe-west1,33208.0,bytes
24914,2023-12-17 7:00:00,0.0,Networking,europe-west1,27194.0,bytes
24999,2023-12-17 7:00:00,0.0,Networking,europe-west1,16591.0,bytes
25000,2023-12-17 7:00:00,0.0,Networking,europe-west1,14162.0,bytes
25031,2023-12-17 8:00:00,0.0,Networking,europe-west1,3667617.0,bytes
25032,2023-12-17 8:00:00,0.0,Networking,europe-west1,1114362.0,bytes
25033,2023-12-17 8:00:00,0.0,Networking,europe-west1,24308.0,bytes
25034,2023-12-17 8:00:00,0.0,Networking,europe-west1,29006274.0,bytes
25035,2023-12-17 8:00:00,0.0,Networking,europe-west1,9332013.0,bytes
25036,2023-12-17 8:00:00,0.0,Networking,europe-west1,5234831.0,bytes
25037,2023-12-17 8:00:00,0.0,Networking,europe-west1,1729927.0,bytes
25038,2023-12-17 8:00:00,0.0,Networking,europe-west1,22848.0,bytes
25039,2023-12-17 8:00:00,0.0,Networking,europe-west1,12710.0,bytes
25040,2023-12-17 8:00:00,0.0,Networking,europe-west1,12382.0,bytes
25041,2023-12-17 8:00:00,0.0,Networking,europe-west1,14140.0,bytes
25140,2023-12-17 8:00:00,0.0,Networking,europe-west1,6238.0,bytes
25141,2023-12-17 8:00:00,0.0,Networking,europe-west1,11415.0,bytes
25142,2023-12-17 8:00:00,0.0,Networking,europe-west1,6154.0,bytes
25143,2023-12-17 8:00:00,0.0,Networking,europe-west1,7363.0,bytes
25180,2023-12-17 9:00:00,0.0,Networking,europe-west1,333916.0,bytes
25181,2023-12-17 9:00:00,0.0,Networking,europe-west1,47879837.0,bytes
25182,2023-12-17 9:00:00,0.0,Networking,europe-west1,36289.0,bytes
25183,2023-12-17 9:00:00,0.0,Networking,europe-west1,15877285.0,bytes
25184,2023-12-17 9:00:00,0.0,Networking,europe-west1,15030.0,bytes
25185,2023-12-17 9:00:00,0.0,Networking,europe-west1,19442.0,bytes
25252,2023-12-17 9:00:00,0.0,Networking,europe-west1,10956.0,bytes
25253,2023-12-17 9:00:00,0.0,Networking,europe-west1,8211.0,bytes
25282,2023-12-17 10:00:00,0.0,Networking,europe-west1,9533960.0,bytes
25283,2023-12-17 10:00:00,0.0,Networking,europe-west1,3337630.0,bytes
25284,2023-12-17 10:00:00,0.0,Networking,europe-west1,8553674.0,bytes
25285,2023-12-17 10:00:00,0.0,Networking,europe-west1,26456194.0,bytes
25286,2023-12-17 10:00:00,0.0,Networking,europe-west1,19506.0,bytes
25287,2023-12-17 10:00:00,0.0,Networking,europe-west1,15761.0,bytes
25352,2023-12-17 10:00:00,0.0,Networking,europe-west1,8610.0,bytes
25353,2023-12-17 10:00:00,0.0,Networking,europe-west1,10992.0,bytes
25388,2023-12-17 11:00:00,0.0,Networking,europe-west1,38691887.0,bytes
25389,2023-12-17 11:00:00,0.0,Networking,europe-west1,12355717.0,bytes
25390,2023-12-17 11:00:00,0.0,Networking,europe-west1,19506.0,bytes
25391,2023-12-17 11:00:00,0.0,Networking,europe-west1,15760.0,bytes
25450,2023-12-17 11:00:00,0.0,Networking,europe-west1,10992.0,bytes
25451,2023-12-17 11:00:00,0.0,Networking,europe-west1,8610.0,bytes
25496,2023-12-17 12:00:00,0.0,Networking,europe-west1,32401448.0,bytes
25497,2023-12-17 12:00:00,0.0,Networking,europe-west1,10463052.0,bytes
25498,2023-12-17 12:00:00,0.0,Networking,europe-west1,2466119.0,bytes
25499,2023-12-17 12:00:00,0.0,Networking,europe-west1,8080736.0,bytes
25500,2023-12-17 12:00:00,0.0,Networking,europe-west1,92461.0,bytes
25501,2023-12-17 12:00:00,0.0,Networking,europe-west1,2438.0,bytes
25502,2023-12-17 12:00:00,0.0,Networking,europe-west1,2069.0,bytes
25503,2023-12-17 12:00:00,1e-06,Networking,europe-west1,163853.0,bytes
25590,2023-12-17 12:00:00,5e-06,Networking,europe-west1,753360.0,bytes
25591,2023-12-17 12:00:00,0.0,Networking,europe-west1,1332.0,bytes
25592,2023-12-17 12:00:00,0.0,Networking,europe-west1,1349.0,bytes
25593,2023-12-17 12:00:00,3e-06,Networking,europe-west1,437746.0,bytes
25630,2023-12-17 13:00:00,0.0,Networking,europe-west1,11701021.0,bytes
25631,2023-12-17 13:00:00,0.0,Networking,europe-west1,36981182.0,bytes
25632,2023-12-17 13:00:00,0.0,Networking,europe-west1,6259401.0,bytes
25633,2023-12-17 13:00:00,0.0,Networking,europe-west1,2199070.0,bytes
25634,2023-12-17 13:00:00,2e-06,Networking,europe-west1,293760.0,bytes
25635,2023-12-17 13:00:00,2e-06,Networking,europe-west1,372739.0,bytes
25714,2023-12-17 13:00:00,6e-06,Networking,europe-west1,784804.0,bytes
25715,2023-12-17 13:00:00,2.2e-05,Networking,europe-west1,3037060.0,bytes
25759,2023-12-17 14:00:00,0.0,Networking,europe-west1,13720488.0,bytes
25760,2023-12-17 14:00:00,0.0,Networking,europe-west1,41177467.0,bytes
25761,2023-12-17 14:00:00,0.0,Networking,europe-west1,248842.0,bytes
25762,2023-12-17 14:00:00,0.0,Networking,europe-west1,29415.0,bytes
25763,2023-12-17 14:00:00,2e-06,Networking,europe-west1,293760.0,bytes
25764,2023-12-17 14:00:00,2e-06,Networking,europe-west1,372739.0,bytes
25818,2023-12-17 14:00:00,6e-06,Networking,europe-west1,784803.0,bytes
25819,2023-12-17 14:00:00,2.2e-05,Networking,europe-west1,3037060.0,bytes
25851,2023-12-17 15:00:00,0.0,Networking,europe-west1,13479491.0,bytes
25852,2023-12-17 15:00:00,0.0,Networking,europe-west1,41776847.0,bytes
25853,2023-12-17 15:00:00,2e-06,Networking,europe-west1,293760.0,bytes
25854,2023-12-17 15:00:00,2e-06,Networking,europe-west1,372739.0,bytes
25904,2023-12-17 15:00:00,6e-06,Networking,europe-west1,784803.0,bytes
25905,2023-12-17 15:00:00,2.2e-05,Networking,europe-west1,3037060.0,bytes
25922,2023-12-17 16:00:00,0.0,Networking,europe-west1,383366.0,bytes
25923,2023-12-17 16:00:00,0.0,Networking,europe-west1,0.0,bytes
25924,2023-12-17 16:00:00,0.0,Networking,europe-west1,1188318.0,bytes
25925,2023-12-17 16:00:00,0.0,Networking,europe-west1,0.0,bytes
25926,2023-12-17 16:00:00,0.0,Networking,europe-west1,0.0,bytes
25927,2023-12-17 16:00:00,0.0,Networking,europe-west1,1849.0,bytes
25928,2023-12-17 16:00:00,0.0,Networking,europe-west1,3220.0,bytes
25972,2023-12-17 16:00:00,0.0,Networking,europe-west1,1701.0,bytes
25973,2023-12-17 16:00:00,0.0,Networking,europe-west1,2947.0,bytes
25995,2023-12-17 16:00:00,0.0,Networking,europe-west1,38841739.0,bytes
25996,2023-12-17 16:00:00,0.0,Networking,europe-west1,11908395.0,bytes
25997,2023-12-17 16:00:00,0.0,Networking,europe-west1,26609.0,bytes
25998,2023-12-17 16:00:00,0.0,Networking,europe-west1,63811.0,bytes
26049,2023-12-17 16:00:00,1e-06,Networking,europe-west1,216812.0,bytes
26050,2023-12-17 16:00:00,1e-06,Networking,europe-west1,170476.0,bytes
26068,2023-12-17 17:00:00,0.0,Networking,europe-west1,9389463.0,bytes
26069,2023-12-17 17:00:00,0.0,Networking,europe-west1,27805489.0,bytes
26070,2023-12-17 17:00:00,0.0,Networking,europe-west1,5396.0,bytes
26071,2023-12-17 17:00:00,0.0,Networking,europe-west1,6088.0,bytes
26133,2023-12-17 17:00:00,0.0,Networking,europe-west1,5602.0,bytes
26134,2023-12-17 17:00:00,0.0,Networking,europe-west1,4938.0,bytes
26154,2023-12-17 17:00:00,0.0,Networking,europe-west1,3543779.0,bytes
26155,2023-12-17 17:00:00,0.0,Networking,europe-west1,11326699.0,bytes
26172,2023-12-17 18:00:00,0.0,Networking,europe-west1,39521517.0,bytes
26173,2023-12-17 18:00:00,0.0,Networking,europe-west1,210996.0,bytes
26174,2023-12-17 18:00:00,0.0,Networking,europe-west1,610144.0,bytes
26175,2023-12-17 18:00:00,0.0,Networking,europe-west1,12287954.0,bytes
26176,2023-12-17 18:00:00,0.0,Networking,europe-west1,5396.0,bytes
26177,2023-12-17 18:00:00,0.0,Networking,europe-west1,6087.0,bytes
26259,2023-12-17 18:00:00,0.0,Networking,europe-west1,5602.0,bytes
26260,2023-12-17 18:00:00,0.0,Networking,europe-west1,4938.0,bytes
26287,2023-12-17 19:00:00,0.0,Networking,europe-west1,20556215.0,bytes
26288,2023-12-17 19:00:00,0.0,Networking,europe-west1,8020278.0,bytes
26289,2023-12-17 19:00:00,0.0,Networking,europe-west1,6237658.0,bytes
26290,2023-12-17 19:00:00,0.0,Networking,europe-west1,21550624.0,bytes
26291,2023-12-17 19:00:00,0.0,Networking,europe-west1,6087.0,bytes
26292,2023-12-17 19:00:00,0.0,Networking,europe-west1,5395.0,bytes
26365,2023-12-17 19:00:00,0.0,Networking,europe-west1,4938.0,bytes
26366,2023-12-17 19:00:00,0.0,Networking,europe-west1,5601.0,bytes
26396,2023-12-17 20:00:00,0.0,Networking,europe-west1,16362181.0,bytes
26397,2023-12-17 20:00:00,0.0,Networking,europe-west1,24852171.0,bytes
26398,2023-12-17 20:00:00,0.0,Networking,europe-west1,7417820.0,bytes
26399,2023-12-17 20:00:00,0.0,Networking,europe-west1,6034102.0,bytes
26400,2023-12-17 20:00:00,0.0,Networking,europe-west1,1956.0,bytes
26401,2023-12-17 20:00:00,0.0,Networking,europe-west1,7527.0,bytes
26402,2023-12-17 20:00:00,0.0,Networking,europe-west1,8248.0,bytes
26403,2023-12-17 20:00:00,0.0,Networking,europe-west1,3524.0,bytes
26509,2023-12-17 20:00:00,0.0,Networking,europe-west1,7899.0,bytes
26510,2023-12-17 20:00:00,0.0,Networking,europe-west1,3225.0,bytes
26511,2023-12-17 20:00:00,0.0,Networking,europe-west1,1800.0,bytes
26512,2023-12-17 20:00:00,0.0,Networking,europe-west1,7375.0,bytes
26541,2023-12-17 21:00:00,0.0,Networking,europe-west1,112459.0,bytes
26542,2023-12-17 21:00:00,0.0,Networking,europe-west1,4186878.0,bytes
26543,2023-12-17 21:00:00,0.0,Networking,europe-west1,12473674.0,bytes
26544,2023-12-17 21:00:00,0.0,Networking,europe-west1,34277625.0,bytes
26545,2023-12-17 21:00:00,0.0,Networking,europe-west1,14569.0,bytes
26546,2023-12-17 21:00:00,0.0,Networking,europe-west1,13733.0,bytes
26611,2023-12-17 21:00:00,0.0,Networking,europe-west1,13457.0,bytes
26612,2023-12-17 21:00:00,0.0,Networking,europe-west1,13953.0,bytes
26633,2023-12-17 22:00:00,0.0,Networking,europe-west1,12149030.0,bytes
26634,2023-12-17 22:00:00,0.0,Networking,europe-west1,38587983.0,bytes
26635,2023-12-17 22:00:00,0.0,Networking,europe-west1,1471545.0,bytes
26636,2023-12-17 22:00:00,0.0,Networking,europe-west1,3905519.0,bytes
