reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
3267.0,0,2024-04-21 12:00:00,0.043998,1530924740.0,seconds,Networking
3268.0,0,2024-04-21 13:00:00,0.043997999999999995,1542849906.0,seconds,Networking
3269.0,0,2024-04-21 14:00:00,0.043997,1490074959.0,seconds,Networking
3270.0,0,2024-04-21 15:00:00,0.043998,1485325856.0,seconds,Networking
3271.0,0,2024-04-21 16:00:00,0.043998,1542055781.0,seconds,Networking
3272.0,0,2024-04-21 17:00:00,0.043997999999999995,1417528978.0,seconds,Networking
3273.0,0,2024-04-21 18:00:00,0.043997,1513146658.0,seconds,Networking
3274.0,0,2024-04-21 19:00:00,0.043998,1422980364.0,seconds,Networking
3275.0,0,2024-04-21 20:00:00,0.043997999999999995,1470099387.0,seconds,Networking
3276.0,0,2024-04-21 21:00:00,0.043997999999999995,1485381288.0,seconds,Networking
3277.0,0,2024-04-21 22:00:00,0.043998999999999996,1565317349.0,seconds,Networking
3278.0,0,2024-04-21 23:00:00,0.043997,1471507950.0,seconds,Networking
3279.0,0,2024-04-22 00:00:00,0.043998,1433131918.0,seconds,Networking
3280.0,0,2024-04-22 01:00:00,0.043997999999999995,1510623082.0,seconds,Networking
3281.0,0,2024-04-22 02:00:00,0.043997,1440365092.0,seconds,Networking
3282.0,0,2024-04-22 03:00:00,0.043997,1545153002.0,seconds,Networking
3283.0,0,2024-04-22 04:00:00,0.043998,1497912754.0,seconds,Networking
3284.0,0,2024-04-22 05:00:00,0.043997999999999995,1504220867.0,seconds,Networking
3285.0,0,2024-04-22 06:00:00,0.044137,1480328610.0,seconds,Networking
3286.0,0,2024-04-22 07:00:00,0.044112,1875416466.0,seconds,Networking
3287.0,0,2024-04-22 08:00:00,0.044167,2136531354.0,seconds,Networking
3288.0,0,2024-04-22 09:00:00,0.050232,2128019680.0,seconds,Networking
3289.0,0,2024-04-22 10:00:00,0.046999,2070095013.0,seconds,Networking
3290.0,0,2024-04-22 11:00:00,0.047109000000000005,2047686035.0,seconds,Networking
3291.0,0,2024-04-22 12:00:00,0.046998,2243582719.0,seconds,Networking
3292.0,0,2024-04-22 13:00:00,0.047006,2063517420.0,seconds,Networking
3293.0,0,2024-04-22 14:00:00,0.046998,2155512917.0,seconds,Networking
3294.0,0,2024-04-22 15:00:00,0.046997,2093809777.0,seconds,Networking
3295.0,0,2024-04-22 16:00:00,0.046998,2148852551.0,seconds,Networking
3296.0,0,2024-04-22 17:00:00,0.047,1999511272.0,bytes,Networking
3297.0,0,2024-04-22 18:00:00,0.046998,2039864293.0,bytes,Networking
3298.0,0,2024-04-22 19:00:00,0.046998,2167126952.0,bytes,Networking
3299.0,0,2024-04-22 20:00:00,0.046999,2209652430.0,bytes,Networking
3300.0,0,2024-04-22 21:00:00,0.046999,2068316137.0,bytes,Networking
3301.0,0,2024-04-22 22:00:00,0.046998,2160521583.0,bytes,Networking
3302.0,0,2024-04-22 23:00:00,0.046998,2124233677.0,bytes,Networking
3303.0,0,2024-04-23 00:00:00,0.046998,2115536928.0,bytes,Networking
3304.0,0,2024-04-23 01:00:00,0.046998,2123421557.0,bytes,Networking
3305.0,0,2024-04-23 02:00:00,0.046998,2101851303.0,bytes,Networking
3306.0,0,2024-04-23 03:00:00,0.046997000000000004,2116002836.0,bytes,Networking
3307.0,0,2024-04-23 04:00:00,0.046999,2063559308.0,bytes,Networking
3308.0,0,2024-04-23 05:00:00,0.047049999999999995,2122422487.0,bytes,Networking
3309.0,0,2024-04-23 06:00:00,0.04707,2167127108.0,bytes,Networking
3310.0,0,2024-04-23 07:00:00,0.046998,2003798318.0,bytes,Networking
3311.0,0,2024-04-23 08:00:00,0.047277000000000007,2224294649.0,bytes,Networking
3312.0,0,2024-04-23 09:00:00,0.048948000000000005,2431130120.0,bytes,Networking
3313.0,0,2024-04-23 10:00:00,0.047,2093525309.0,bytes,Networking
3314.0,0,2024-04-23 11:00:00,0.048694,2350071569.0,bytes,Networking
3315.0,0,2024-04-23 12:00:00,0.047,2126252779.0,bytes,Networking
3316.0,0,2024-04-23 13:00:00,0.050118,2605453657.0,bytes,Networking
3317.0,0,2024-04-23 14:00:00,0.046998,2118501731.0,bytes,Networking
3318.0,0,2024-04-23 15:00:00,0.047018,2167569773.0,bytes,Networking
3319.0,0,2024-04-23 16:00:00,0.046997,2139096406.0,bytes,Networking
3320.0,0,2024-04-23 17:00:00,0.04778,2236763447.0,bytes,Networking
3321.0,0,2024-04-23 18:00:00,0.046998,2060616967.0,bytes,Networking
3322.0,0,2024-04-23 19:00:00,0.047020000000000006,2068536384.0,bytes,Networking
3323.0,0,2024-04-23 20:00:00,0.046998,2096506698.0,bytes,Networking
3324.0,0,2024-04-23 21:00:00,0.047018000000000004,2110855974.0,bytes,Networking
3325.0,0,2024-04-23 22:00:00,0.046998,2097681782.0,bytes,Networking
3326.0,0,2024-04-23 23:00:00,0.04702,2059576861.0,bytes,Networking
3327.0,0,2024-04-24 00:00:00,0.047,2122596375.0,bytes,Networking
3328.0,0,2024-04-24 01:00:00,0.047017,2049544944.0,bytes,Networking
3329.0,0,2024-04-24 02:00:00,0.046999,2052505918.0,bytes,Networking
3330.0,0,2024-04-24 03:00:00,0.047018000000000004,2128740173.0,bytes,Networking
3331.0,0,2024-04-24 04:00:00,0.046999,2021931750.0,bytes,Networking
3332.0,0,2024-04-24 05:00:00,0.047019000000000005,2060036886.0,bytes,Networking
3333.0,0,2024-04-24 06:00:00,0.047,2126244273.0,bytes,Networking
3334.0,0,2024-04-24 07:00:00,0.046999,1923871694.0,bytes,Networking
3335.0,0,2024-04-24 08:00:00,0.047118,2392164233.0,bytes,Networking
3336.0,1,2024-04-24 09:00:00,0.055716,2736064051.0,bytes,Networking
3337.0,0,2024-04-24 10:00:00,0.046999,2016732525.0,bytes,Networking
3338.0,0,2024-04-24 11:00:00,0.049856,2550688481.0,bytes,Networking
3339.0,0,2024-04-24 12:00:00,0.046999,2144376217.0,bytes,Networking
3340.0,0,2024-04-24 13:00:00,0.052331,2714968890.0,bytes,Networking
3341.0,0,2024-04-24 14:00:00,0.046998,2071619728.0,bytes,Networking
3342.0,0,2024-04-24 15:00:00,0.047116,2135522575.0,bytes,Networking
3343.0,0,2024-04-24 16:00:00,0.046998,2244041803.0,bytes,Networking
3344.0,0,2024-04-24 17:00:00,0.04702,1970675285.0,bytes,Networking
3345.0,0,2024-04-24 18:00:00,0.046998,2162919701.0,bytes,Networking
3346.0,0,2024-04-24 19:00:00,0.047021,1942063180.0,bytes,Networking
3347.0,0,2024-04-24 20:00:00,0.046999,2112016046.0,bytes,Networking
3348.0,0,2024-04-24 21:00:00,0.047021999999999994,2021976947.0,bytes,Networking
3349.0,0,2024-04-24 22:00:00,0.046999,1994409104.0,bytes,Networking
3350.0,0,2024-04-24 23:00:00,0.047021,2058470899.0,bytes,Networking
3351.0,0,2024-04-25 00:00:00,0.046999,2050660542.0,bytes,Networking
3352.0,0,2024-04-25 01:00:00,0.047023999999999996,2096518936.0,bytes,Networking
3353.0,0,2024-04-25 02:00:00,0.046999,2102211592.0,bytes,Networking
3354.0,0,2024-04-25 03:00:00,0.047022,2096696510.0,bytes,Networking
3355.0,0,2024-04-25 04:00:00,0.046999,2105137984.0,bytes,Networking
3356.0,0,2024-04-25 05:00:00,0.047026,2022000684.0,bytes,Networking
3357.0,0,2024-04-25 06:00:00,0.046998,2137398332.0,bytes,Networking
3358.0,0,2024-04-25 07:00:00,0.046999,1938017651.0,bytes,Networking
3359.0,1,2024-04-25 08:00:00,0.056982000000000005,3541511885.0,bytes,Networking
3360.0,1,2024-04-25 09:00:00,0.065367,4511752442.0,bytes,Networking
3361.0,0,2024-04-25 10:00:00,0.047,2130873286.0,bytes,Networking
3362.0,0,2024-04-25 11:00:00,0.050433000000000006,2532866778.0,bytes,Networking
3363.0,0,2024-04-25 12:00:00,0.046998,2244286856.0,bytes,Networking
3364.0,0,2024-04-25 13:00:00,0.047494,1840376826.0,bytes,Networking
3365.0,0,2024-04-25 14:00:00,0.046999,2201745461.0,bytes,Networking
3366.0,0,2024-04-25 15:00:00,0.047002,2167616010.0,bytes,Networking
3367.0,0,2024-04-25 16:00:00,0.046998,1968100833.0,bytes,Networking
3368.0,0,2024-04-25 17:00:00,0.047,2105266967.0,seconds,Networking
3369.0,0,2024-04-25 18:00:00,0.047,2051017293.0,seconds,Networking
3370.0,0,2024-04-25 19:00:00,0.047175,2237397158.0,seconds,Networking
3371.0,0,2024-04-25 20:00:00,0.046999,1933858666.0,seconds,Networking
3372.0,0,2024-04-25 21:00:00,0.047,2156512300.0,seconds,Networking
3373.0,0,2024-04-25 22:00:00,0.046999,1969390495.0,seconds,Networking
3374.0,0,2024-04-25 23:00:00,0.047000999999999994,2006507754.0,seconds,Networking
3375.0,0,2024-04-26 00:00:00,0.046998,2115834036.0,seconds,Networking
3376.0,0,2024-04-26 01:00:00,0.047005,2120076779.0,seconds,Networking
3377.0,0,2024-04-26 02:00:00,0.046999,2102758516.0,seconds,Networking
3378.0,0,2024-04-26 03:00:00,0.047001,1983752784.0,seconds,Networking
3379.0,0,2024-04-26 04:00:00,0.046999,2032302227.0,seconds,Networking
3380.0,0,2024-04-26 05:00:00,0.047013,2123402760.0,seconds,Networking
3381.0,0,2024-04-26 06:00:00,0.046999,2115634679.0,seconds,Networking
3382.0,0,2024-04-26 07:00:00,0.046998,1952155063.0,seconds,Networking
3383.0,0,2024-04-26 08:00:00,0.049684000000000006,2726594480.0,seconds,Networking
3384.0,0,2024-04-26 09:00:00,0.047026000000000005,1940307911.0,seconds,Networking
3385.0,0,2024-04-26 10:00:00,0.046999,1971927605.0,seconds,Networking
3386.0,0,2024-04-26 11:00:00,0.047065,2145331363.0,seconds,Networking
3387.0,0,2024-04-26 12:00:00,0.046999,2053496033.0,seconds,Networking
3388.0,0,2024-04-26 13:00:00,0.047047000000000005,2064292775.0,seconds,Networking
3389.0,0,2024-04-26 14:00:00,0.046998,2138337662.0,seconds,Networking
3390.0,0,2024-04-26 15:00:00,0.046998,1978938595.0,seconds,Networking
3391.0,0,2024-04-26 16:00:00,0.046998,2079213675.0,seconds,Networking
3392.0,0,2024-04-26 17:00:00,0.046998000000000005,2061221131.0,seconds,Networking
3393.0,0,2024-04-26 18:00:00,0.046998,2201757547.0,requests,Networking
3394.0,0,2024-04-26 19:00:00,0.046999,1995790716.0,bytes,Networking
3395.0,0,2024-04-26 20:00:00,0.046999,2069576479.0,seconds,Networking
3396.0,0,2024-04-26 21:00:00,0.046999,2120362950.0,seconds,Networking
3397.0,0,2024-04-26 22:00:00,0.046998,2109019958.0,seconds,Networking
3398.0,0,2024-04-26 23:00:00,0.046998,2046103097.0,seconds,Networking
3399.0,0,2024-04-27 00:00:00,0.047,1965191482.0,seconds,Networking
3400.0,0,2024-04-27 01:00:00,0.046998,2139172776.0,seconds,Networking
3401.0,0,2024-04-27 02:00:00,0.047071,2159681429.0,seconds,Networking
3402.0,0,2024-04-27 03:00:00,0.046997,2064849077.0,seconds,Networking
3403.0,0,2024-04-27 04:00:00,0.046999,2013776805.0,seconds,Networking
3404.0,0,2024-04-27 05:00:00,0.046999,1984736319.0,seconds,Networking
3405.0,0,2024-04-27 06:00:00,0.046998,2151145683.0,seconds,Networking
3406.0,0,2024-04-27 07:00:00,0.046998,1961456470.0,seconds,Networking
3407.0,0,2024-04-27 08:00:00,0.047,2352876709.0,seconds,Networking
3408.0,0,2024-04-27 09:00:00,0.046999,1957733560.0,seconds,Networking
3409.0,0,2024-04-27 10:00:00,0.046999,2089367267.0,seconds,Networking
3410.0,0,2024-04-27 11:00:00,0.046999,1717155679.0,seconds,Networking
3411.0,0,2024-04-27 12:00:00,0.043998,2061974750.0,seconds,Networking
3412.0,0,2024-04-27 13:00:00,0.043998,2052608700.0,seconds,Networking
3413.0,0,2024-04-27 14:00:00,0.043998,2058101723.0,seconds,Networking
3414.0,0,2024-04-27 15:00:00,0.043997999999999995,1976284653.0,bytes,Networking
3415.0,0,2024-04-27 16:00:00,0.043998,2126714652.0,seconds,Networking
3416.0,0,2024-04-27 17:00:00,0.043998999999999996,2187033659.0,seconds,Networking
3417.0,0,2024-04-27 18:00:00,0.043997999999999995,2042412974.0,seconds,Networking
3418.0,0,2024-04-27 19:00:00,0.043997999999999995,2026542520.0,seconds,Networking
3419.0,0,2024-04-27 20:00:00,0.043997999999999995,1983277634.0,seconds,Networking
3420.0,0,2024-04-27 21:00:00,0.043998,2084997301.0,seconds,Networking
3421.0,0,2024-04-27 22:00:00,0.043999,2046975640.0,seconds,Networking
3422.0,0,2024-04-27 23:00:00,0.043998,2086363320.0,seconds,Networking
3423.0,0,2024-04-28 00:00:00,0.043997999999999995,2036166668.0,seconds,Networking
3424.0,0,2024-04-28 01:00:00,0.043999,2101199493.0,seconds,Networking
3425.0,0,2024-04-28 02:00:00,0.043998,2000858716.0,seconds,Networking
3426.0,0,2024-04-28 03:00:00,0.043998,2097985060.0,seconds,Networking
3427.0,0,2024-04-28 04:00:00,0.043998999999999996,2126843894.0,seconds,Networking
3428.0,0,2024-04-28 05:00:00,0.043997999999999995,2014227137.0,seconds,Networking
3429.0,0,2024-04-28 06:00:00,0.044327,2136706008.0,seconds,Networking
3430.0,0,2024-04-28 07:00:00,0.043998,1925908325.0,seconds,Networking
3431.0,0,2024-04-28 08:00:00,0.044,2115092078.0,seconds,Networking
3432.0,0,2024-04-28 09:00:00,0.043998999999999996,2044551511.0,seconds,Networking
3433.0,0,2024-04-28 10:00:00,0.043998999999999996,2026064879.0,seconds,Networking
3434.0,0,2024-04-28 11:00:00,0.043998999999999996,2280930814.0,seconds,Networking
3435.0,0,2024-04-28 12:00:00,0.043998,1893809232.0,seconds,Networking
3436.0,0,2024-04-28 13:00:00,0.043997999999999995,2112100388.0,seconds,Networking
3437.0,0,2024-04-28 14:00:00,0.043998,1991800277.0,seconds,Networking
3438.0,0,2024-04-28 15:00:00,0.043998,2171920262.0,seconds,Networking
3439.0,0,2024-04-28 16:00:00,0.043997,2095222278.0,seconds,Networking
3440.0,0,2024-04-28 17:00:00,0.043998,2117218383.0,bytes,Networking
3441.0,0,2024-04-28 18:00:00,0.043998999999999996,1976252312.0,seconds,Networking
3442.0,0,2024-04-28 19:00:00,0.043997,2036065702.0,seconds,Networking
3443.0,0,2024-04-28 20:00:00,0.043997999999999995,2000005198.0,seconds,Networking
3444.0,0,2024-04-28 21:00:00,0.043998999999999996,2044911464.0,seconds,Networking
3445.0,0,2024-04-28 22:00:00,0.043997999999999995,2075291934.0,seconds,Networking
3446.0,0,2024-04-28 23:00:00,0.043997,2046604301.0,seconds,Networking
3447.0,0,2024-04-29 00:00:00,0.043998,2021931272.0,seconds,Networking
3448.0,0,2024-04-29 01:00:00,0.043997,2134021969.0,seconds,Networking
3449.0,0,2024-04-29 02:00:00,0.044012,2042341617.0,seconds,Networking
3450.0,0,2024-04-29 03:00:00,0.043998,2013551179.0,seconds,Networking
3451.0,0,2024-04-29 04:00:00,0.043998999999999996,2086415363.0,seconds,Networking
3452.0,0,2024-04-29 05:00:00,0.043998,2129288394.0,seconds,Networking
3453.0,0,2024-04-29 06:00:00,0.043998,2127431851.0,seconds,Networking
3454.0,0,2024-04-29 07:00:00,0.043998,1896609595.0,seconds,Networking
3455.0,0,2024-04-29 08:00:00,0.044842,2176955740.0,seconds,Networking
3456.0,0,2024-04-29 09:00:00,0.04922,2915440318.0,seconds,Networking
3457.0,0,2024-04-29 10:00:00,0.043998999999999996,2022041006.0,seconds,Networking
3458.0,0,2024-04-29 11:00:00,0.044461,2319227716.0,seconds,Networking
3459.0,0,2024-04-29 12:00:00,0.043997,1758391404.0,seconds,Networking
3460.0,0,2024-04-29 13:00:00,0.044454,2278390692.0,seconds,Networking
3461.0,0,2024-04-29 14:00:00,0.043997,1997905370.0,seconds,Networking
3462.0,0,2024-04-29 15:00:00,0.044105,2106424170.0,seconds,Networking
3463.0,0,2024-04-29 16:00:00,0.043997999999999995,2123277075.0,seconds,Networking
3464.0,0,2024-04-29 17:00:00,0.04402,2074334861.0,seconds,Networking
3465.0,0,2024-04-29 18:00:00,0.043998999999999996,2014453233.0,requests,Networking
3466.0,0,2024-04-29 19:00:00,0.044079,1949202651.0,requests,Networking
3467.0,0,2024-04-29 20:00:00,0.043998,2053648728.0,bytes,Networking
3468.0,0,2024-04-29 21:00:00,0.044082,2084823451.0,bytes,Networking
3469.0,0,2024-04-29 22:00:00,0.043998,2142246645.0,bytes,Networking
3470.0,0,2024-04-29 23:00:00,0.044011,2030644001.0,bytes,Networking
3471.0,0,2024-04-30 00:00:00,0.043998,2076432644.0,bytes,Networking
3472.0,0,2024-04-30 01:00:00,0.044011,2057249622.0,bytes,Networking
3473.0,0,2024-04-30 02:00:00,0.044007,2089346430.0,bytes,Networking
3474.0,0,2024-04-30 03:00:00,0.044034,2050108537.0,bytes,Networking
3475.0,0,2024-04-30 04:00:00,0.044000000000000004,2039753404.0,bytes,Networking
3476.0,0,2024-04-30 05:00:00,0.044084,2102897792.0,bytes,Networking
3477.0,0,2024-04-30 06:00:00,0.043998,2035099916.0,bytes,Networking
3478.0,0,2024-04-30 07:00:00,0.043998,1934642324.0,bytes,Networking
3479.0,0,2024-04-30 08:00:00,0.04435,2165784075.0,bytes,Networking
3480.0,0,2024-04-30 09:00:00,0.044212,2044429129.0,bytes,Networking
3481.0,0,2024-04-30 10:00:00,0.043999,2184020351.0,bytes,Networking
3482.0,0,2024-04-30 11:00:00,0.044270000000000004,1986549156.0,bytes,Networking
3483.0,0,2024-04-30 12:00:00,0.043999,2147355700.0,bytes,Networking
3484.0,0,2024-04-30 13:00:00,0.044074,1983284259.0,bytes,Networking
3485.0,0,2024-04-30 14:00:00,0.043998,2104127753.0,bytes,Networking
3486.0,0,2024-04-30 15:00:00,0.043997,2037328059.0,bytes,Networking
3487.0,0,2024-04-30 16:00:00,0.043999,2095429227.0,bytes,Networking
3488.0,0,2024-04-30 17:00:00,0.044088999999999996,2131147097.0,bytes,Networking
3489.0,0,2024-04-30 18:00:00,0.043998,2289003903.0,seconds,Networking
3490.0,0,2024-04-30 19:00:00,0.043998,1980691189.0,seconds,Networking
3491.0,0,2024-04-30 20:00:00,0.043998999999999996,1896829093.0,seconds,Networking
3492.0,0,2024-04-30 21:00:00,0.044000000000000004,2031297633.0,seconds,Networking
3493.0,0,2024-04-30 22:00:00,0.043997,2066198219.0,seconds,Networking
3494.0,0,2024-04-30 23:00:00,0.043999,1994368544.0,seconds,Networking
3495.0,0,2024-05-01 00:00:00,0.043998999999999996,2049643397.0,seconds,Networking
3496.0,0,2024-05-01 01:00:00,0.043997,2106550175.0,seconds,Networking
3497.0,0,2024-05-01 02:00:00,0.043997999999999995,2073404405.0,seconds,Networking
3498.0,0,2024-05-01 03:00:00,0.043999,2010803634.0,seconds,Networking
3499.0,0,2024-05-01 04:00:00,0.043997999999999995,2067054225.0,seconds,Networking
3500.0,0,2024-05-01 05:00:00,0.043998999999999996,2024299985.0,seconds,Networking
3501.0,0,2024-05-01 06:00:00,0.043998999999999996,2048661609.0,seconds,Networking
3502.0,0,2024-05-01 07:00:00,0.043998,2046522719.0,seconds,Networking
3503.0,0,2024-05-01 08:00:00,0.044,2168404055.0,seconds,Networking
3504.0,0,2024-05-01 09:00:00,0.043998999999999996,2009976094.0,seconds,Networking
3505.0,0,2024-05-01 10:00:00,0.043998999999999996,2074447866.0,seconds,Networking
3506.0,0,2024-05-01 11:00:00,0.043998999999999996,2143315524.0,seconds,Networking
3507.0,0,2024-05-01 12:00:00,0.043997999999999995,2084554486.0,seconds,Networking
3508.0,0,2024-05-01 13:00:00,0.043998999999999996,2062175803.0,seconds,Networking
3509.0,0,2024-05-01 14:00:00,0.043997999999999995,2031133430.0,seconds,Networking
3510.0,0,2024-05-01 15:00:00,0.043997,1933043601.0,seconds,Networking
3511.0,0,2024-05-01 16:00:00,0.044,2173696439.0,bytes,Networking
3512.0,0,2024-05-01 17:00:00,0.043997999999999995,2081115394.0,seconds,Networking
3513.0,0,2024-05-01 18:00:00,0.043998999999999996,2135646686.0,seconds,Networking
3514.0,0,2024-05-01 19:00:00,0.043998,1895397963.0,seconds,Networking
3515.0,0,2024-05-01 20:00:00,0.043998,1999544600.0,seconds,Networking
3516.0,0,2024-05-01 21:00:00,0.044,2101345476.0,seconds,Networking
3517.0,0,2024-05-01 22:00:00,0.043999,2074341561.0,seconds,Networking
3518.0,0,2024-05-01 23:00:00,0.043998,2058592721.0,seconds,Networking
3519.0,0,2024-05-02 00:00:00,0.043998,2077827064.0,seconds,Networking
3520.0,0,2024-05-02 01:00:00,0.043997999999999995,2108294769.0,seconds,Networking
3521.0,0,2024-05-02 02:00:00,0.043998999999999996,2045598933.0,seconds,Networking
3522.0,0,2024-05-02 03:00:00,0.043999,2066468297.0,seconds,Networking
3523.0,0,2024-05-02 04:00:00,0.043997999999999995,2076279619.0,seconds,Networking
3524.0,0,2024-05-02 05:00:00,0.043998999999999996,2136072913.0,seconds,Networking
3525.0,0,2024-05-02 06:00:00,0.043999,2016050201.0,seconds,Networking
3526.0,0,2024-05-02 07:00:00,0.043998,1894216690.0,seconds,Networking
3527.0,0,2024-05-02 08:00:00,0.044016,2267245867.0,seconds,Networking
3528.0,0,2024-05-02 09:00:00,0.044052,1996376244.0,seconds,Networking
3529.0,0,2024-05-02 10:00:00,0.044,2192476549.0,seconds,Networking
3530.0,0,2024-05-02 11:00:00,0.044064,2000525531.0,seconds,Networking
3531.0,0,2024-05-02 12:00:00,0.044,1936610592.0,seconds,Networking
3532.0,0,2024-05-02 13:00:00,0.044063,2133468683.0,seconds,Networking
3533.0,0,2024-05-02 14:00:00,0.043998999999999996,2013394338.0,seconds,Networking
3534.0,0,2024-05-02 15:00:00,0.044056,2033303269.0,seconds,Networking
3535.0,0,2024-05-02 16:00:00,0.043997999999999995,2102885515.0,seconds,Networking
3536.0,0,2024-05-02 17:00:00,0.04403,2107752301.0,seconds,Networking
3537.0,0,2024-05-02 18:00:00,0.043997999999999995,2092618922.0,seconds,Networking
3538.0,0,2024-05-02 19:00:00,0.044041000000000004,2058439523.0,seconds,Networking
3539.0,0,2024-05-02 20:00:00,0.044,2079219800.0,seconds,Networking
3540.0,0,2024-05-02 21:00:00,0.04402,1947573205.0,seconds,Networking
3541.0,0,2024-05-02 22:00:00,0.043997999999999995,2157584648.0,seconds,Networking
3542.0,0,2024-05-02 23:00:00,0.044022,2148100312.0,seconds,Networking
3543.0,0,2024-05-03 00:00:00,0.043998,2013656318.0,seconds,Networking
3544.0,0,2024-05-03 01:00:00,0.044020000000000004,2004222122.0,seconds,Networking
3545.0,0,2024-05-03 02:00:00,0.043998,1961668663.0,seconds,Networking
3546.0,0,2024-05-03 03:00:00,0.044017,2144894587.0,seconds,Networking
3547.0,0,2024-05-03 04:00:00,0.043998999999999996,2099811249.0,seconds,Networking
3548.0,0,2024-05-03 05:00:00,0.04402,2123535682.0,seconds,Networking
3549.0,0,2024-05-03 06:00:00,0.043997999999999995,1982712096.0,seconds,Networking
