usage_end_time,cost,usage_amount,usage_unit,service_type
2024-06-07 7:00:00,0.048166,1734.0,seconds,Kubernetes Engine
2024-06-07 7:00:00,0.051833,1866.0,seconds,Kubernetes Engine
2024-06-07 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-07 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-07 10:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-07 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-07 12:00:00,0.082944,2986.0,seconds,Kubernetes Engine
2024-06-07 12:00:00,0.017055,614.0,seconds,Kubernetes Engine
2024-06-07 13:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-07 14:00:00,0.022722,818.0,seconds,Kubernetes Engine
2024-06-07 14:00:00,0.077277,2782.0,seconds,Kubernetes Engine
2024-06-07 15:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-07 16:00:00,0.00675,243.0,seconds,Kubernetes Engine
2024-06-07 16:00:00,0.093249,3357.0,seconds,Kubernetes Engine
2024-06-07 17:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-07 18:00:00,0.051472,1853.0,seconds,Kubernetes Engine
2024-06-07 18:00:00,0.048527,1747.0,seconds,Kubernetes Engine
2024-06-07 19:00:00,0.01975,711.0,seconds,Kubernetes Engine
2024-06-07 19:00:00,0.08025,2889.0,seconds,Kubernetes Engine
2024-06-07 20:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-07 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-07 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-07 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-07 22:00:00,0.001944,70.0,seconds,Kubernetes Engine
2024-06-07 22:00:00,0.006583,237.0,seconds,Kubernetes Engine
2024-06-07 22:00:00,0.091472,3293.0,seconds,Kubernetes Engine
2024-06-07 23:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-08 0:00:00,0.068166,2454.0,seconds,Kubernetes Engine
2024-06-08 0:00:00,0.031833,1146.0,seconds,Kubernetes Engine
2024-06-08 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-08 2:00:00,0.0485,1746.0,seconds,Kubernetes Engine
2024-06-08 2:00:00,0.0515,1854.0,seconds,Kubernetes Engine
2024-06-08 3:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-08 4:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-08 5:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-08 6:00:00,0.080611,2902.0,seconds,Kubernetes Engine
2024-06-08 6:00:00,0.019388,698.0,seconds,Kubernetes Engine
2024-06-08 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-08 7:00:00,0.018611,670.0,seconds,Kubernetes Engine
2024-06-08 7:00:00,0.081388,2930.0,seconds,Kubernetes Engine
2024-06-08 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-08 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-08 10:00:00,0.001472,53.0,seconds,Kubernetes Engine
2024-06-08 10:00:00,0.098527,3547.0,seconds,Kubernetes Engine
2024-06-08 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-08 12:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-08 13:00:00,0.023777,856.0,seconds,Kubernetes Engine
2024-06-08 13:00:00,0.076222,2744.0,seconds,Kubernetes Engine
2024-06-08 14:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-08 15:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-08 15:00:00,0.080888,2912.0,seconds,Kubernetes Engine
2024-06-08 15:00:00,0.019111,688.0,seconds,Kubernetes Engine
2024-06-08 16:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-08 17:00:00,0.084944,3058.0,seconds,Kubernetes Engine
2024-06-08 17:00:00,0.015055,542.0,seconds,Kubernetes Engine
2024-06-08 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-08 19:00:00,0.074222,2672.0,seconds,Kubernetes Engine
2024-06-08 19:00:00,0.025777,928.0,seconds,Kubernetes Engine
2024-06-08 20:00:00,0.03175,1143.0,seconds,Kubernetes Engine
2024-06-08 20:00:00,0.06825,2457.0,seconds,Kubernetes Engine
2024-06-08 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-08 22:00:00,0.098471,3545.0,seconds,Kubernetes Engine
2024-06-08 22:00:00,0.001527,55.0,seconds,Kubernetes Engine
2024-06-08 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-08 23:00:00,0.065055,2342.0,seconds,Kubernetes Engine
2024-06-08 23:00:00,0.034944,1258.0,seconds,Kubernetes Engine
2024-06-09 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-09 1:00:00,0.002083,75.0,seconds,Kubernetes Engine
2024-06-09 1:00:00,0.015333,552.0,seconds,Kubernetes Engine
2024-06-09 1:00:00,0.082583,2973.0,seconds,Kubernetes Engine
2024-06-09 2:00:00,0.048138,1733.0,seconds,Kubernetes Engine
2024-06-09 2:00:00,0.051861,1867.0,seconds,Kubernetes Engine
2024-06-09 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-09 3:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-09 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-09 4:00:00,0.006916,249.0,seconds,Kubernetes Engine
2024-06-09 4:00:00,0.022666,816.0,seconds,Kubernetes Engine
2024-06-09 4:00:00,0.070416,2535.0,seconds,Kubernetes Engine
2024-06-09 5:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-09 6:00:00,0.067888,2444.0,seconds,Kubernetes Engine
2024-06-09 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-09 6:00:00,0.032111,1156.0,seconds,Kubernetes Engine
2024-06-09 7:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-09 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-09 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-09 10:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-09 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-09 12:00:00,0.040194,1447.0,seconds,Kubernetes Engine
2024-06-09 12:00:00,0.059805,2153.0,seconds,Kubernetes Engine
2024-06-09 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-09 14:00:00,0.070971,2555.0,seconds,Kubernetes Engine
2024-06-09 14:00:00,0.029027,1045.0,seconds,Kubernetes Engine
2024-06-09 14:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-09 15:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-09 16:00:00,0.0015,54.0,seconds,Kubernetes Engine
2024-06-09 16:00:00,0.098499,3546.0,seconds,Kubernetes Engine
2024-06-09 17:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-09 18:00:00,0.034777,1252.0,seconds,Kubernetes Engine
2024-06-09 18:00:00,0.065222,2348.0,seconds,Kubernetes Engine
2024-06-09 19:00:00,0.015222,548.0,seconds,Kubernetes Engine
2024-06-09 19:00:00,0.084777,3052.0,seconds,Kubernetes Engine
2024-06-09 20:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-09 21:00:00,0.080582,2901.0,seconds,Kubernetes Engine
2024-06-09 21:00:00,0.019416,699.0,seconds,Kubernetes Engine
2024-06-09 22:00:00,0.048472,1745.0,seconds,Kubernetes Engine
2024-06-09 22:00:00,0.051527,1855.0,seconds,Kubernetes Engine
2024-06-09 23:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-09 23:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-10 0:00:00,0.001611,58.0,seconds,Kubernetes Engine
2024-06-10 0:00:00,0.031944,1150.0,seconds,Kubernetes Engine
2024-06-10 0:00:00,0.066444,2392.0,seconds,Kubernetes Engine
2024-06-10 1:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-10 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-10 2:00:00,0.019833,714.0,seconds,Kubernetes Engine
2024-06-10 2:00:00,0.080166,2886.0,seconds,Kubernetes Engine
2024-06-10 3:00:00,0.042944,1546.0,seconds,Kubernetes Engine
2024-06-10 3:00:00,0.057055,2054.0,seconds,Kubernetes Engine
2024-06-10 4:00:00,0.077944,2806.0,seconds,Kubernetes Engine
2024-06-10 4:00:00,0.022055,794.0,seconds,Kubernetes Engine
2024-06-10 5:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-10 6:00:00,0.001444,52.0,seconds,Kubernetes Engine
2024-06-10 6:00:00,0.098555,3548.0,seconds,Kubernetes Engine
2024-06-10 7:00:00,0.0655,2358.0,seconds,Kubernetes Engine
2024-06-10 7:00:00,0.0345,1242.0,seconds,Kubernetes Engine
2024-06-10 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-10 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-10 10:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-10 11:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-10 12:00:00,0.018916,681.0,seconds,Kubernetes Engine
2024-06-10 12:00:00,0.081083,2919.0,seconds,Kubernetes Engine
2024-06-10 13:00:00,0.022444,808.0,seconds,Kubernetes Engine
2024-06-10 13:00:00,0.077555,2792.0,seconds,Kubernetes Engine
2024-06-10 14:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-10 15:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-10 15:00:00,0.059554,2144.0,seconds,Kubernetes Engine
2024-06-10 15:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-10 15:00:00,0.040444,1456.0,seconds,Kubernetes Engine
2024-06-10 16:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-10 17:00:00,0.030777,1108.0,seconds,Kubernetes Engine
2024-06-10 17:00:00,0.001694,61.0,seconds,Kubernetes Engine
2024-06-10 17:00:00,0.067527,2431.0,seconds,Kubernetes Engine
2024-06-10 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-10 19:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-10 19:00:00,0.02675,963.0,seconds,Kubernetes Engine
2024-06-10 19:00:00,0.07325,2637.0,seconds,Kubernetes Engine
2024-06-10 20:00:00,0.017694,637.0,seconds,Kubernetes Engine
2024-06-10 20:00:00,0.082305,2963.0,seconds,Kubernetes Engine
2024-06-10 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-10 22:00:00,0.074305,2675.0,seconds,Kubernetes Engine
2024-06-10 22:00:00,0.007,252.0,seconds,Kubernetes Engine
2024-06-10 22:00:00,0.018694,673.0,seconds,Kubernetes Engine
2024-06-10 23:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-11 0:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-11 1:00:00,0.083361,3001.0,seconds,Kubernetes Engine
2024-06-11 1:00:00,0.016638,599.0,seconds,Kubernetes Engine
2024-06-11 2:00:00,0.098583,3549.0,seconds,Kubernetes Engine
2024-06-11 2:00:00,0.001416,51.0,seconds,Kubernetes Engine
2024-06-11 3:00:00,0.022361,805.0,seconds,Kubernetes Engine
2024-06-11 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-11 3:00:00,0.077638,2795.0,seconds,Kubernetes Engine
2024-06-11 4:00:00,0.019027,685.0,seconds,Kubernetes Engine
2024-06-11 4:00:00,0.080972,2915.0,seconds,Kubernetes Engine
2024-06-11 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-11 5:00:00,0.016861,607.0,seconds,Kubernetes Engine
2024-06-11 5:00:00,0.083138,2993.0,seconds,Kubernetes Engine
2024-06-11 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-11 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-11 7:00:00,0.077694,2797.0,seconds,Kubernetes Engine
2024-06-11 7:00:00,0.022305,803.0,seconds,Kubernetes Engine
2024-06-11 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-11 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-11 10:00:00,0.001611,58.0,seconds,Kubernetes Engine
2024-06-11 10:00:00,0.098388,3542.0,seconds,Kubernetes Engine
2024-06-11 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-11 11:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-11 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-11 12:00:00,0.051472,1853.0,seconds,Kubernetes Engine
2024-06-11 12:00:00,0.048527,1747.0,seconds,Kubernetes Engine
2024-06-11 13:00:00,0.085943,3094.0,seconds,Kubernetes Engine
2024-06-11 13:00:00,0.014055,506.0,seconds,Kubernetes Engine
2024-06-11 14:00:00,0.044055,1586.0,seconds,Kubernetes Engine
2024-06-11 14:00:00,0.055944,2014.0,seconds,Kubernetes Engine
2024-06-11 15:00:00,0.040027,1441.0,seconds,Kubernetes Engine
2024-06-11 15:00:00,0.059972,2159.0,seconds,Kubernetes Engine
2024-06-11 16:00:00,0.093416,3363.0,seconds,Kubernetes Engine
2024-06-11 16:00:00,0.006583,237.0,seconds,Kubernetes Engine
2024-06-11 17:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-11 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-11 18:00:00,0.018527,667.0,seconds,Kubernetes Engine
2024-06-11 18:00:00,0.081471,2933.0,seconds,Kubernetes Engine
2024-06-11 19:00:00,0.031666,1140.0,seconds,Kubernetes Engine
2024-06-11 19:00:00,0.068333,2460.0,seconds,Kubernetes Engine
2024-06-11 20:00:00,0.056861,2047.0,seconds,Kubernetes Engine
2024-06-11 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-11 20:00:00,0.043138,1553.0,seconds,Kubernetes Engine
2024-06-11 21:00:00,0.022194,799.0,seconds,Kubernetes Engine
2024-06-11 21:00:00,0.077805,2801.0,seconds,Kubernetes Engine
2024-06-11 22:00:00,0.019222,692.0,seconds,Kubernetes Engine
2024-06-11 22:00:00,0.080777,2908.0,seconds,Kubernetes Engine
2024-06-11 23:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-12 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-12 0:00:00,0.069916,2517.0,seconds,Kubernetes Engine
2024-06-12 0:00:00,0.030083,1083.0,seconds,Kubernetes Engine
2024-06-12 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-12 1:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-12 2:00:00,0.081222,2924.0,seconds,Kubernetes Engine
2024-06-12 2:00:00,0.018777,676.0,seconds,Kubernetes Engine
2024-06-12 3:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-12 4:00:00,0.026,936.0,seconds,Kubernetes Engine
2024-06-12 4:00:00,0.074,2664.0,seconds,Kubernetes Engine
2024-06-12 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-12 5:00:00,0.083166,2994.0,seconds,Kubernetes Engine
2024-06-12 5:00:00,0.016833,606.0,seconds,Kubernetes Engine
2024-06-12 6:00:00,0.079166,2850.0,seconds,Kubernetes Engine
2024-06-12 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-12 6:00:00,0.020833,750.0,seconds,Kubernetes Engine
2024-06-12 7:00:00,0.023888,860.0,seconds,Kubernetes Engine
2024-06-12 7:00:00,0.076111,2740.0,seconds,Kubernetes Engine
2024-06-12 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-12 9:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-12 9:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-12 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-12 10:00:00,0.001777,64.0,seconds,Kubernetes Engine
2024-06-12 10:00:00,0.098222,3536.0,seconds,Kubernetes Engine
2024-06-12 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-12 11:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-12 12:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-12 12:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-12 13:00:00,0.018916,681.0,seconds,Kubernetes Engine
2024-06-12 13:00:00,0.081083,2919.0,seconds,Kubernetes Engine
2024-06-12 14:00:00,0.052055,1874.0,seconds,Kubernetes Engine
2024-06-12 14:00:00,0.047944,1726.0,seconds,Kubernetes Engine
2024-06-12 15:00:00,0.004944,178.0,seconds,Kubernetes Engine
2024-06-12 15:00:00,0.095055,3422.0,seconds,Kubernetes Engine
2024-06-12 16:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-12 17:00:00,0.056722,2042.0,seconds,Kubernetes Engine
2024-06-12 17:00:00,0.043277,1558.0,seconds,Kubernetes Engine
2024-06-12 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-12 19:00:00,0.098027,3529.0,seconds,Kubernetes Engine
2024-06-12 19:00:00,0.001972,71.0,seconds,Kubernetes Engine
2024-06-12 20:00:00,0.052611,1894.0,seconds,Kubernetes Engine
2024-06-12 20:00:00,0.047388,1706.0,seconds,Kubernetes Engine
2024-06-12 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-12 22:00:00,0.065166,2346.0,seconds,Kubernetes Engine
2024-06-12 22:00:00,0.034833,1254.0,seconds,Kubernetes Engine
2024-06-12 23:00:00,0.016416,591.0,seconds,Kubernetes Engine
2024-06-12 23:00:00,0.083583,3009.0,seconds,Kubernetes Engine
2024-06-13 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-13 1:00:00,0.016805,605.0,seconds,Kubernetes Engine
2024-06-13 1:00:00,0.083194,2995.0,seconds,Kubernetes Engine
2024-06-13 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-13 2:00:00,0.097944,3526.0,seconds,Kubernetes Engine
2024-06-13 2:00:00,0.002055,74.0,seconds,Kubernetes Engine
2024-06-13 3:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-13 4:00:00,0.073166,2634.0,seconds,Kubernetes Engine
2024-06-13 4:00:00,0.026833,966.0,seconds,Kubernetes Engine
2024-06-13 5:00:00,0.016666,600.0,seconds,Kubernetes Engine
2024-06-13 5:00:00,0.083333,3000.0,seconds,Kubernetes Engine
2024-06-13 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-13 7:00:00,0.017194,619.0,seconds,Kubernetes Engine
2024-06-13 7:00:00,0.082805,2981.0,seconds,Kubernetes Engine
2024-06-13 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-13 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-13 9:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-13 10:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-13 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-13 11:00:00,0.093194,3355.0,seconds,Kubernetes Engine
2024-06-13 11:00:00,0.006805,245.0,seconds,Kubernetes Engine
2024-06-13 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-13 12:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-13 13:00:00,0.027166,978.0,seconds,Kubernetes Engine
2024-06-13 13:00:00,0.072833,2622.0,seconds,Kubernetes Engine
2024-06-13 14:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-13 15:00:00,0.036388,1310.0,seconds,Kubernetes Engine
2024-06-13 15:00:00,0.063611,2290.0,seconds,Kubernetes Engine
2024-06-13 16:00:00,0.094721,3410.0,seconds,Kubernetes Engine
2024-06-13 16:00:00,0.005277,190.0,seconds,Kubernetes Engine
2024-06-13 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-13 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-13 17:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-13 18:00:00,0.043333,1560.0,seconds,Kubernetes Engine
2024-06-13 18:00:00,0.056666,2040.0,seconds,Kubernetes Engine
2024-06-13 19:00:00,0.079555,2864.0,seconds,Kubernetes Engine
2024-06-13 19:00:00,0.020444,736.0,seconds,Kubernetes Engine
2024-06-13 20:00:00,0.022972,827.0,seconds,Kubernetes Engine
2024-06-13 20:00:00,0.077027,2773.0,seconds,Kubernetes Engine
2024-06-13 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-13 22:00:00,0.0395,1422.0,seconds,Kubernetes Engine
2024-06-13 22:00:00,0.0605,2178.0,seconds,Kubernetes Engine
2024-06-13 23:00:00,0.048222,1736.0,seconds,Kubernetes Engine
2024-06-13 23:00:00,0.051777,1864.0,seconds,Kubernetes Engine
2024-06-14 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-14 1:00:00,0.056833,2046.0,seconds,Kubernetes Engine
2024-06-14 1:00:00,0.043166,1554.0,seconds,Kubernetes Engine
2024-06-14 2:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-14 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-14 3:00:00,0.034638,1247.0,seconds,Kubernetes Engine
2024-06-14 3:00:00,0.065361,2353.0,seconds,Kubernetes Engine
2024-06-14 4:00:00,0.043805,1577.0,seconds,Kubernetes Engine
2024-06-14 4:00:00,0.056194,2023.0,seconds,Kubernetes Engine
2024-06-14 5:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-14 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-14 6:00:00,0.034805,1253.0,seconds,Kubernetes Engine
2024-06-14 6:00:00,0.065194,2347.0,seconds,Kubernetes Engine
2024-06-14 7:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-14 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-14 9:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-14 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-14 10:00:00,0.098277,3538.0,seconds,Kubernetes Engine
2024-06-14 10:00:00,0.001722,62.0,seconds,Kubernetes Engine
2024-06-14 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-14 12:00:00,0.068111,2452.0,seconds,Kubernetes Engine
2024-06-14 12:00:00,0.031888,1148.0,seconds,Kubernetes Engine
2024-06-14 13:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-14 14:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-14 15:00:00,0.020305,731.0,seconds,Kubernetes Engine
2024-06-14 15:00:00,0.079693,2869.0,seconds,Kubernetes Engine
2024-06-14 16:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-14 17:00:00,0.064805,2333.0,seconds,Kubernetes Engine
2024-06-14 17:00:00,0.035194,1267.0,seconds,Kubernetes Engine
2024-06-14 18:00:00,0.090722,3266.0,seconds,Kubernetes Engine
2024-06-14 18:00:00,0.009277,334.0,seconds,Kubernetes Engine
2024-06-14 19:00:00,0.068055,2450.0,seconds,Kubernetes Engine
2024-06-14 19:00:00,0.031944,1150.0,seconds,Kubernetes Engine
2024-06-14 20:00:00,0.043361,1561.0,seconds,Kubernetes Engine
2024-06-14 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-14 20:00:00,0.056638,2039.0,seconds,Kubernetes Engine
2024-06-14 21:00:00,0.093277,3358.0,seconds,Kubernetes Engine
2024-06-14 21:00:00,0.006722,242.0,seconds,Kubernetes Engine
2024-06-14 22:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-14 23:00:00,0.060222,2168.0,seconds,Kubernetes Engine
2024-06-14 23:00:00,0.039777,1432.0,seconds,Kubernetes Engine
2024-06-15 0:00:00,0.05175,1863.0,seconds,Kubernetes Engine
2024-06-15 0:00:00,0.04825,1737.0,seconds,Kubernetes Engine
2024-06-15 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-15 2:00:00,0.043388,1562.0,seconds,Kubernetes Engine
2024-06-15 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-15 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-15 2:00:00,0.056611,2038.0,seconds,Kubernetes Engine
2024-06-15 3:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-15 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-15 4:00:00,0.026611,958.0,seconds,Kubernetes Engine
2024-06-15 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-15 4:00:00,0.073388,2642.0,seconds,Kubernetes Engine
2024-06-15 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-15 5:00:00,0.0735,2646.0,seconds,Kubernetes Engine
2024-06-15 5:00:00,0.0265,954.0,seconds,Kubernetes Engine
2024-06-15 6:00:00,0.043138,1553.0,seconds,Kubernetes Engine
2024-06-15 6:00:00,0.056861,2047.0,seconds,Kubernetes Engine
2024-06-15 7:00:00,0.043444,1564.0,seconds,Kubernetes Engine
2024-06-15 7:00:00,0.056555,2036.0,seconds,Kubernetes Engine
2024-06-15 8:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-15 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-15 10:00:00,0.098111,3532.0,seconds,Kubernetes Engine
2024-06-15 10:00:00,0.001888,68.0,seconds,Kubernetes Engine
2024-06-15 11:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-06-15 12:00:00,0.040111,1444.0,seconds,Kubernetes Engine
2024-06-15 12:00:00,0.059888,2156.0,seconds,Kubernetes Engine
2024-06-15 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-15 14:00:00,0.043277,1558.0,seconds,Kubernetes Engine
2024-06-15 14:00:00,0.056722,2042.0,seconds,Kubernetes Engine
2024-06-15 15:00:00,0.013694,493.0,seconds,Kubernetes Engine
2024-06-15 15:00:00,0.086304,3107.0,seconds,Kubernetes Engine
2024-06-15 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-15 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-06-15 16:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-06-15 17:00:00,0.065083,2343.0,seconds,Kubernetes Engine
2024-06-15 17:00:00,0.034916,1257.0,seconds,Kubernetes Engine
2024-06-15 18:00:00,0.077055,2774.0,seconds,Kubernetes Engine
2024-06-15 18:00:00,0.022944,826.0,seconds,Kubernetes Engine
