reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
2893.0,0,2024-08-02 23:00:00,0.00019,5500838258559.0,byte-seconds,Artifact Registry
2894.0,0,2024-08-03 00:00:00,0.00018999999999999998,5500838487317.0,byte-seconds,Artifact Registry
2895.0,0,2024-08-03 01:00:00,0.000191,5500838490929.0,byte-seconds,Artifact Registry
2896.0,0,2024-08-03 02:00:00,0.000191,5500838490929.0,byte-seconds,Artifact Registry
2897.0,0,2024-08-03 03:00:00,0.000191,5500838490929.0,byte-seconds,Artifact Registry
2898.0,0,2024-08-03 04:00:00,0.00019099999999999998,5500838486795.0,byte-seconds,Artifact Registry
2899.0,0,2024-08-03 05:00:00,0.000191,5500838430178.0,byte-seconds,Artifact Registry
2900.0,0,2024-08-03 06:00:00,0.000191,5500838430177.0,byte-seconds,Artifact Registry
2901.0,0,2024-08-03 07:00:00,0.000191,5500838430177.0,byte-seconds,Artifact Registry
2902.0,0,2024-08-03 08:00:00,0.000191,5500838165268.0,byte-seconds,Artifact Registry
2903.0,0,2024-08-03 09:00:00,0.000191,5500838165268.0,byte-seconds,Artifact Registry
2904.0,0,2024-08-03 10:00:00,0.00019,5500838252732.0,byte-seconds,Artifact Registry
2905.0,0,2024-08-03 11:00:00,0.000191,5500838383930.0,byte-seconds,Artifact Registry
2906.0,0,2024-08-03 12:00:00,0.00019,5500838456824.0,byte-seconds,Artifact Registry
2907.0,0,2024-08-03 13:00:00,0.00019,5500838461072.0,byte-seconds,Artifact Registry
2908.0,0,2024-08-03 14:00:00,0.00018899999999999999,5500839387579.0,byte-seconds,Artifact Registry
2909.0,0,2024-08-03 15:00:00,0.00019,5500837835390.0,byte-seconds,Artifact Registry
2910.0,0,2024-08-03 16:00:00,0.00019,5500838680830.0,byte-seconds,Artifact Registry
2911.0,0,2024-08-03 17:00:00,0.000191,5500838948685.0,byte-seconds,Artifact Registry
2912.0,0,2024-08-03 18:00:00,0.00018999999999999998,5500837631171.0,byte-seconds,Artifact Registry
2913.0,0,2024-08-03 19:00:00,0.00019,5500838899886.0,byte-seconds,Artifact Registry
2914.0,0,2024-08-03 20:00:00,0.00018999999999999998,5500838484617.0,byte-seconds,Artifact Registry
2915.0,0,2024-08-03 21:00:00,0.00018999999999999998,5500838187375.0,byte-seconds,Artifact Registry
2916.0,0,2024-08-03 22:00:00,0.00019,5500838412881.0,byte-seconds,Artifact Registry
2917.0,0,2024-08-03 23:00:00,0.00019,5500838520778.0,byte-seconds,Artifact Registry
2918.0,0,2024-08-04 00:00:00,0.00018899999999999999,5500838988282.0,byte-seconds,Artifact Registry
2919.0,0,2024-08-04 01:00:00,0.00019,5500838518217.0,byte-seconds,Artifact Registry
2920.0,0,2024-08-04 02:00:00,0.00019,5500838224900.0,byte-seconds,Artifact Registry
2921.0,0,2024-08-04 03:00:00,0.000191,5500838347480.0,byte-seconds,Artifact Registry
2922.0,0,2024-08-04 04:00:00,0.000191,5500838347480.0,byte-seconds,Artifact Registry
2923.0,0,2024-08-04 05:00:00,0.000191,5500838347480.0,byte-seconds,Artifact Registry
2924.0,0,2024-08-04 06:00:00,0.000191,5500838347480.0,byte-seconds,Artifact Registry
2925.0,0,2024-08-04 07:00:00,0.000191,5500838423595.0,byte-seconds,Artifact Registry
2926.0,0,2024-08-04 08:00:00,0.000191,5500837981045.0,byte-seconds,Artifact Registry
2927.0,0,2024-08-04 09:00:00,0.000191,5500837981045.0,byte-seconds,Artifact Registry
2928.0,0,2024-08-04 10:00:00,0.00019,5500838510820.0,byte-seconds,Artifact Registry
2929.0,0,2024-08-04 11:00:00,0.000191,5500838524403.0,byte-seconds,Artifact Registry
2930.0,0,2024-08-04 12:00:00,0.00018899999999999999,5500839134469.0,byte-seconds,Artifact Registry
2931.0,0,2024-08-04 13:00:00,0.00019,5500838183501.0,byte-seconds,Artifact Registry
2932.0,0,2024-08-04 14:00:00,0.00018999999999999998,5500838631731.0,byte-seconds,Artifact Registry
2933.0,0,2024-08-04 15:00:00,0.00019,5500838143247.0,byte-seconds,Artifact Registry
2934.0,0,2024-08-04 16:00:00,0.00019,5500838608117.0,byte-seconds,Artifact Registry
2935.0,0,2024-08-04 17:00:00,0.00019,5500838114416.0,byte-seconds,Artifact Registry
2936.0,0,2024-08-04 18:00:00,0.00018999999999999998,5500838952515.0,byte-seconds,Artifact Registry
2937.0,0,2024-08-04 19:00:00,0.00019,5500838343500.0,byte-seconds,Artifact Registry
2938.0,0,2024-08-04 20:00:00,0.00019,5500839055027.0,byte-seconds,Artifact Registry
2939.0,0,2024-08-04 21:00:00,0.00019,5500838467814.0,byte-seconds,Artifact Registry
2940.0,0,2024-08-04 22:00:00,0.00019,5500838345788.0,byte-seconds,Artifact Registry
2941.0,0,2024-08-04 23:00:00,0.00019,5500837933974.0,byte-seconds,Artifact Registry
2942.0,0,2024-08-05 00:00:00,0.00019,5500838854004.0,byte-seconds,Artifact Registry
2943.0,0,2024-08-05 01:00:00,0.00019099999999999998,5500838517053.0,byte-seconds,Artifact Registry
2944.0,0,2024-08-05 02:00:00,0.00019,5500838412318.0,byte-seconds,Artifact Registry
2945.0,0,2024-08-05 03:00:00,0.000191,5500838344883.0,byte-seconds,Artifact Registry
2946.0,0,2024-08-05 04:00:00,0.000191,5500838344883.0,byte-seconds,Artifact Registry
2947.0,0,2024-08-05 05:00:00,0.000191,5500838344883.0,byte-seconds,Artifact Registry
2948.0,0,2024-08-05 06:00:00,0.000191,5500838344882.0,byte-seconds,Artifact Registry
2949.0,0,2024-08-05 07:00:00,0.000191,5500838344882.0,byte-seconds,Artifact Registry
2950.0,0,2024-08-05 08:00:00,0.000191,5500838181587.0,byte-seconds,Artifact Registry
2951.0,0,2024-08-05 09:00:00,0.000191,5500838181586.0,byte-seconds,Artifact Registry
2952.0,0,2024-08-05 10:00:00,0.00019,5500838274025.0,byte-seconds,Artifact Registry
2953.0,0,2024-08-05 11:00:00,0.000191,5500838275752.0,byte-seconds,Artifact Registry
2954.0,0,2024-08-05 12:00:00,0.00019,5500838798199.0,byte-seconds,Artifact Registry
2955.0,0,2024-08-05 13:00:00,0.00019,5500838529299.0,byte-seconds,Artifact Registry
2956.0,0,2024-08-05 14:00:00,0.00019,5500838733866.0,byte-seconds,Artifact Registry
2957.0,0,2024-08-05 15:00:00,0.00019,5500838383461.0,byte-seconds,Artifact Registry
2958.0,0,2024-08-05 16:00:00,0.000189,5500838565748.0,byte-seconds,Artifact Registry
2959.0,0,2024-08-05 17:00:00,0.00019099999999999998,5500838374824.0,byte-seconds,Artifact Registry
2960.0,0,2024-08-05 18:00:00,0.000191,5500838872963.0,byte-seconds,Artifact Registry
2961.0,0,2024-08-05 19:00:00,0.00019099999999999998,5500838047036.0,byte-seconds,Artifact Registry
2962.0,0,2024-08-05 20:00:00,0.00019,5500838546169.0,byte-seconds,Artifact Registry
2963.0,0,2024-08-05 21:00:00,0.00019,5500838702292.0,byte-seconds,Artifact Registry
2964.0,0,2024-08-05 22:00:00,0.000191,5500837969097.0,byte-seconds,Artifact Registry
2965.0,0,2024-08-05 23:00:00,0.00019,5500838346183.0,byte-seconds,Artifact Registry
2966.0,0,2024-08-06 00:00:00,0.000191,5500838847820.0,byte-seconds,Artifact Registry
2967.0,0,2024-08-06 01:00:00,0.000191,5500838669685.0,byte-seconds,Artifact Registry
2968.0,0,2024-08-06 02:00:00,0.000191,5500838101974.0,byte-seconds,Artifact Registry
2969.0,0,2024-08-06 03:00:00,0.000191,5500838689537.0,byte-seconds,Artifact Registry
2970.0,0,2024-08-06 04:00:00,0.000191,5500838679796.0,byte-seconds,Artifact Registry
2971.0,0,2024-08-06 05:00:00,0.000191,5500838591861.0,byte-seconds,Artifact Registry
2972.0,0,2024-08-06 06:00:00,0.00019,5500838364206.0,byte-seconds,Artifact Registry
2973.0,0,2024-08-06 07:00:00,0.000191,5500837692234.0,byte-seconds,Artifact Registry
2974.0,0,2024-08-06 08:00:00,0.00019,5500837943965.0,byte-seconds,Artifact Registry
2975.0,0,2024-08-06 09:00:00,0.000191,5500838368120.0,byte-seconds,Artifact Registry
2976.0,0,2024-08-06 10:00:00,0.000191,5500838368120.0,byte-seconds,Artifact Registry
2977.0,0,2024-08-06 11:00:00,0.000191,5500838368119.0,byte-seconds,Artifact Registry
2978.0,0,2024-08-06 12:00:00,0.00019,5500838812800.0,byte-seconds,Artifact Registry
2979.0,0,2024-08-06 13:00:00,0.00019,5500838779344.0,byte-seconds,Artifact Registry
2980.0,0,2024-08-06 14:00:00,0.00019,5500838096654.0,byte-seconds,Artifact Registry
2981.0,0,2024-08-06 15:00:00,0.00019,5500838495078.0,byte-seconds,Artifact Registry
2982.0,0,2024-08-06 16:00:00,0.00019,5500838257527.0,byte-seconds,Artifact Registry
2983.0,0,2024-08-06 17:00:00,0.00019,5500838753023.0,byte-seconds,Artifact Registry
2984.0,0,2024-08-06 18:00:00,0.000191,5500838160132.0,byte-seconds,Artifact Registry
2985.0,0,2024-08-06 19:00:00,0.000191,5500838528525.0,byte-seconds,Artifact Registry
2986.0,0,2024-08-06 20:00:00,0.000191,5500838370650.0,byte-seconds,Artifact Registry
2987.0,0,2024-08-06 21:00:00,0.000191,5500839247263.0,byte-seconds,Artifact Registry
2988.0,0,2024-08-06 22:00:00,0.00019,5500838380987.0,byte-seconds,Artifact Registry
2989.0,0,2024-08-06 23:00:00,0.000191,5500837906569.0,byte-seconds,Artifact Registry
2990.0,0,2024-08-07 00:00:00,0.00019,5500838408344.0,byte-seconds,Artifact Registry
2991.0,0,2024-08-07 01:00:00,0.00019,5500838693974.0,byte-seconds,Artifact Registry
2992.0,0,2024-08-07 02:00:00,0.00019,5500838714434.0,byte-seconds,Artifact Registry
2993.0,0,2024-08-07 03:00:00,0.00018999999999999998,5500838364845.0,byte-seconds,Artifact Registry
2994.0,0,2024-08-07 04:00:00,0.000191,5500838319803.0,byte-seconds,Artifact Registry
2995.0,0,2024-08-07 05:00:00,0.00018999999999999998,5500838812177.0,byte-seconds,Artifact Registry
2996.0,0,2024-08-07 06:00:00,0.00019,5500838677441.0,byte-seconds,Artifact Registry
2997.0,0,2024-08-07 07:00:00,0.00019,5500837591306.0,byte-seconds,Artifact Registry
2998.0,0,2024-08-07 08:00:00,0.000191,5500838329809.0,byte-seconds,Artifact Registry
2999.0,0,2024-08-07 09:00:00,0.000191,5500838329808.0,byte-seconds,Artifact Registry
3000.0,0,2024-08-07 10:00:00,0.00019,5500838392708.0,byte-seconds,Artifact Registry
3001.0,0,2024-08-07 11:00:00,0.000191,5500838394267.0,byte-seconds,Artifact Registry
3002.0,0,2024-08-07 12:00:00,0.00019,5500838496611.0,byte-seconds,Artifact Registry
3003.0,0,2024-08-07 13:00:00,0.00019,5500838095788.0,byte-seconds,Artifact Registry
3004.0,0,2024-08-07 14:00:00,0.00019,5500838566982.0,byte-seconds,Artifact Registry
3005.0,0,2024-08-07 15:00:00,0.00018999999999999998,5500839092588.0,byte-seconds,Artifact Registry
3006.0,0,2024-08-07 16:00:00,0.00019,5500837764290.0,byte-seconds,Artifact Registry
3007.0,0,2024-08-07 17:00:00,0.00019,5500839041796.0,byte-seconds,Artifact Registry
3008.0,0,2024-08-07 18:00:00,0.000189,5500838204156.0,byte-seconds,Artifact Registry
3009.0,0,2024-08-07 19:00:00,0.00019,5500838524651.0,byte-seconds,Artifact Registry
3010.0,0,2024-08-07 20:00:00,0.00019,5500838232005.0,byte-seconds,Artifact Registry
3011.0,0,2024-08-07 21:00:00,0.00019,5500839131384.0,byte-seconds,Artifact Registry
3012.0,0,2024-08-07 22:00:00,0.00018999999999999998,5500838185033.0,byte-seconds,Artifact Registry
3013.0,0,2024-08-07 23:00:00,0.00019,5500838590081.0,byte-seconds,Artifact Registry
3014.0,0,2024-08-08 00:00:00,0.00019,5500838576477.0,byte-seconds,Artifact Registry
3015.0,0,2024-08-08 01:00:00,0.00019,5500838001819.0,byte-seconds,Artifact Registry
3016.0,0,2024-08-08 02:00:00,0.00019,5500838210412.0,byte-seconds,Artifact Registry
3017.0,0,2024-08-08 03:00:00,0.000191,5500838677819.0,byte-seconds,Artifact Registry
3018.0,0,2024-08-08 04:00:00,0.00019,5500838257152.0,byte-seconds,Artifact Registry
3019.0,0,2024-08-08 05:00:00,0.00019,5500838758142.0,byte-seconds,Artifact Registry
3020.0,0,2024-08-08 06:00:00,0.00019,5500838843223.0,byte-seconds,Artifact Registry
3021.0,0,2024-08-08 07:00:00,0.00019,5500837722751.0,byte-seconds,Artifact Registry
3022.0,0,2024-08-08 08:00:00,0.000191,5500838045719.0,byte-seconds,Artifact Registry
3023.0,0,2024-08-08 09:00:00,0.000191,5500838045719.0,byte-seconds,Artifact Registry
3024.0,0,2024-08-08 10:00:00,0.000191,5500838646796.0,byte-seconds,Artifact Registry
3025.0,0,2024-08-08 11:00:00,0.000191,5500838670035.0,byte-seconds,Artifact Registry
3026.0,0,2024-08-08 12:00:00,0.00019,5500838270030.0,byte-seconds,Artifact Registry
3027.0,0,2024-08-08 13:00:00,0.00019,5500839086244.0,byte-seconds,Artifact Registry
3028.0,0,2024-08-08 14:00:00,0.00019,5500838035537.0,byte-seconds,Artifact Registry
3029.0,0,2024-08-08 15:00:00,0.00019099999999999998,5500838705768.0,byte-seconds,Artifact Registry
3030.0,0,2024-08-08 16:00:00,0.00019,5500838628113.0,byte-seconds,Artifact Registry
3031.0,0,2024-08-08 17:00:00,0.00019,5500838078379.0,byte-seconds,Artifact Registry
3032.0,0,2024-08-08 18:00:00,0.00019,5500838141386.0,byte-seconds,Artifact Registry
3033.0,0,2024-08-08 19:00:00,0.00019,5500838906139.0,byte-seconds,Artifact Registry
3034.0,0,2024-08-08 20:00:00,0.00019,5500838334597.0,byte-seconds,Artifact Registry
3035.0,0,2024-08-08 21:00:00,0.000191,5500838948682.0,byte-seconds,Artifact Registry
3036.0,0,2024-08-08 22:00:00,0.00019,5500837870104.0,byte-seconds,Artifact Registry
3037.0,0,2024-08-08 23:00:00,0.00019,5500838417138.0,byte-seconds,Artifact Registry
3038.0,0,2024-08-09 00:00:00,0.00019,5500839074819.0,byte-seconds,Artifact Registry
3039.0,0,2024-08-09 01:00:00,0.00019,5500838251898.0,byte-seconds,Artifact Registry
3040.0,0,2024-08-09 02:00:00,0.00019,5500838386018.0,byte-seconds,Artifact Registry
3041.0,0,2024-08-09 03:00:00,0.00019,5500838823105.0,byte-seconds,Artifact Registry
3042.0,0,2024-08-09 04:00:00,0.00018999999999999998,5500837881791.0,byte-seconds,Artifact Registry
3043.0,0,2024-08-09 05:00:00,0.00019,5500838619711.0,byte-seconds,Artifact Registry
3044.0,0,2024-08-09 06:00:00,0.000191,5500838652193.0,byte-seconds,Artifact Registry
3045.0,0,2024-08-09 07:00:00,0.00018999999999999998,5500837899279.0,byte-seconds,Artifact Registry
3046.0,0,2024-08-09 08:00:00,0.000191,5500838446127.0,byte-seconds,Artifact Registry
3047.0,0,2024-08-09 09:00:00,0.000191,5500838446126.0,byte-seconds,Artifact Registry
3048.0,0,2024-08-09 10:00:00,0.00018999999999999998,5500838096806.0,byte-seconds,Artifact Registry
3049.0,0,2024-08-09 11:00:00,0.00019,5500838143045.0,byte-seconds,Artifact Registry
3050.0,0,2024-08-09 12:00:00,0.00019,5500838893133.0,byte-seconds,Artifact Registry
3051.0,0,2024-08-09 13:00:00,0.00018999999999999998,5500837824100.0,byte-seconds,Artifact Registry
3052.0,0,2024-08-09 14:00:00,0.000191,5500838816878.0,byte-seconds,Artifact Registry
3053.0,0,2024-08-09 15:00:00,0.000191,5500838973273.0,byte-seconds,Artifact Registry
3054.0,0,2024-08-09 16:00:00,0.00019,5500838481628.0,byte-seconds,Artifact Registry
3055.0,0,2024-08-09 17:00:00,0.00019099999999999998,5500838258712.0,byte-seconds,Artifact Registry
3056.0,0,2024-08-09 18:00:00,0.00019,5500838446306.0,byte-seconds,Artifact Registry
3057.0,0,2024-08-09 19:00:00,0.00019099999999999998,5500838648000.0,byte-seconds,Artifact Registry
3058.0,0,2024-08-09 20:00:00,0.00019,5500838480750.0,byte-seconds,Artifact Registry
3059.0,0,2024-08-09 21:00:00,0.00019,5500838030857.0,byte-seconds,Artifact Registry
3060.0,0,2024-08-09 22:00:00,0.00019,5500838444668.0,byte-seconds,Artifact Registry
3061.0,0,2024-08-09 23:00:00,0.00019,5500838514356.0,byte-seconds,Artifact Registry
3062.0,0,2024-08-10 00:00:00,0.000191,5500838657246.0,byte-seconds,Artifact Registry
3063.0,0,2024-08-10 01:00:00,0.00019,5500838436931.0,byte-seconds,Artifact Registry
3064.0,0,2024-08-10 02:00:00,0.00019,5500838192862.0,byte-seconds,Artifact Registry
3065.0,0,2024-08-10 03:00:00,0.00018999999999999998,5500838545957.0,byte-seconds,Artifact Registry
3066.0,0,2024-08-10 04:00:00,0.00018999999999999998,5500838419185.0,byte-seconds,Artifact Registry
3067.0,0,2024-08-10 05:00:00,0.00019,5500838334220.0,byte-seconds,Artifact Registry
3068.0,0,2024-08-10 06:00:00,0.00019,5500838443422.0,byte-seconds,Artifact Registry
3069.0,0,2024-08-10 07:00:00,0.00018999999999999998,5500838444612.0,byte-seconds,Artifact Registry
3070.0,0,2024-08-10 08:00:00,0.000191,5500838173849.0,byte-seconds,Artifact Registry
3071.0,0,2024-08-10 09:00:00,0.000191,5500838173849.0,byte-seconds,Artifact Registry
3072.0,0,2024-08-10 10:00:00,0.000191,5500838491322.0,byte-seconds,Artifact Registry
3073.0,0,2024-08-10 11:00:00,0.000191,5500838522296.0,byte-seconds,Artifact Registry
3074.0,0,2024-08-10 12:00:00,0.00018999999999999998,5500838519370.0,byte-seconds,Artifact Registry
3075.0,0,2024-08-10 13:00:00,0.00019,5500838578467.0,byte-seconds,Artifact Registry
3076.0,0,2024-08-10 14:00:00,0.00019,5500838409788.0,byte-seconds,Artifact Registry
3077.0,0,2024-08-10 15:00:00,0.00018999999999999998,5500838652744.0,byte-seconds,Artifact Registry
3078.0,0,2024-08-10 16:00:00,0.00019,5500837873152.0,byte-seconds,Artifact Registry
3079.0,0,2024-08-10 17:00:00,0.00019,5500838924102.0,byte-seconds,Artifact Registry
3080.0,0,2024-08-10 18:00:00,0.00018999999999999998,5500838056568.0,byte-seconds,Artifact Registry
3081.0,0,2024-08-10 19:00:00,0.000191,5500839000450.0,byte-seconds,Artifact Registry
3082.0,0,2024-08-10 20:00:00,0.00019,5500838343711.0,byte-seconds,Artifact Registry
3083.0,0,2024-08-10 21:00:00,0.00019,5500838641385.0,byte-seconds,Artifact Registry
3084.0,0,2024-08-10 22:00:00,0.00019,5500837918189.0,byte-seconds,Artifact Registry
3085.0,0,2024-08-10 23:00:00,0.00019,5500839208355.0,byte-seconds,Artifact Registry
3086.0,0,2024-08-11 00:00:00,0.00019,5500837653423.0,byte-seconds,Artifact Registry
3087.0,0,2024-08-11 01:00:00,0.00019,5500838742846.0,byte-seconds,Artifact Registry
3088.0,0,2024-08-11 02:00:00,0.00019,5500839037384.0,byte-seconds,Artifact Registry
3089.0,0,2024-08-11 03:00:00,0.00019,5500837856148.0,byte-seconds,Artifact Registry
3090.0,0,2024-08-11 04:00:00,0.00019,5500838406450.0,byte-seconds,Artifact Registry
3091.0,0,2024-08-11 05:00:00,0.000191,5500838463275.0,byte-seconds,Artifact Registry
3092.0,0,2024-08-11 06:00:00,0.000191,5500838783325.0,byte-seconds,Artifact Registry
3093.0,0,2024-08-11 07:00:00,0.00019,5500837988752.0,byte-seconds,Artifact Registry
3094.0,0,2024-08-11 08:00:00,0.000191,5500838307494.0,byte-seconds,Artifact Registry
3095.0,0,2024-08-11 09:00:00,0.000191,5500838307494.0,byte-seconds,Artifact Registry
3096.0,0,2024-08-11 10:00:00,0.00018999999999999998,5500838372771.0,byte-seconds,Artifact Registry
3097.0,0,2024-08-11 11:00:00,0.000191,5500838377684.0,byte-seconds,Artifact Registry
3098.0,0,2024-08-11 12:00:00,0.00018899999999999999,5500838711144.0,byte-seconds,Artifact Registry
3099.0,0,2024-08-11 13:00:00,0.00019,5500838361631.0,byte-seconds,Artifact Registry
3100.0,0,2024-08-11 14:00:00,0.00019,5500838551532.0,byte-seconds,Artifact Registry
3101.0,0,2024-08-11 15:00:00,0.00018999999999999998,5500838118033.0,byte-seconds,Artifact Registry
3102.0,0,2024-08-11 16:00:00,0.00019,5500838322594.0,byte-seconds,Artifact Registry
3103.0,0,2024-08-11 17:00:00,0.00019099999999999998,5500838783027.0,byte-seconds,Artifact Registry
3104.0,0,2024-08-11 18:00:00,0.00019,5500838471134.0,byte-seconds,Artifact Registry
3105.0,0,2024-08-11 19:00:00,0.00019,5500838706640.0,byte-seconds,Artifact Registry
3106.0,0,2024-08-11 20:00:00,0.00018999999999999998,5500838250359.0,byte-seconds,Artifact Registry
3107.0,0,2024-08-11 21:00:00,0.00019,5500838855554.0,byte-seconds,Artifact Registry
3108.0,0,2024-08-11 22:00:00,0.00019,5500838464081.0,byte-seconds,Artifact Registry
3109.0,0,2024-08-11 23:00:00,0.00019099999999999998,5500838113125.0,byte-seconds,Artifact Registry
3110.0,0,2024-08-12 00:00:00,0.00018999999999999998,5500838348508.0,byte-seconds,Artifact Registry
3111.0,0,2024-08-12 01:00:00,0.00019,5500838415159.0,byte-seconds,Artifact Registry
3112.0,0,2024-08-12 02:00:00,0.00019,5500838872537.0,byte-seconds,Artifact Registry
3113.0,0,2024-08-12 03:00:00,0.00019,5500838295223.0,byte-seconds,Artifact Registry
3114.0,0,2024-08-12 04:00:00,0.00019,5500838116053.0,byte-seconds,Artifact Registry
3115.0,0,2024-08-12 05:00:00,0.00019,5500839107053.0,byte-seconds,Artifact Registry
3116.0,0,2024-08-12 06:00:00,0.000191,5500838337238.0,byte-seconds,Artifact Registry
3117.0,0,2024-08-12 07:00:00,0.00019,5500837853132.0,byte-seconds,Artifact Registry
3118.0,0,2024-08-12 08:00:00,0.000191,5500838022162.0,byte-seconds,Artifact Registry
3119.0,0,2024-08-12 09:00:00,0.000191,5500838022162.0,byte-seconds,Artifact Registry
3120.0,0,2024-08-12 10:00:00,0.00018999999999999998,5500838835452.0,byte-seconds,Artifact Registry
3121.0,0,2024-08-12 11:00:00,0.000191,5500838847836.0,byte-seconds,Artifact Registry
3122.0,0,2024-08-12 12:00:00,0.00019,5500838018464.0,byte-seconds,Artifact Registry
3123.0,0,2024-08-12 13:00:00,0.000191,5500839108031.0,byte-seconds,Artifact Registry
3124.0,0,2024-08-12 14:00:00,0.00018999999999999998,5500837821803.0,byte-seconds,Artifact Registry
3125.0,0,2024-08-12 15:00:00,0.000189,5500838371381.0,byte-seconds,Artifact Registry
