reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
2931.0,0,2024-04-19 12:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2932.0,0,2024-04-19 13:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2933.0,0,2024-04-19 14:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2934.0,0,2024-04-19 15:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2935.0,0,2024-04-19 16:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2936.0,0,2024-04-19 17:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2937.0,0,2024-04-19 18:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2938.0,0,2024-04-19 19:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2939.0,0,2024-04-19 20:00:00,0.033634,10609743626439.0,requests,Vertex AI
2940.0,0,2024-04-19 21:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2941.0,0,2024-04-19 22:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2942.0,0,2024-04-19 23:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2943.0,0,2024-04-20 00:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2944.0,0,2024-04-20 01:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2945.0,0,2024-04-20 02:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2946.0,0,2024-04-20 03:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2947.0,0,2024-04-20 04:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2948.0,0,2024-04-20 05:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2949.0,0,2024-04-20 06:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2950.0,0,2024-04-20 07:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2951.0,0,2024-04-20 08:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2952.0,0,2024-04-20 09:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2953.0,0,2024-04-20 10:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2954.0,0,2024-04-20 11:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2955.0,0,2024-04-20 12:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2956.0,0,2024-04-20 13:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2957.0,0,2024-04-20 14:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2958.0,0,2024-04-20 15:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2959.0,0,2024-04-20 16:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2960.0,0,2024-04-20 17:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2961.0,0,2024-04-20 18:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2962.0,0,2024-04-20 19:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2963.0,0,2024-04-20 20:00:00,0.034408,12727162503415.0,requests,Vertex AI
2964.0,0,2024-04-20 21:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2965.0,0,2024-04-20 22:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2966.0,0,2024-04-20 23:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2967.0,0,2024-04-21 00:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2968.0,0,2024-04-21 01:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2969.0,0,2024-04-21 02:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2970.0,0,2024-04-21 03:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2971.0,0,2024-04-21 04:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2972.0,0,2024-04-21 05:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2973.0,0,2024-04-21 06:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2974.0,0,2024-04-21 07:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2975.0,0,2024-04-21 08:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2976.0,0,2024-04-21 09:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2977.0,0,2024-04-21 10:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2978.0,0,2024-04-21 11:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2979.0,0,2024-04-21 12:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2980.0,0,2024-04-21 13:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2981.0,0,2024-04-21 14:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2982.0,0,2024-04-21 15:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2983.0,0,2024-04-21 16:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
2984.0,0,2024-04-21 17:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2985.0,0,2024-04-21 18:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2986.0,0,2024-04-21 19:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2987.0,0,2024-04-21 20:00:00,0.033635,10858851729601.0,requests,Vertex AI
2988.0,0,2024-04-21 21:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2989.0,0,2024-04-21 22:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2990.0,0,2024-04-21 23:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2991.0,0,2024-04-22 00:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2992.0,0,2024-04-22 01:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
2993.0,0,2024-04-22 02:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2994.0,0,2024-04-22 03:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2995.0,0,2024-04-22 04:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2996.0,0,2024-04-22 05:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
2997.0,0,2024-04-22 06:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
2998.0,0,2024-04-22 07:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
2999.0,0,2024-04-22 08:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3000.0,0,2024-04-22 09:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3001.0,0,2024-04-22 10:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3002.0,0,2024-04-22 11:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3003.0,0,2024-04-22 12:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3004.0,0,2024-04-22 13:00:00,0.033944,10858851729641.0,requests,Vertex AI
3005.0,0,2024-04-22 14:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3006.0,0,2024-04-22 15:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3007.0,0,2024-04-22 16:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3008.0,0,2024-04-22 17:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3009.0,0,2024-04-22 18:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3010.0,0,2024-04-22 19:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3011.0,0,2024-04-22 20:00:00,0.03455,13225378709757.0,requests,Vertex AI
3012.0,0,2024-04-22 21:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3013.0,0,2024-04-22 22:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3014.0,0,2024-04-22 23:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3015.0,0,2024-04-23 00:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3016.0,0,2024-04-23 01:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3017.0,0,2024-04-23 02:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3018.0,0,2024-04-23 03:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3019.0,0,2024-04-23 04:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3020.0,0,2024-04-23 05:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3021.0,0,2024-04-23 06:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3022.0,0,2024-04-23 07:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3023.0,0,2024-04-23 08:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3024.0,0,2024-04-23 09:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3025.0,0,2024-04-23 10:00:00,0.06312999999999999,8243216646338.0,requests,Vertex AI
3026.0,0,2024-04-23 11:00:00,0.127719,22442378527158.0,requests,Vertex AI
3027.0,0,2024-04-23 12:00:00,0.103674,39755391697675.0,requests,Vertex AI
3028.0,0,2024-04-23 13:00:00,0.099837,26926324384345.0,requests,Vertex AI
3029.0,0,2024-04-23 14:00:00,0.033829,10983405781207.0,requests,Vertex AI
3030.0,0,2024-04-23 15:00:00,0.102285,36766094459553.0,requests,Vertex AI
3031.0,0,2024-04-23 16:00:00,0.032163,5752135614593.0,requests,Vertex AI
3032.0,0,2024-04-23 17:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3033.0,0,2024-04-23 18:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3034.0,0,2024-04-23 19:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3035.0,0,2024-04-23 20:00:00,0.031353,3634716737613.0,requests,Vertex AI
3036.0,0,2024-04-23 21:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3037.0,0,2024-04-23 22:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3038.0,0,2024-04-23 23:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3039.0,0,2024-04-24 00:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3040.0,0,2024-04-24 01:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3041.0,0,2024-04-24 02:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3042.0,0,2024-04-24 03:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3043.0,0,2024-04-24 04:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3044.0,0,2024-04-24 05:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3045.0,0,2024-04-24 06:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3046.0,0,2024-04-24 07:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3047.0,0,2024-04-24 08:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3048.0,0,2024-04-24 09:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3049.0,0,2024-04-24 10:00:00,0.006336,18830311031128.0,byte-seconds,Vertex AI
3050.0,0,2024-04-24 11:00:00,0.030431999999999997,1143635705875.0,requests,Vertex AI
3051.0,0,2024-04-24 12:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3052.0,0,2024-04-24 13:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3053.0,0,2024-04-24 14:00:00,0.037183,21570500166019.0,requests,Vertex AI
3054.0,0,2024-04-24 15:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3055.0,0,2024-04-24 16:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3056.0,0,2024-04-24 17:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3057.0,0,2024-04-24 18:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3058.0,0,2024-04-24 19:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3059.0,0,2024-04-24 20:00:00,0.03134,3385608634449.0,requests,Vertex AI
3060.0,0,2024-04-24 21:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3061.0,0,2024-04-24 22:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3062.0,0,2024-04-24 23:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3063.0,0,2024-04-25 00:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3064.0,0,2024-04-25 01:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3065.0,0,2024-04-25 02:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3066.0,0,2024-04-25 03:00:00,0.035219,15093689483557.0,requests,Vertex AI
3067.0,0,2024-04-25 04:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3068.0,0,2024-04-25 05:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3069.0,0,2024-04-25 06:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3070.0,0,2024-04-25 07:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3071.0,0,2024-04-25 08:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3072.0,0,2024-04-25 09:00:00,0.030243,396311396365.0,requests,Vertex AI
3073.0,0,2024-04-25 10:00:00,0.06984,29417405415962.0,requests,Vertex AI
3074.0,0,2024-04-25 11:00:00,0.035812,16837446205767.0,requests,Vertex AI
3075.0,0,2024-04-25 12:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3076.0,0,2024-04-25 13:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3077.0,0,2024-04-25 14:00:00,0.036793,19453081289093.0,requests,Vertex AI
3078.0,0,2024-04-25 15:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3079.0,0,2024-04-25 16:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3080.0,0,2024-04-25 17:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3081.0,0,2024-04-25 18:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3082.0,0,2024-04-25 19:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3083.0,0,2024-04-25 20:00:00,0.031181999999999998,2887392428105.0,requests,Vertex AI
3084.0,0,2024-04-25 21:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3085.0,0,2024-04-25 22:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3086.0,0,2024-04-25 23:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3087.0,0,2024-04-26 00:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3088.0,0,2024-04-26 01:00:00,0.034555,13474486812919.0,requests,Vertex AI
3089.0,0,2024-04-26 02:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3090.0,0,2024-04-26 03:00:00,0.033242,8492324749513.0,requests,Vertex AI
3091.0,0,2024-04-26 04:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3092.0,0,2024-04-26 05:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3093.0,0,2024-04-26 06:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3094.0,0,2024-04-26 07:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3095.0,0,2024-04-26 08:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3096.0,0,2024-04-26 09:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3097.0,0,2024-04-26 10:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3098.0,0,2024-04-26 11:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3099.0,0,2024-04-26 12:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3100.0,0,2024-04-26 13:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3101.0,0,2024-04-26 14:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3102.0,0,2024-04-26 15:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3103.0,0,2024-04-26 16:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3104.0,0,2024-04-26 17:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3105.0,0,2024-04-26 18:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3106.0,0,2024-04-26 19:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3107.0,0,2024-04-26 20:00:00,0.031394,3510162686037.0,requests,Vertex AI
3108.0,0,2024-04-26 21:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3109.0,0,2024-04-26 22:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3110.0,0,2024-04-26 23:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3111.0,0,2024-04-27 00:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3112.0,0,2024-04-27 01:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3113.0,0,2024-04-27 02:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3114.0,0,2024-04-27 03:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3115.0,0,2024-04-27 04:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3116.0,0,2024-04-27 05:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3117.0,0,2024-04-27 06:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3118.0,0,2024-04-27 07:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3119.0,0,2024-04-27 08:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3120.0,0,2024-04-27 09:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3121.0,0,2024-04-27 10:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3122.0,0,2024-04-27 11:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3123.0,0,2024-04-27 12:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3124.0,0,2024-04-27 13:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3125.0,0,2024-04-27 14:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3126.0,0,2024-04-27 15:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3127.0,0,2024-04-27 16:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3128.0,0,2024-04-27 17:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3129.0,0,2024-04-27 18:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3130.0,0,2024-04-27 19:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3131.0,0,2024-04-27 20:00:00,0.031917,4880257253495.0,requests,Vertex AI
3132.0,0,2024-04-27 21:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3133.0,0,2024-04-27 22:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3134.0,0,2024-04-27 23:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3135.0,0,2024-04-28 00:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3136.0,0,2024-04-28 01:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3137.0,0,2024-04-28 02:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3138.0,0,2024-04-28 03:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3139.0,0,2024-04-28 04:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3140.0,0,2024-04-28 05:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3141.0,0,2024-04-28 06:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3142.0,0,2024-04-28 07:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3143.0,0,2024-04-28 08:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3144.0,0,2024-04-28 09:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3145.0,0,2024-04-28 10:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3146.0,0,2024-04-28 11:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3147.0,0,2024-04-28 12:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3148.0,0,2024-04-28 13:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3149.0,0,2024-04-28 14:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3150.0,0,2024-04-28 15:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3151.0,0,2024-04-28 16:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3152.0,0,2024-04-28 17:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3153.0,0,2024-04-28 18:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3154.0,0,2024-04-28 19:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3155.0,0,2024-04-28 20:00:00,0.031758999999999996,4382041047151.0,requests,Vertex AI
3156.0,0,2024-04-28 21:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3157.0,0,2024-04-28 22:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3158.0,0,2024-04-28 23:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3159.0,0,2024-04-29 00:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3160.0,0,2024-04-29 01:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3161.0,0,2024-04-29 02:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3162.0,0,2024-04-29 03:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3163.0,0,2024-04-29 04:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3164.0,0,2024-04-29 05:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3165.0,0,2024-04-29 06:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3166.0,0,2024-04-29 07:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3167.0,0,2024-04-29 08:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3168.0,0,2024-04-29 09:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3169.0,0,2024-04-29 10:00:00,0.030515999999999998,1019081654305.0,requests,Vertex AI
3170.0,0,2024-04-29 11:00:00,0.030789999999999998,1641851912245.0,requests,Vertex AI
3171.0,0,2024-04-29 12:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3172.0,0,2024-04-29 13:00:00,0.081635,62797891241174.0,requests,Vertex AI
3173.0,0,2024-04-29 14:00:00,0.136286,48972391515002.0,requests,Vertex AI
3174.0,0,2024-04-29 15:00:00,0.068502,25307121713618.0,requests,Vertex AI
3175.0,0,2024-04-29 16:00:00,0.033512,9488757162195.0,requests,Vertex AI
3176.0,0,2024-04-29 17:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3177.0,0,2024-04-29 18:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3178.0,0,2024-04-29 19:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3179.0,0,2024-04-29 20:00:00,0.031539,3634716737637.0,requests,Vertex AI
3180.0,0,2024-04-29 21:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3181.0,0,2024-04-29 22:00:00,0.034786,13972703019273.0,requests,Vertex AI
3182.0,0,2024-04-29 23:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3183.0,0,2024-04-30 00:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3184.0,0,2024-04-30 01:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3185.0,0,2024-04-30 02:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3186.0,0,2024-04-30 03:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3187.0,0,2024-04-30 04:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3188.0,0,2024-04-30 05:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3189.0,0,2024-04-30 06:00:00,8.099999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3190.0,0,2024-04-30 07:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3191.0,0,2024-04-30 08:00:00,0.034261,12353500348653.0,requests,Vertex AI
3192.0,0,2024-04-30 09:00:00,0.064127,11107959832828.0,requests,Vertex AI
3193.0,0,2024-04-30 10:00:00,0.16511199999999998,44612999709519.0,requests,Vertex AI
3194.0,0,2024-04-30 11:00:00,0.001692,4257486995560.0,byte-seconds,Vertex AI
3195.0,0,2024-04-30 12:00:00,0.031966,6001243717729.0,requests,Vertex AI
3196.0,0,2024-04-30 13:00:00,0.06884,25805337919986.0,requests,Vertex AI
3197.0,0,2024-04-30 14:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3198.0,0,2024-04-30 15:00:00,0.035033999999999996,14221811122467.0,requests,Vertex AI
3199.0,0,2024-04-30 16:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3200.0,0,2024-04-30 17:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3201.0,0,2024-04-30 18:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3202.0,0,2024-04-30 19:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3203.0,0,2024-04-30 20:00:00,0.031696999999999996,4132932943981.0,requests,Vertex AI
3204.0,0,2024-04-30 21:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3205.0,0,2024-04-30 22:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3206.0,0,2024-04-30 23:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3207.0,0,2024-05-01 00:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3208.0,0,2024-05-01 01:00:00,7.9e-05,22649241600.0,byte-seconds,Vertex AI
3209.0,0,2024-05-01 02:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3210.0,0,2024-05-01 03:00:00,7.999999999999999e-05,22649241600.0,byte-seconds,Vertex AI
3211.0,0,2024-05-01 04:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3212.0,0,2024-05-01 05:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
3213.0,0,2024-05-01 06:00:00,8.1e-05,22649241600.0,byte-seconds,Vertex AI
3214.0,0,2024-05-01 07:00:00,8e-05,22649241600.0,byte-seconds,Vertex AI
