,usage_end_time,cost,service_type,region,usage_amount,usage_unit
542727,2024-06-23 7:00:00,1.9e-05,Cloud Logging,,40621.0,bytes
542851,2024-06-23 8:00:00,0.002211,Cloud Logging,,4747819.0,bytes
542852,2024-06-23 8:00:00,1e-06,Cloud Logging,,1238.0,bytes
542853,2024-06-23 8:00:00,0.046344,Cloud Logging,,99529996.0,bytes
542854,2024-06-23 8:00:00,0.0,Cloud Logging,,0.0,bytes
542855,2024-06-23 8:00:00,0.0,Cloud Logging,,0.0,bytes
542856,2024-06-23 8:00:00,0.0,Cloud Logging,,0.0,bytes
542857,2024-06-23 8:00:00,0.0,Cloud Logging,,0.0,bytes
542858,2024-06-23 8:00:00,3.9e-05,Cloud Logging,,84667.0,bytes
542859,2024-06-23 8:00:00,0.001213,Cloud Logging,,2603166.0,bytes
542860,2024-06-23 8:00:00,9e-06,Cloud Logging,,20022.0,bytes
542861,2024-06-23 8:00:00,0.0,Cloud Logging,,0.0,bytes
542862,2024-06-23 8:00:00,3e-06,Cloud Logging,,6662.0,bytes
542863,2024-06-23 8:00:00,8.3e-05,Cloud Logging,,177809.0,bytes
542864,2024-06-23 8:00:00,0.0,Cloud Logging,,0.0,bytes
542865,2024-06-23 8:00:00,2e-05,Cloud Logging,,40626.0,bytes
542866,2024-06-23 8:00:00,4.2e-05,Cloud Logging,,91602.0,bytes
542867,2024-06-23 8:00:00,0.0,Cloud Logging,,0.0,bytes
542868,2024-06-23 8:00:00,0.0,Cloud Logging,,0.0,bytes
542964,2024-06-23 9:00:00,3.7e-05,Cloud Logging,,80854.0,bytes
542965,2024-06-23 9:00:00,1e-05,Cloud Logging,,20020.0,bytes
542966,2024-06-23 9:00:00,0.0,Cloud Logging,,0.0,bytes
542967,2024-06-23 9:00:00,0.001253,Cloud Logging,,2688809.0,bytes
542968,2024-06-23 9:00:00,0.0,Cloud Logging,,0.0,bytes
542969,2024-06-23 9:00:00,0.0,Cloud Logging,,0.0,bytes
542970,2024-06-23 9:00:00,8.4e-05,Cloud Logging,,184444.0,bytes
542971,2024-06-23 9:00:00,0.0,Cloud Logging,,0.0,bytes
542972,2024-06-23 9:00:00,0.0,Cloud Logging,,0.0,bytes
542973,2024-06-23 9:00:00,1.9e-05,Cloud Logging,,41874.0,bytes
542974,2024-06-23 9:00:00,0.048536,Cloud Logging,,104231636.0,bytes
542975,2024-06-23 9:00:00,0.0,Cloud Logging,,0.0,bytes
543077,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543078,2024-06-23 10:00:00,1.6e-05,Cloud Logging,,34627.0,bytes
543079,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543080,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543081,2024-06-23 10:00:00,4.5e-05,Cloud Logging,,96845.0,bytes
543082,2024-06-23 10:00:00,5e-06,Cloud Logging,,10002.0,bytes
543083,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543084,2024-06-23 10:00:00,2.2e-05,Cloud Logging,,47427.0,bytes
543085,2024-06-23 10:00:00,0.025713,Cloud Logging,,55220750.0,bytes
543086,2024-06-23 10:00:00,4e-06,Cloud Logging,,10005.0,bytes
543087,2024-06-23 10:00:00,0.000663,Cloud Logging,,1422131.0,bytes
543088,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543089,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543090,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543091,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543092,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543093,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543094,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543095,2024-06-23 10:00:00,0.0,Cloud Logging,,0.0,bytes
543096,2024-06-23 10:00:00,1e-05,Cloud Logging,,20537.0,bytes
543097,2024-06-23 10:00:00,0.00057,Cloud Logging,,1225052.0,bytes
543098,2024-06-23 10:00:00,9e-06,Cloud Logging,,21320.0,bytes
543099,2024-06-23 10:00:00,4.1e-05,Cloud Logging,,87609.0,bytes
543100,2024-06-23 10:00:00,0.022867,Cloud Logging,,49107625.0,bytes
543211,2024-06-23 11:00:00,7e-05,Cloud Logging,,149224.0,bytes
543212,2024-06-23 11:00:00,8.6e-05,Cloud Logging,,184461.0,bytes
543213,2024-06-23 11:00:00,1.9e-05,Cloud Logging,,41871.0,bytes
543214,2024-06-23 11:00:00,9e-06,Cloud Logging,,19910.0,bytes
543215,2024-06-23 11:00:00,3.7e-05,Cloud Logging,,79969.0,bytes
543216,2024-06-23 11:00:00,0.0,Cloud Logging,,1250.0,bytes
543217,2024-06-23 11:00:00,0.001243,Cloud Logging,,2669173.0,bytes
543218,2024-06-23 11:00:00,5e-06,Cloud Logging,,9828.0,bytes
543219,2024-06-23 11:00:00,0.04855,Cloud Logging,,104267805.0,bytes
543339,2024-06-23 12:00:00,0.034986,Cloud Logging,,75135993.0,bytes
543340,2024-06-23 12:00:00,2e-06,Cloud Logging,,5003.0,bytes
543341,2024-06-23 12:00:00,7e-06,Cloud Logging,,15008.0,bytes
543342,2024-06-23 12:00:00,0.000949,Cloud Logging,,2038941.0,bytes
543343,2024-06-23 12:00:00,5e-06,Cloud Logging,,10268.0,bytes
543344,2024-06-23 12:00:00,1e-05,Cloud Logging,,22838.0,bytes
543345,2024-06-23 12:00:00,1.5e-05,Cloud Logging,,31591.0,bytes
543346,2024-06-23 12:00:00,2.7e-05,Cloud Logging,,58378.0,bytes
543347,2024-06-23 12:00:00,0.000311,Cloud Logging,,668000.0,bytes
543348,2024-06-23 12:00:00,2.1e-05,Cloud Logging,,44570.0,bytes
543349,2024-06-23 12:00:00,0.013514,Cloud Logging,,29023558.0,bytes
543350,2024-06-23 12:00:00,6.4e-05,Cloud Logging,,139896.0,bytes
543351,2024-06-23 12:00:00,2e-06,Cloud Logging,,3603.0,bytes
543463,2024-06-23 13:00:00,0.000625,Cloud Logging,,1342574.0,bytes
543464,2024-06-23 13:00:00,0.023875,Cloud Logging,,51277996.0,bytes
543465,2024-06-23 13:00:00,1.6e-05,Cloud Logging,,34130.0,bytes
543466,2024-06-23 13:00:00,1.1e-05,Cloud Logging,,22179.0,bytes
543467,2024-06-23 13:00:00,2.2e-05,Cloud Logging,,44999.0,bytes
543468,2024-06-23 13:00:00,9e-06,Cloud Logging,,19695.0,bytes
543469,2024-06-23 13:00:00,0.024629,Cloud Logging,,52899890.0,bytes
543470,2024-06-23 13:00:00,4.5e-05,Cloud Logging,,95814.0,bytes
543471,2024-06-23 13:00:00,5e-06,Cloud Logging,,10004.0,bytes
543472,2024-06-23 13:00:00,0.000606,Cloud Logging,,1300219.0,bytes
543473,2024-06-23 13:00:00,4.2e-05,Cloud Logging,,88652.0,bytes
543474,2024-06-23 13:00:00,5e-06,Cloud Logging,,10004.0,bytes
543592,2024-06-23 14:00:00,2e-06,Cloud Logging,,3333.0,bytes
543593,2024-06-23 14:00:00,0.000282,Cloud Logging,,606132.0,bytes
543594,2024-06-23 14:00:00,4e-06,Cloud Logging,,9223.0,bytes
543595,2024-06-23 14:00:00,0.01256,Cloud Logging,,26974930.0,bytes
543596,2024-06-23 14:00:00,0.035984,Cloud Logging,,77277029.0,bytes
543597,2024-06-23 14:00:00,3e-05,Cloud Logging,,64703.0,bytes
543598,2024-06-23 14:00:00,7e-06,Cloud Logging,,17359.0,bytes
543599,2024-06-23 14:00:00,0.000963,Cloud Logging,,2068785.0,bytes
543600,2024-06-23 14:00:00,6.1e-05,Cloud Logging,,133207.0,bytes
543601,2024-06-23 14:00:00,2.5e-05,Cloud Logging,,51241.0,bytes
543602,2024-06-23 14:00:00,7e-06,Cloud Logging,,16451.0,bytes
543603,2024-06-23 14:00:00,1.6e-05,Cloud Logging,,32632.0,bytes
543736,2024-06-23 15:00:00,9e-06,Cloud Logging,,20009.0,bytes
543737,2024-06-23 15:00:00,0.048536,Cloud Logging,,104236159.0,bytes
543738,2024-06-23 15:00:00,8.8e-05,Cloud Logging,,184444.0,bytes
543739,2024-06-23 15:00:00,0.001243,Cloud Logging,,2671581.0,bytes
543740,2024-06-23 15:00:00,3.8e-05,Cloud Logging,,81216.0,bytes
543741,2024-06-23 15:00:00,2e-05,Cloud Logging,,41866.0,bytes
543894,2024-06-23 16:00:00,1.9e-05,Cloud Logging,,39361.0,bytes
543895,2024-06-23 16:00:00,0.026329,Cloud Logging,,56546482.0,bytes
543896,2024-06-23 16:00:00,0.022192,Cloud Logging,,47660939.0,bytes
543897,2024-06-23 16:00:00,0.000604,Cloud Logging,,1296768.0,bytes
543898,2024-06-23 16:00:00,5e-06,Cloud Logging,,10002.0,bytes
543899,2024-06-23 16:00:00,5e-06,Cloud Logging,,10002.0,bytes
543900,2024-06-23 16:00:00,0.000644,Cloud Logging,,1383604.0,bytes
543901,2024-06-23 16:00:00,4.4e-05,Cloud Logging,,94282.0,bytes
543902,2024-06-23 16:00:00,1.8e-05,Cloud Logging,,39789.0,bytes
543903,2024-06-23 16:00:00,1e-05,Cloud Logging,,20314.0,bytes
543904,2024-06-23 16:00:00,4.2e-05,Cloud Logging,,90193.0,bytes
543905,2024-06-23 16:00:00,1e-05,Cloud Logging,,21548.0,bytes
544011,2024-06-23 17:00:00,0.03575,Cloud Logging,,76776380.0,bytes
544012,2024-06-23 17:00:00,2.2e-05,Cloud Logging,,47132.0,bytes
544013,2024-06-23 17:00:00,6.3e-05,Cloud Logging,,137322.0,bytes
544014,2024-06-23 17:00:00,0.000863,Cloud Logging,,1851775.0,bytes
544015,2024-06-23 17:00:00,5e-06,Cloud Logging,,11092.0,bytes
544016,2024-06-23 17:00:00,3e-06,Cloud Logging,,6444.0,bytes
544017,2024-06-23 17:00:00,6e-06,Cloud Logging,,13228.0,bytes
544018,2024-06-23 17:00:00,0.000366,Cloud Logging,,786859.0,bytes
544019,2024-06-23 17:00:00,1.4e-05,Cloud Logging,,30768.0,bytes
544020,2024-06-23 17:00:00,0.012788,Cloud Logging,,27463974.0,bytes
544021,2024-06-23 17:00:00,2.7e-05,Cloud Logging,,58231.0,bytes
544022,2024-06-23 17:00:00,1.1e-05,Cloud Logging,,23822.0,bytes
544112,2024-06-23 18:00:00,8e-06,Cloud Logging,,16676.0,bytes
544113,2024-06-23 18:00:00,3.2e-05,Cloud Logging,,70810.0,bytes
544114,2024-06-23 18:00:00,0.004824,Cloud Logging,,10363061.0,bytes
544115,2024-06-23 18:00:00,1.6e-05,Cloud Logging,,37365.0,bytes
544116,2024-06-23 18:00:00,9.3e-05,Cloud Logging,,198474.0,bytes
544117,2024-06-23 18:00:00,4e-06,Cloud Logging,,9152.0,bytes
544118,2024-06-23 18:00:00,2e-06,Cloud Logging,,3335.0,bytes
544119,2024-06-23 18:00:00,2e-06,Cloud Logging,,4507.0,bytes
544120,2024-06-23 18:00:00,0.001173,Cloud Logging,,2512751.0,bytes
544121,2024-06-23 18:00:00,7.9e-05,Cloud Logging,,169594.0,bytes
544122,2024-06-23 18:00:00,0.043729,Cloud Logging,,93915307.0,bytes
544123,2024-06-23 18:00:00,7e-06,Cloud Logging,,14865.0,bytes
544173,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544174,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544175,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544176,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544177,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544178,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544179,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544180,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544181,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544182,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544183,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544184,2024-06-23 18:00:00,0.0,Cloud Logging,,0.0,bytes
544274,2024-06-23 19:00:00,0.048498,Cloud Logging,,104154206.0,bytes
544275,2024-06-23 19:00:00,3.8e-05,Cloud Logging,,81222.0,bytes
544276,2024-06-23 19:00:00,8.7e-05,Cloud Logging,,184457.0,bytes
544277,2024-06-23 19:00:00,1e-05,Cloud Logging,,20010.0,bytes
544278,2024-06-23 19:00:00,1.9e-05,Cloud Logging,,41859.0,bytes
544279,2024-06-23 19:00:00,0.001254,Cloud Logging,,2694783.0,bytes
544424,2024-06-23 20:00:00,3.1e-05,Cloud Logging,,66426.0,bytes
544425,2024-06-23 20:00:00,1e-06,Cloud Logging,,1667.0,bytes
544426,2024-06-23 20:00:00,1.6e-05,Cloud Logging,,33806.0,bytes
544427,2024-06-23 20:00:00,0.007451,Cloud Logging,,16003704.0,bytes
544428,2024-06-23 20:00:00,3e-06,Cloud Logging,,6166.0,bytes
544429,2024-06-23 20:00:00,0.000256,Cloud Logging,,549729.0,bytes
544430,2024-06-23 20:00:00,1e-06,Cloud Logging,,1548.0,bytes
544431,2024-06-23 20:00:00,6e-06,Cloud Logging,,14511.0,bytes
544445,2024-06-23 20:00:00,9e-06,Cloud Logging,,18338.0,bytes
544446,2024-06-23 20:00:00,0.0,Cloud Logging,,0.0,bytes
544447,2024-06-23 20:00:00,0.039292,Cloud Logging,,84384717.0,bytes
544448,2024-06-23 20:00:00,9.8e-05,Cloud Logging,,211922.0,bytes
544449,2024-06-23 20:00:00,2e-06,Cloud Logging,,4614.0,bytes
544450,2024-06-23 20:00:00,0.0,Cloud Logging,,0.0,bytes
544451,2024-06-23 20:00:00,1.6e-05,Cloud Logging,,35701.0,bytes
544452,2024-06-23 20:00:00,0.0,Cloud Logging,,0.0,bytes
544453,2024-06-23 20:00:00,0.0,Cloud Logging,,0.0,bytes
544454,2024-06-23 20:00:00,0.0,Cloud Logging,,0.0,bytes
544455,2024-06-23 20:00:00,4e-05,Cloud Logging,,85029.0,bytes
544456,2024-06-23 20:00:00,3.1e-05,Cloud Logging,,66337.0,bytes
544457,2024-06-23 20:00:00,3e-06,Cloud Logging,,6308.0,bytes
544458,2024-06-23 20:00:00,0.001781,Cloud Logging,,3827063.0,bytes
544459,2024-06-23 20:00:00,6.8e-05,Cloud Logging,,146034.0,bytes
544460,2024-06-23 20:00:00,0.00094,Cloud Logging,,2018260.0,bytes
544461,2024-06-23 20:00:00,0.0,Cloud Logging,,0.0,bytes
544592,2024-06-23 21:00:00,1.5e-05,Cloud Logging,,31768.0,bytes
544593,2024-06-23 21:00:00,8e-06,Cloud Logging,,18011.0,bytes
544594,2024-06-23 21:00:00,1.7e-05,Cloud Logging,,36133.0,bytes
544595,2024-06-23 21:00:00,0.000676,Cloud Logging,,1450701.0,bytes
544596,2024-06-23 21:00:00,5e-06,Cloud Logging,,11312.0,bytes
544597,2024-06-23 21:00:00,0.0,Cloud Logging,,513.0,bytes
544598,2024-06-23 21:00:00,0.001058,Cloud Logging,,2268425.0,bytes
544599,2024-06-23 21:00:00,2e-06,Cloud Logging,,5733.0,bytes
544600,2024-06-23 21:00:00,2.9e-05,Cloud Logging,,62336.0,bytes
544601,2024-06-23 21:00:00,7e-05,Cloud Logging,,152172.0,bytes
544602,2024-06-23 21:00:00,2e-06,Cloud Logging,,3336.0,bytes
544603,2024-06-23 21:00:00,0.006386,Cloud Logging,,13715347.0,bytes
544604,2024-06-23 21:00:00,8e-06,Cloud Logging,,16343.0,bytes
544605,2024-06-23 21:00:00,0.00018,Cloud Logging,,386214.0,bytes
544606,2024-06-23 21:00:00,0.041493,Cloud Logging,,89115798.0,bytes
544723,2024-06-23 22:00:00,0.000759,Cloud Logging,,1633575.0,bytes
544724,2024-06-23 22:00:00,0.025174,Cloud Logging,,54062446.0,bytes
544725,2024-06-23 22:00:00,0.00049,Cloud Logging,,1052986.0,bytes
544726,2024-06-23 22:00:00,5e-06,Cloud Logging,,10066.0,bytes
544727,2024-06-23 22:00:00,1e-05,Cloud Logging,,22358.0,bytes
544728,2024-06-23 22:00:00,3.4e-05,Cloud Logging,,75307.0,bytes
544729,2024-06-23 22:00:00,0.023331,Cloud Logging,,50105568.0,bytes
544730,2024-06-23 22:00:00,2.3e-05,Cloud Logging,,49759.0,bytes
544731,2024-06-23 22:00:00,9e-06,Cloud Logging,,19502.0,bytes
544732,2024-06-23 22:00:00,6e-06,Cloud Logging,,11670.0,bytes
544733,2024-06-23 22:00:00,5.2e-05,Cloud Logging,,109138.0,bytes
544734,2024-06-23 22:00:00,1.5e-05,Cloud Logging,,31072.0,bytes
544848,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544849,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544850,2024-06-23 23:00:00,3e-05,Cloud Logging,,67253.0,bytes
544851,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544852,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544853,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544854,2024-06-23 23:00:00,0.001178,Cloud Logging,,2529361.0,bytes
544855,2024-06-23 23:00:00,1e-06,Cloud Logging,,1668.0,bytes
544856,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544857,2024-06-23 23:00:00,1e-05,Cloud Logging,,18341.0,bytes
544858,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544859,2024-06-23 23:00:00,1.1e-05,Cloud Logging,,25626.0,bytes
544860,2024-06-23 23:00:00,5e-06,Cloud Logging,,9259.0,bytes
544861,2024-06-23 23:00:00,7.6e-05,Cloud Logging,,163811.0,bytes
544862,2024-06-23 23:00:00,0.042893,Cloud Logging,,92118683.0,bytes
544863,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544864,2024-06-23 23:00:00,7.4e-05,Cloud Logging,,158823.0,bytes
544865,2024-06-23 23:00:00,6e-06,Cloud Logging,,13110.0,bytes
544866,2024-06-23 23:00:00,0.005639,Cloud Logging,,12111624.0,bytes
544867,2024-06-23 23:00:00,1.6e-05,Cloud Logging,,32611.0,bytes
544868,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544869,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544998,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
544999,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
545000,2024-06-23 23:00:00,0.0,Cloud Logging,,0.0,bytes
